stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,60000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.360635,0.926478,0.149151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,370000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.451761,1.074602,0.023461,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,470000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.322065,-1.956864,0.034443,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,900000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.432969,1.044673,0.272565,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,90000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.337702,-1.973035,0.147765,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,740000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.363321,-2.002464,0.260833,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
65,630000000,global,7,1,6,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.226776,-0.835726,0.148588,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
70,780000000,global,8,1,7,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.148081,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
73,380000000,global,9,1,8,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300008,0.830099,0.022571,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
79,750000000,global,10,1,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300138,0.830219,0.023087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
84,0,global,11,1,10,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147801,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,940000000,global,12,2,10,robot,"('robot_0', 'robot_1')",robot_0,robot_1,0.636059,0.219957,0.147608,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
149,280000000,global,13,2,11,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.395150,1.518055,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
151,410000000,global,14,3,11,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-3.239538,0.513336,0.147905,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
152,300000000,global,15,3,12,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.561109,0.431877,0.147958,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
155,900000000,global,16,4,12,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-3.265720,0.287876,0.147707,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
164,420000000,global,17,4,13,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.558664,0.450175,0.148107,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
164,560000000,global,18,4,14,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000690,-1.066432,0.149157,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
168,160000000,global,19,4,15,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000069,-1.268132,0.147641,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
168,310000000,global,20,4,16,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.526024,0.658276,0.147495,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
170,220000000,global,21,4,17,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000580,-1.303528,0.147557,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
