stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776978825,422367705,robot_0,65,1.000,0.000,1.500,0.500
1776978825,422399369,robot_2,45,-1.000,0.000,-0.500,0.500
1776978825,422424319,robot_4,53,0.000,-2.000,0.500,-1.500
1776978825,422447919,robot_1,56,0.000,1.000,0.500,1.500
1776978825,422472503,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776978827,51355183,robot_0,64,1.000,-1.000,1.500,-0.500
1776978827,673095535,robot_2,35,-2.000,0.000,-1.500,0.500
1776978842,12982742,robot_1,55,0.000,0.000,0.500,0.500
1776978845,792453868,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776978850,631783012,robot_0,54,0.000,-1.000,0.500,-0.500
1776978922,351343182,robot_2,46,-1.000,1.000,-0.500,1.500
1776978972,951816796,robot_4,43,-1.000,-2.000,-0.500,-1.500
