stamp_sec,stamp_nsec,robot,x,y
1777456014,990546558,robot_0,-1.186,0.505
1777456014,990603613,robot_4,-0.783,1.822
1777456014,990631626,robot_2,1.138,0.447
1777456014,990658768,robot_3,-3.301,-0.828
1777456014,990682425,robot_1,1.372,-1.433
1777456016,187507780,robot_0,-1.186,0.505
1777456016,187529365,robot_4,-0.783,1.822
1777456016,187536489,robot_2,1.138,0.447
1777456016,187542279,robot_3,-3.301,-0.828
1777456016,187548042,robot_1,1.372,-1.433
1777456016,407337393,robot_0,-1.184,0.480
1777456016,407355061,robot_4,-0.765,1.805
1777456016,407361596,robot_2,1.114,0.456
1777456016,407367581,robot_3,-3.297,-0.853
1777456016,407373189,robot_1,1.355,-1.451
1777456016,608300301,robot_0,-1.182,0.440
1777456016,608326252,robot_4,-0.736,1.777
1777456016,608338157,robot_2,1.077,0.470
1777456016,608347662,robot_3,-3.290,-0.892
1777456016,608359872,robot_1,1.329,-1.481
1777456016,828036392,robot_0,-1.179,0.396
1777456016,828058248,robot_4,-0.705,1.746
1777456016,828067332,robot_2,1.036,0.486
1777456016,828074874,robot_3,-3.283,-0.935
1777456016,828082249,robot_1,1.299,-1.514
1777456017,48192521,robot_0,-1.176,0.352
1777456017,48225799,robot_4,-0.673,1.716
1777456017,48238688,robot_2,0.995,0.502
1777456017,48261495,robot_3,-3.276,-0.979
1777456017,48271603,robot_1,1.270,-1.546
1777456017,267078096,robot_0,-1.173,0.308
1777456017,267097941,robot_4,-0.641,1.685
1777456017,267104863,robot_2,0.954,0.518
1777456017,267110465,robot_3,-3.269,-1.022
1777456017,267122264,robot_1,1.240,-1.579
1777456017,486776254,robot_0,-1.170,0.264
1777456017,486800744,robot_4,-0.609,1.655
1777456017,486807546,robot_2,0.913,0.534
1777456017,486813386,robot_3,-3.262,-1.066
1777456017,486818584,robot_1,1.211,-1.612
1777456017,687226473,robot_0,-1.167,0.224
1777456017,687248163,robot_4,-0.581,1.627
1777456017,687255508,robot_2,0.875,0.548
1777456017,687260933,robot_3,-3.255,-1.105
1777456017,687266377,robot_1,1.184,-1.641
1777456017,888045407,robot_0,-1.165,0.184
1777456017,888065925,robot_4,-0.552,1.599
1777456017,888074158,robot_2,0.838,0.563
1777456017,888080332,robot_3,-3.249,-1.145
1777456017,888086538,robot_1,1.157,-1.671
1777456018,88496245,robot_0,-1.162,0.144
1777456018,88525077,robot_4,-0.523,1.572
1777456018,88538412,robot_2,0.801,0.577
1777456018,88547770,robot_3,-3.243,-1.184
1777456018,88556782,robot_1,1.130,-1.701
1777456018,288815996,robot_0,-1.159,0.104
1777456018,288837393,robot_4,-0.494,1.544
1777456018,288846262,robot_2,0.763,0.591
1777456018,288853395,robot_3,-3.236,-1.224
1777456018,288860784,robot_1,1.103,-1.730
1777456018,506911941,robot_0,-1.156,0.061
1777456018,506929132,robot_4,-0.462,1.514
1777456018,506935871,robot_2,0.722,0.607
1777456018,506940816,robot_3,-3.229,-1.267
1777456018,506946071,robot_1,1.074,-1.763
1777456018,708252290,robot_0,-1.154,0.021
1777456018,708283373,robot_4,-0.433,1.486
1777456018,708297158,robot_2,0.685,0.622
1777456018,708308108,robot_3,-3.223,-1.307
1777456018,708317911,robot_1,1.047,-1.793
1777456018,909028384,robot_0,-1.151,-0.019
1777456018,909061701,robot_4,-0.405,1.458
1777456018,909070210,robot_2,0.648,0.636
1777456018,909077257,robot_3,-3.216,-1.346
1777456018,909084091,robot_1,1.020,-1.822
