stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777456014,990585614,robot_0,35,-2.000,0.000,-1.500,0.500
1777456014,990617988,robot_4,46,-1.000,1.000,-0.500,1.500
1777456014,990643853,robot_2,65,1.000,0.000,1.500,0.500
1777456014,990670830,robot_3,14,-4.000,-1.000,-3.500,-0.500
1777456014,990694491,robot_1,63,1.000,-2.000,1.500,-1.500
1777456017,48250205,robot_2,55,0.000,0.000,0.500,0.500
1777456017,267116558,robot_3,13,-4.000,-2.000,-3.500,-1.500
1777456018,909051651,robot_0,34,-2.000,-1.000,-1.500,-0.500
1777456019,128717338,robot_1,53,0.000,-2.000,0.500,-1.500
1777456020,208941887,robot_1,52,0.000,-3.000,0.500,-2.500
1777456022,326779764,robot_3,12,-4.000,-3.000,-3.500,-2.500
1777456023,988926403,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777456024,626850129,robot_4,56,0.000,1.000,0.500,1.500
1777456025,667578135,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777456028,588726417,robot_0,43,-1.000,-2.000,-0.500,-1.500
1777456029,248249125,robot_4,57,0.000,2.000,0.500,2.500
1777456031,988535161,robot_4,67,1.000,2.000,1.500,2.500
1777456034,688964990,robot_2,64,1.000,-1.000,1.500,-0.500
1777456035,327422540,robot_2,74,2.000,-1.000,2.500,-0.500
1777456036,149081760,robot_4,68,1.000,3.000,1.500,3.500
1777456039,87966437,robot_4,78,2.000,3.000,2.500,3.500
1777456040,347399062,robot_1,62,1.000,-3.000,1.500,-2.500
1777456040,567110090,robot_1,61,1.000,-4.000,1.500,-3.500
1777456040,768761881,robot_2,84,3.000,-1.000,3.500,-0.500
1777456043,88615129,robot_4,79,2.000,4.000,2.500,4.500
1777456043,728258128,robot_0,73,2.000,-2.000,2.500,-1.500
1777456045,191541830,robot_3,15,-4.000,0.000,-3.500,0.500
1777456049,669764990,robot_3,5,-5.000,0.000,-4.500,0.500
1777456049,888420288,robot_2,85,3.000,0.000,3.500,0.500
1777456050,109599182,robot_3,4,-5.000,-1.000,-4.500,-0.500
1777456054,768272229,robot_1,60,1.000,-5.000,1.500,-4.500
1777456055,628392403,robot_1,50,0.000,-5.000,0.500,-4.500
1777456063,8839077,robot_0,83,3.000,-2.000,3.500,-1.500
1777456081,167885046,robot_3,21,-3.000,-4.000,-2.500,-3.500
1777456084,128717183,robot_3,31,-2.000,-4.000,-1.500,-3.500
1777456087,88933912,robot_3,30,-2.000,-5.000,-1.500,-4.500
1777456087,929132729,robot_4,89,3.000,4.000,3.500,4.500
1777456097,928208921,robot_0,42,-1.000,-3.000,-0.500,-2.500
1777456110,948242824,robot_1,51,0.000,-4.000,0.500,-3.500
1777456111,368243427,robot_0,44,-1.000,-1.000,-0.500,-0.500
1777456113,88416772,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777456113,528018839,robot_1,41,-1.000,-4.000,-0.500,-3.500
1777456116,488469382,robot_0,45,-1.000,0.000,-0.500,0.500
1777456122,368468888,robot_1,40,-1.000,-5.000,-0.500,-4.500
1777456123,408101292,robot_2,54,0.000,-1.000,0.500,-0.500
1777456126,368302538,robot_0,47,-1.000,2.000,-0.500,2.500
1777456130,588688193,robot_4,99,4.000,4.000,4.500,4.500
1777456131,447867638,robot_0,48,-1.000,3.000,-0.500,3.500
1777456136,487977553,robot_0,49,-1.000,4.000,-0.500,4.500
1777456138,408132481,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777456174,227424145,robot_3,23,-3.000,-2.000,-2.500,-1.500
1777456199,588380415,robot_3,66,1.000,1.000,1.500,1.500
1777456251,68363188,robot_1,75,2.000,0.000,2.500,0.500
1777456270,767734760,robot_1,36,-2.000,1.000,-1.500,1.500
1777456275,867182250,robot_1,26,-3.000,1.000,-2.500,1.500
1777456285,508173713,robot_0,20,-3.000,-5.000,-2.500,-4.500
1777456301,787910934,robot_3,37,-2.000,2.000,-1.500,2.500
1777456302,228481900,robot_3,27,-3.000,2.000,-2.500,2.500
1777456305,388047039,robot_4,98,4.000,3.000,4.500,3.500
1777456310,869303018,robot_3,17,-4.000,2.000,-3.500,2.500
