stamp_sec,stamp_nsec,robot,x,y
1777488792,163922706,robot_2,-2.192,-1.237
1777488792,163955106,robot_3,-2.554,1.228
1777488792,163966524,robot_1,2.267,3.864
1777488792,163976582,robot_0,-4.161,4.008
1777488792,163987057,robot_4,-0.571,0.272
1777488793,415062912,robot_2,-2.192,-1.237
1777488793,415088868,robot_3,-2.554,1.228
1777488793,415098507,robot_1,2.267,3.864
1777488793,415106494,robot_0,-4.161,4.008
1777488793,415113813,robot_4,-0.571,0.272
1777488793,615248001,robot_2,-2.219,-1.250
1777488793,615272390,robot_3,-2.531,1.211
1777488793,615283282,robot_1,2.256,3.851
1777488793,615300303,robot_0,-4.162,4.034
1777488793,615309409,robot_4,-0.552,0.280
1777488793,834696231,robot_2,-2.249,-1.265
1777488793,834716912,robot_3,-2.485,1.173
1777488793,834723926,robot_1,2.224,3.814
1777488793,834731004,robot_0,-4.165,4.093
1777488793,834736913,robot_4,-0.511,0.297
1777488794,54610844,robot_2,-2.279,-1.281
1777488794,54638207,robot_3,-2.442,1.129
1777488794,54651101,robot_1,2.190,3.779
1777488794,54662880,robot_0,-4.166,4.138
1777488794,54671728,robot_4,-0.471,0.314
1777488794,254836584,robot_2,-2.306,-1.297
1777488794,254863041,robot_3,-2.405,1.083
1777488794,254874687,robot_1,2.156,3.751
1777488794,254883646,robot_0,-4.168,4.178
1777488794,254901224,robot_4,-0.434,0.330
1777488794,475484193,robot_2,-2.334,-1.318
1777488794,475508502,robot_3,-2.368,1.028
1777488794,475519545,robot_1,2.115,3.723
1777488794,475528586,robot_0,-4.169,4.221
1777488794,475537085,robot_4,-0.401,0.344
1777488794,694470084,robot_2,-2.359,-1.342
1777488794,694510063,robot_3,-2.335,0.971
1777488794,694552544,robot_1,2.072,3.699
1777488794,694571941,robot_0,-4.170,4.251
1777488794,694590069,robot_4,-0.351,0.365
1777488794,913522592,robot_2,-2.382,-1.368
1777488794,913543392,robot_3,-2.306,0.912
1777488794,913550451,robot_1,2.027,3.680
1777488794,913556923,robot_0,-4.172,4.301
1777488794,913563124,robot_4,-0.293,0.385
1777488795,113672739,robot_2,-2.399,-1.393
1777488795,113691073,robot_3,-2.285,0.855
1777488795,113698145,robot_1,1.985,3.667
1777488795,113710856,robot_0,-4.174,4.350
1777488795,113716266,robot_4,-0.241,0.398
1777488795,333445088,robot_2,-2.415,-1.421
1777488795,333466122,robot_3,-2.268,0.792
1777488795,333472914,robot_1,1.922,3.653
1777488795,333479084,robot_0,-4.175,4.394
1777488795,333484999,robot_4,-0.183,0.405
1777488795,534416259,robot_2,-2.431,-1.455
1777488795,534443334,robot_3,-2.258,0.733
1777488795,534455709,robot_1,1.864,3.646
1777488795,534465903,robot_0,-4.177,4.434
1777488795,534476539,robot_4,-0.130,0.405
1777488795,734614998,robot_2,-2.448,-1.492
1777488795,734633904,robot_3,-2.255,0.690
1777488795,734641893,robot_1,1.805,3.643
1777488795,734648124,robot_0,-4.178,4.474
1777488795,734654209,robot_4,-0.077,0.400
1777488795,935332761,robot_2,-2.465,-1.528
1777488795,935352987,robot_3,-2.254,0.650
1777488795,935359532,robot_1,1.744,3.645
1777488795,935364761,robot_0,-4.180,4.514
1777488795,935370300,robot_4,-0.025,0.389
1777488796,153215152,robot_2,-2.487,-1.573
1777488796,153233347,robot_3,-2.251,0.604
1777488796,153240719,robot_1,1.678,3.654
1777488796,153246351,robot_0,-4.181,4.558
1777488796,153251864,robot_4,0.027,0.372
1777488796,355445806,robot_2,-2.512,-1.614
1777488796,355477971,robot_3,-2.249,0.547
1777488796,355493664,robot_1,1.619,3.667
1777488796,355505635,robot_0,-4.183,4.598
1777488796,355518024,robot_4,0.063,0.355
1777488796,555494157,robot_2,-2.540,-1.652
1777488796,555520225,robot_3,-2.247,0.508
1777488796,555529081,robot_1,1.563,3.685
1777488796,555535751,robot_0,-4.184,4.638
1777488796,555542690,robot_4,0.099,0.336
1777488796,773434168,robot_2,-2.573,-1.689
1777488796,773451674,robot_3,-2.245,0.475
1777488796,773458919,robot_1,1.515,3.704
1777488796,773465066,robot_0,-4.186,4.682
1777488796,773470783,robot_4,0.150,0.310
1777488796,974095554,robot_2,-2.607,-1.719
1777488796,974119263,robot_3,-2.243,0.416
1777488796,974129369,robot_1,1.481,3.721
1777488796,974137783,robot_0,-4.187,4.722
1777488796,974146268,robot_4,0.202,0.287
1777488797,194342023,robot_2,-2.647,-1.749
1777488797,194358721,robot_3,-2.240,0.352
