stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776834438,927257805,robot_0,65,1.000,0.000,1.500,0.500
1776834438,927278351,robot_1,56,0.000,1.000,0.500,1.500
1776834438,927292863,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776834438,927307191,robot_4,53,0.000,-2.000,0.500,-1.500
1776834438,927321193,robot_2,45,-1.000,0.000,-0.500,0.500
1776834440,671128783,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776834440,671155550,robot_2,35,-2.000,0.000,-1.500,0.500
1776834441,511132775,robot_0,64,1.000,-1.000,1.500,-0.500
1776834442,772067710,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776834442,972171046,robot_2,36,-2.000,1.000,-1.500,1.500
1776834443,612999671,robot_0,74,2.000,-1.000,2.500,-0.500
1776834444,232352523,robot_0,75,2.000,0.000,2.500,0.500
1776834444,451427425,robot_4,52,0.000,-3.000,0.500,-2.500
1776834445,310025157,robot_1,57,0.000,2.000,0.500,2.500
1776834446,150328482,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776834446,371019965,robot_2,26,-3.000,1.000,-2.500,1.500
1776834449,149846789,robot_4,51,0.000,-4.000,0.500,-3.500
1776834449,551526722,robot_1,58,0.000,3.000,0.500,3.500
1776834449,551542056,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776834449,971172255,robot_4,61,1.000,-4.000,1.500,-3.500
1776834451,850115450,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776834453,330388008,robot_4,60,1.000,-5.000,1.500,-4.500
1776834453,950225129,robot_1,68,1.000,3.000,1.500,3.500
1776834454,551332664,robot_1,69,1.000,4.000,1.500,4.500
1776834461,351035737,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776834462,192260183,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776834464,750283173,robot_0,55,0.000,0.000,0.500,0.500
1776834469,990984013,robot_1,67,1.000,2.000,1.500,2.500
1776834474,871387147,robot_1,66,1.000,1.000,1.500,1.500
1776834483,930827172,robot_0,46,-1.000,1.000,-0.500,1.500
1776834484,349803153,robot_1,54,0.000,-1.000,0.500,-0.500
1776834489,30828791,robot_0,47,-1.000,2.000,-0.500,2.500
1776834493,671065107,robot_0,48,-1.000,3.000,-0.500,3.500
1776834494,71972982,robot_2,27,-3.000,2.000,-2.500,2.500
1776834498,692187838,robot_0,49,-1.000,4.000,-0.500,4.500
1776834502,511972214,robot_1,50,0.000,-5.000,0.500,-4.500
1776834518,291067787,robot_0,59,0.000,4.000,0.500,4.500
1776834520,572128904,robot_2,63,1.000,-2.000,1.500,-1.500
1776834521,870722638,robot_2,62,1.000,-3.000,1.500,-2.500
1776834522,911924099,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776834529,12244953,robot_0,78,2.000,3.000,2.500,3.500
1776834529,650469312,robot_0,77,2.000,2.000,2.500,2.500
1776834535,111506632,robot_2,72,2.000,-3.000,2.500,-2.500
1776834539,550205820,robot_2,73,2.000,-2.000,2.500,-1.500
1776834539,970235658,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776834543,512016125,robot_2,83,3.000,-2.000,3.500,-1.500
1776834543,950859842,robot_0,87,3.000,2.000,3.500,2.500
1776834545,650825053,robot_2,84,3.000,-1.000,3.500,-0.500
1776834549,891245457,robot_2,94,4.000,-1.000,4.500,-0.500
1776834552,230807461,robot_3,76,2.000,1.000,2.500,1.500
1776834569,730654282,robot_2,95,4.000,0.000,4.500,0.500
1776834574,610175403,robot_2,96,4.000,1.000,4.500,1.500
1776834580,232144198,robot_4,42,-1.000,-3.000,-0.500,-2.500
1776834582,971715454,robot_4,43,-1.000,-2.000,-0.500,-1.500
1776834591,51166903,robot_0,79,2.000,4.000,2.500,4.500
1776834596,710590046,robot_1,85,3.000,0.000,3.500,0.500
1776834604,751380154,robot_3,38,-2.000,3.000,-1.500,3.500
1776834626,150754067,robot_2,97,4.000,2.000,4.500,2.500
1776834630,591276098,robot_2,98,4.000,3.000,4.500,3.500
1776834635,631179374,robot_2,99,4.000,4.000,4.500,4.500
