stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,70000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886860,5.000067,0.024153,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
36,20000000,global,2,1,1,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.357717,0.921491,0.024149,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
39,770000000,global,3,2,1,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.189463,0.692249,0.272263,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,120000000,global,4,3,1,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.101989,-4.470046,0.147545,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
65,260000000,global,5,4,1,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.076391,-4.684672,0.271825,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
72,730000000,global,6,5,1,robot,"('robot_1', 'robot_4')",robot_1,robot_4,1.078729,-4.596187,0.147606,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
74,720000000,global,7,5,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.682530,-5.000111,0.023180,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
79,840000000,global,8,5,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.598854,-5.000157,0.147473,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,90000000,global,9,5,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.589715,-5.000106,0.272494,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
84,180000000,global,10,5,5,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.691365,-5.001011,0.147943,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
86,750000000,global,11,5,6,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.256074,-3.036977,0.147879,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
87,550000000,global,12,6,6,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.729910,-3.133536,0.147718,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
89,900000000,global,13,7,6,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.707070,-3.126539,0.272730,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,700000000,global,14,7,7,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.216852,-3.082881,0.147275,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
92,920000000,global,15,7,8,obstacle,"('robot_1', 'box0::link::collision')",robot_1,box0::link::collision,1.898700,-3.448950,0.147894,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
92,930000000,global,16,7,9,obstacle,"('robot_2', 'box0::link::collision')",robot_2,box0::link::collision,2.214253,-3.085036,0.272587,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,180000000,global,17,8,9,robot,"('robot_1', 'robot_2')",robot_1,robot_2,1.723969,-3.199101,0.148133,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,960000000,global,18,8,10,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.099880,2.120684,0.148082,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
98,210000000,global,19,8,11,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.004418,1.967148,0.147735,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
