stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,850000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.870318,5.000980,0.024157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,750000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.072812,5.000106,0.272524,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,760000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.019662,5.000157,0.272599,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,690000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.001990,5.000298,0.147772,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,0,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.976366,5.000067,0.272573,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,470000000,global,6,0,6,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.953465,5.000030,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
40,470000000,global,7,1,6,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.570966,1.205391,0.024142,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
53,470000000,global,8,1,7,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.098046,2.534777,0.148328,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
55,750000000,global,9,1,8,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.089300,2.522739,0.147846,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,550000000,global,10,1,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.546415,0.678416,0.148995,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
76,40000000,global,11,1,10,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300005,0.830100,0.147776,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,190000000,global,12,1,11,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.445792,-2.609896,0.149023,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,390000000,global,13,2,11,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.166810,0.997884,0.147930,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
94,110000000,global,14,2,12,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.189266,2.671744,0.148101,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
95,480000000,global,15,2,13,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.360686,2.928305,0.147979,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
98,190000000,global,16,2,14,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.308608,2.849780,0.147821,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
119,740000000,global,17,3,14,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-2.421709,-2.937608,0.023614,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
126,840000000,global,18,3,15,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-2.003275,2.574969,0.147885,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
130,800000000,global,19,3,16,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.855411,2.672548,0.272438,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
132,50000000,global,20,4,16,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.637634,2.082187,0.147967,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
133,60000000,global,21,4,17,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.708563,2.770699,0.147629,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
140,210000000,global,22,4,18,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.705240,2.772842,0.147590,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
154,560000000,global,23,5,18,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-4.031308,-0.584663,0.147702,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
157,850000000,global,24,6,18,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-4.039026,-0.467294,0.147539,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
160,70000000,global,25,7,18,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-4.007141,-0.454250,0.189232,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
164,550000000,global,26,8,18,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-3.916129,-0.355521,0.148046,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
175,460000000,global,27,8,19,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.311184,-5.000032,0.023082,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
178,170000000,global,28,8,20,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.192172,-5.000268,0.147450,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
180,40000000,global,29,8,21,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.270077,-5.001005,0.147544,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
182,740000000,global,30,8,22,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.410636,-5.000307,0.148079,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
187,670000000,global,31,8,23,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.361444,-5.000202,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
189,960000000,global,32,8,24,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.344233,-5.000148,0.272528,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
192,990000000,global,33,9,24,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-4.015841,-0.165712,0.147783,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
