stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,890000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.343940,0.898631,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,210000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.486998,1.131033,0.148493,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,770000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.424185,-2.093370,0.148633,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,60000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.307168,-1.942548,0.258554,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
33,310000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.313952,-1.948942,0.229770,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,150000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.399030,-2.051266,0.148463,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
40,870000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.292698,-1.929561,0.147881,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,190000000,global,8,0,8,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.413942,2.968388,0.149155,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,950000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.269326,-1.910306,0.147604,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
44,680000000,global,10,0,10,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.377446,2.991977,0.023503,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
47,70000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.329900,-1.964812,0.147978,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,860000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.293948,-1.930650,0.147675,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
54,440000000,global,13,0,13,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.225069,5.000073,0.147808,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,820000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.384100,-2.029567,0.147979,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,290000000,global,15,0,15,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.016225,5.000045,0.272664,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
60,510000000,global,16,0,16,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.015195,5.000008,0.272659,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,680000000,global,17,0,17,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.357058,0.588350,0.023562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,130000000,global,18,0,18,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.396015,0.651414,0.147815,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
71,600000000,global,19,0,19,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.367902,0.605595,0.272529,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,580000000,global,20,0,20,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.251011,-0.981479,0.036371,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
