stamp_sec,stamp_nsec,robot,x,y
1776471542,939653227,robot_3,-0.971,-0.705
1776471542,939715669,robot_0,1.200,-0.000
1776471542,939746796,robot_1,0.371,1.141
1776471542,939772697,robot_4,0.371,-1.141
1776471542,939798246,robot_2,-0.971,0.705
1776471544,94717304,robot_3,-0.971,-0.705
1776471544,94737333,robot_0,1.200,-0.000
1776471544,94745796,robot_1,0.371,1.141
1776471544,94751787,robot_4,0.371,-1.141
1776471544,94757135,robot_2,-0.971,0.705
1776471544,314036102,robot_3,-0.971,-0.705
1776471544,314054456,robot_0,1.200,0.000
1776471544,314061962,robot_1,0.371,1.141
1776471544,314068145,robot_4,0.371,-1.141
1776471544,314073400,robot_2,-0.971,0.705
1776471544,533849672,robot_3,-0.971,-0.705
1776471544,533866563,robot_0,1.200,-0.000
1776471544,533880855,robot_1,0.371,1.141
1776471544,533886449,robot_4,0.371,-1.141
1776471544,533891618,robot_2,-0.971,0.705
1776471544,734924002,robot_3,-0.971,-0.705
1776471544,734944238,robot_0,1.200,-0.001
1776471544,734952895,robot_1,0.371,1.141
1776471544,734959935,robot_4,0.371,-1.141
1776471544,734966211,robot_2,-0.971,0.705
1776471544,953913593,robot_3,-0.971,-0.705
1776471544,953930890,robot_0,1.201,-0.001
1776471544,953937587,robot_1,0.371,1.141
1776471544,953943396,robot_4,0.371,-1.141
1776471544,953949001,robot_2,-0.971,0.705
1776471545,154857196,robot_3,-0.971,-0.705
1776471545,154876614,robot_0,1.201,-0.001
1776471545,154883624,robot_1,0.371,1.141
1776471545,154889256,robot_4,0.371,-1.141
1776471545,154894266,robot_2,-0.971,0.705
1776471545,355418129,robot_3,-0.971,-0.705
1776471545,355448286,robot_0,1.201,-0.002
1776471545,355464074,robot_1,0.371,1.141
1776471545,355475570,robot_4,0.371,-1.141
1776471545,355485858,robot_2,-0.971,0.705
1776471545,574871409,robot_3,-0.971,-0.705
1776471545,574893725,robot_0,1.202,-0.002
1776471545,574903059,robot_1,0.371,1.141
1776471545,574909485,robot_4,0.371,-1.141
1776471545,574915800,robot_2,-0.971,0.705
1776471545,793854733,robot_3,-0.971,-0.705
1776471545,793872796,robot_0,1.202,-0.002
1776471545,793879468,robot_1,0.371,1.141
1776471545,793884948,robot_4,0.371,-1.141
1776471545,793889901,robot_2,-0.971,0.705
1776471545,994396723,robot_3,-0.971,-0.705
1776471545,994415332,robot_0,1.203,0.000
1776471545,994423439,robot_1,0.371,1.141
1776471545,994430144,robot_4,0.371,-1.141
1776471545,994436526,robot_2,-0.971,0.705
1776471546,213758963,robot_3,-0.971,-0.705
1776471546,213777123,robot_0,1.216,0.046
1776471546,213784076,robot_1,0.371,1.141
1776471546,213789717,robot_4,0.371,-1.141
1776471546,213795001,robot_2,-0.971,0.705
1776471546,434657525,robot_3,-0.971,-0.705
1776471546,434675357,robot_0,1.234,0.112
1776471546,434682930,robot_1,0.371,1.141
1776471546,434689186,robot_4,0.371,-1.141
1776471546,434694848,robot_2,-0.971,0.705
1776471546,654826935,robot_3,-0.971,-0.705
1776471546,654860771,robot_0,1.251,0.173
1776471546,654876795,robot_1,0.371,1.141
1776471546,654888756,robot_4,0.371,-1.141
1776471546,654901074,robot_2,-0.971,0.705
1776471546,874573474,robot_3,-0.971,-0.705
1776471546,874611490,robot_0,1.252,0.174
1776471546,874627467,robot_1,0.371,1.141
1776471546,874640081,robot_4,0.371,-1.141
1776471546,874652118,robot_2,-0.971,0.705
1776471547,95370164,robot_3,-0.971,-0.705
1776471547,95411491,robot_0,1.252,0.174
1776471547,95421931,robot_1,0.371,1.141
1776471547,95429989,robot_4,0.371,-1.141
1776471547,95437657,robot_2,-0.971,0.705
1776471547,295716995,robot_3,-0.971,-0.705
1776471547,295735508,robot_0,1.253,0.175
1776471547,295742888,robot_1,0.371,1.141
1776471547,295748707,robot_4,0.371,-1.141
1776471547,295754896,robot_2,-0.971,0.705
1776471547,514847388,robot_3,-0.971,-0.705
1776471547,514865374,robot_0,1.253,0.175
1776471547,514873478,robot_1,0.371,1.141
1776471547,514880506,robot_4,0.371,-1.141
1776471547,514886898,robot_2,-0.971,0.705
1776471547,715716934,robot_3,-0.971,-0.705
1776471547,715741483,robot_0,1.254,0.175
