stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.253589,-5.000242,0.023577,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,210000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.250159,-5.000763,0.147928,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
22,250000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.227158,-5.003251,0.147950,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
24,990000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.394438,-5.000483,0.147624,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,800000000,global,5,1,4,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-0.517553,0.029221,0.024483,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,830000000,global,6,1,5,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.353040,-5.000620,0.147551,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
30,960000000,global,7,1,6,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.275843,-5.001304,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
34,690000000,global,8,1,7,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.476328,-5.000019,0.272768,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
43,30000000,global,9,1,8,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.943261,2.616251,0.147831,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
46,900000000,global,10,1,9,obstacle,"('robot_0', 'box2::link::collision')",robot_0,box2::link::collision,-1.786769,2.718444,0.147503,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
49,470000000,global,11,1,10,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.311096,0.824599,0.149150,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
50,630000000,global,12,1,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,2.492048,0.711966,0.024125,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
67,910000000,global,13,1,12,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-0.912606,-1.785590,0.148061,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
79,570000000,global,14,1,13,obstacle,"('robot_4', 'box4::link::collision')",robot_4,box4::link::collision,-2.954461,-3.915454,0.147895,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
