stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776756762,636971401,robot_1,56,0.000,1.000,0.500,1.500
1776756762,636989505,robot_4,53,0.000,-2.000,0.500,-1.500
1776756762,637003556,robot_0,65,1.000,0.000,1.500,0.500
1776756762,637017730,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776756762,637030855,robot_2,45,-1.000,0.000,-0.500,0.500
1776756764,385509210,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776756764,385521707,robot_2,35,-2.000,0.000,-1.500,0.500
1776756765,226370696,robot_0,64,1.000,-1.000,1.500,-0.500
1776756766,284860072,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776756766,706159424,robot_2,36,-2.000,1.000,-1.500,1.500
1776756767,345967981,robot_0,74,2.000,-1.000,2.500,-0.500
1776756767,985864481,robot_0,75,2.000,0.000,2.500,0.500
1776756768,206143503,robot_4,52,0.000,-3.000,0.500,-2.500
1776756768,864954776,robot_1,57,0.000,2.000,0.500,2.500
1776756769,686968320,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776756769,904977513,robot_2,26,-3.000,1.000,-2.500,1.500
1776756773,27284728,robot_4,51,0.000,-4.000,0.500,-3.500
1776756773,246478434,robot_1,58,0.000,3.000,0.500,3.500
1776756773,246522858,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776756773,884836870,robot_4,61,1.000,-4.000,1.500,-3.500
1776756775,766602992,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776756777,45067732,robot_4,60,1.000,-5.000,1.500,-4.500
1776756777,665302733,robot_1,68,1.000,3.000,1.500,3.500
1776756778,305544817,robot_1,69,1.000,4.000,1.500,4.500
1776756785,286176608,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776756785,926815780,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776756787,825592989,robot_2,27,-3.000,2.000,-2.500,2.500
1776756788,646453742,robot_1,59,0.000,4.000,0.500,4.500
1776756788,646493228,robot_0,55,0.000,0.000,0.500,0.500
1776756798,985836246,robot_2,46,-1.000,1.000,-0.500,1.500
1776756802,146572783,robot_0,25,-3.000,0.000,-2.500,0.500
1776756809,145431881,robot_2,54,0.000,-1.000,0.500,-0.500
1776756816,627219368,robot_2,73,2.000,-2.000,2.500,-1.500
1776756821,66967309,robot_2,83,3.000,-2.000,3.500,-1.500
1776756828,227808667,robot_3,32,-2.000,-3.000,-1.500,-2.500
1776756834,326630572,robot_0,37,-2.000,2.000,-1.500,2.500
1776756839,186209664,robot_0,47,-1.000,2.000,-0.500,2.500
1776756841,285934053,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776756847,567142199,robot_3,15,-4.000,0.000,-3.500,0.500
1776756848,5217407,robot_0,66,1.000,1.000,1.500,1.500
1776756852,585881889,robot_0,76,2.000,1.000,2.500,1.500
1776756867,726796863,robot_3,48,-1.000,3.000,-0.500,3.500
1776756871,545726485,robot_0,67,1.000,2.000,1.500,2.500
1776756880,767864871,robot_2,63,1.000,-2.000,1.500,-1.500
1776756883,927066998,robot_2,62,1.000,-3.000,1.500,-2.500
1776756895,805476670,robot_1,43,-1.000,-2.000,-0.500,-1.500
1776756899,185690250,robot_2,41,-1.000,-4.000,-0.500,-3.500
1776756899,587281299,robot_3,78,2.000,3.000,2.500,3.500
1776756903,785240901,robot_2,31,-2.000,-4.000,-1.500,-3.500
1776756907,726723471,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776756945,646893376,robot_2,20,-3.000,-5.000,-2.500,-4.500
1776756952,226040521,robot_3,13,-4.000,-2.000,-3.500,-1.500
