stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1783676048,730704525,robot_0,18,-4.000,3.000,-3.500,3.500
1783676051,629145888,robot_0,28,-3.000,3.000,-2.500,3.500
1783676057,749573906,robot_0,29,-3.000,4.000,-2.500,4.500
1783676066,769603938,robot_0,39,-2.000,4.000,-1.500,4.500
1783676072,909151018,robot_0,49,-1.000,4.000,-0.500,4.500
1783676117,310372526,robot_0,19,-4.000,4.000,-3.500,4.500
1783676129,69205252,robot_0,27,-3.000,2.000,-2.500,2.500
1783676134,949678566,robot_0,17,-4.000,2.000,-3.500,2.500
1783676141,289143836,robot_0,8,-5.000,3.000,-4.500,3.500
1783676148,249020260,robot_0,7,-5.000,2.000,-4.500,2.500
1783676156,669457689,robot_0,16,-4.000,1.000,-3.500,1.500
1783676163,429521264,robot_0,37,-2.000,2.000,-1.500,2.500
1783676165,110157892,robot_0,38,-2.000,3.000,-1.500,3.500
1783676194,829179560,robot_0,6,-5.000,1.000,-4.500,1.500
1783676259,689269019,robot_0,48,-1.000,3.000,-0.500,3.500
1783676260,549937329,robot_0,47,-1.000,2.000,-0.500,2.500
1783676265,389708340,robot_0,46,-1.000,1.000,-0.500,1.500
1783676269,429532291,robot_0,56,0.000,1.000,0.500,1.500
1783676274,310194339,robot_0,66,1.000,1.000,1.500,1.500
1783676282,390048788,robot_0,65,1.000,0.000,1.500,0.500
1783676288,749407963,robot_0,64,1.000,-1.000,1.500,-0.500
1783676289,809553889,robot_0,54,0.000,-1.000,0.500,-0.500
1783676292,189211533,robot_0,55,0.000,0.000,0.500,0.500
1783676296,629477215,robot_0,45,-1.000,0.000,-0.500,0.500
1783676300,870242397,robot_0,36,-2.000,1.000,-1.500,1.500
