stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776451252,624819850,robot_0,81,3.000,-4.000,3.500,-3.500
1776451252,624858347,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776451252,624889266,robot_3,64,1.000,-1.000,1.500,-0.500
1776451252,624921644,robot_4,36,-2.000,1.000,-1.500,1.500
1776451252,624950870,robot_1,48,-1.000,3.000,-0.500,3.500
1776451255,85803796,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776451255,305166775,robot_1,58,0.000,3.000,0.500,3.500
1776451255,942889890,robot_0,91,4.000,-4.000,4.500,-3.500
1776451257,204848779,robot_3,74,2.000,-1.000,2.500,-0.500
1776451257,425293776,robot_4,46,-1.000,1.000,-0.500,1.500
1776451259,764338706,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776451260,624634048,robot_1,68,1.000,3.000,1.500,3.500
1776451261,665399811,robot_3,84,3.000,-1.000,3.500,-0.500
1776451261,665418061,robot_4,56,0.000,1.000,0.500,1.500
1776451264,805477880,robot_1,78,2.000,3.000,2.500,3.500
1776451265,843315725,robot_3,94,4.000,-1.000,4.500,-0.500
1776451265,843326908,robot_4,66,1.000,1.000,1.500,1.500
1776451270,264955225,robot_4,76,2.000,1.000,2.500,1.500
1776451274,704415960,robot_4,75,2.000,0.000,2.500,0.500
1776451276,424206319,robot_1,77,2.000,2.000,2.500,2.500
1776451277,44744204,robot_4,65,1.000,0.000,1.500,0.500
1776451283,643906878,robot_4,63,1.000,-2.000,1.500,-1.500
1776451284,483378804,robot_1,67,1.000,2.000,1.500,2.500
1776451288,283909777,robot_4,62,1.000,-3.000,1.500,-2.500
1776451293,544612539,robot_4,61,1.000,-4.000,1.500,-3.500
1776451295,4417459,robot_0,82,3.000,-3.000,3.500,-2.500
1776451295,865514292,robot_4,51,0.000,-4.000,0.500,-3.500
1776451297,982911212,robot_4,50,0.000,-5.000,0.500,-4.500
1776451299,264474130,robot_0,72,2.000,-3.000,2.500,-2.500
1776451303,445031290,robot_3,85,3.000,0.000,3.500,0.500
1776451303,664098511,robot_1,26,-3.000,1.000,-2.500,1.500
1776451305,144717542,robot_2,32,-2.000,-3.000,-1.500,-2.500
1776451306,204254319,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776451306,825375207,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776451307,884478145,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776451308,104197536,robot_1,16,-4.000,1.000,-3.500,1.500
1776451308,304665161,robot_0,52,0.000,-3.000,0.500,-2.500
1776451308,304711759,robot_1,15,-4.000,0.000,-3.500,0.500
1776451309,544920191,robot_0,53,0.000,-2.000,0.500,-1.500
1776451310,823438802,robot_2,21,-3.000,-4.000,-2.500,-3.500
1776451340,343396608,robot_3,73,2.000,-2.000,2.500,-1.500
1776451342,262984975,robot_2,3,-5.000,-2.000,-4.500,-1.500
1776451343,724011258,robot_0,60,1.000,-5.000,1.500,-4.500
1776451362,204918496,robot_2,4,-5.000,-1.000,-4.500,-0.500
1776451364,124083574,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776451379,964129614,robot_1,57,0.000,2.000,0.500,2.500
1776451385,663648786,robot_1,47,-1.000,2.000,-0.500,2.500
1776451390,304776573,robot_1,38,-2.000,3.000,-1.500,3.500
1776451417,924997444,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776451418,364402596,robot_3,42,-1.000,-3.000,-0.500,-2.500
1776451427,804611487,robot_0,83,3.000,-2.000,3.500,-1.500
1776451433,903369860,robot_1,39,-2.000,4.000,-1.500,4.500
1776451444,287091927,robot_4,24,-3.000,-1.000,-2.500,-0.500
1776451445,124931159,robot_2,25,-3.000,0.000,-2.500,0.500
1776451449,384163020,robot_2,35,-2.000,0.000,-1.500,0.500
