stamp_sec,stamp_nsec,robot,x,y
1771842114,30680351,robot_1,-2.000,0.000
1771842114,30725687,robot_0,2.000,-0.000
1771842114,859504574,robot_1,-2.000,0.000
1771842114,859526948,robot_0,2.000,-0.000
1771842115,964151667,robot_1,-2.000,-0.000
1771842115,964189423,robot_0,2.000,0.000
1771842116,183084903,robot_1,-2.025,0.000
1771842116,183137225,robot_0,2.025,0.000
1771842116,402945447,robot_1,-2.069,0.000
1771842116,402982459,robot_0,2.069,0.000
1771842116,603470327,robot_1,-2.106,0.000
1771842116,603511900,robot_0,2.109,0.000
1771842116,822240400,robot_1,-2.141,0.001
1771842116,822279138,robot_0,2.153,0.000
1771842117,22851544,robot_1,-2.173,0.002
1771842117,22875690,robot_0,2.193,0.000
1771842117,241949851,robot_1,-2.216,0.004
1771842117,241978159,robot_0,2.237,-0.000
1771842117,442161127,robot_1,-2.256,0.006
1771842117,442187874,robot_0,2.277,-0.000
1771842117,642262849,robot_1,-2.295,0.008
1771842117,642283475,robot_0,2.316,-0.000
1771842117,842436074,robot_1,-2.332,0.011
1771842117,842470146,robot_0,2.353,-0.001
1771842118,62901474,robot_1,-2.373,0.018
1771842118,62944459,robot_0,2.393,-0.005
1771842118,282138188,robot_1,-2.416,0.029
1771842118,282163303,robot_0,2.436,-0.012
1771842118,482542176,robot_1,-2.455,0.039
1771842118,482573107,robot_0,2.475,-0.019
1771842118,701958738,robot_1,-2.488,0.048
1771842118,701988274,robot_0,2.519,-0.027
1771842118,902310581,robot_1,-2.515,0.057
1771842118,902331009,robot_0,2.558,-0.034
1771842119,102879671,robot_1,-2.544,0.069
1771842119,102916629,robot_0,2.597,-0.042
1771842119,322457654,robot_1,-2.584,0.088
1771842119,322486787,robot_0,2.641,-0.050
1771842119,542104656,robot_1,-2.623,0.107
1771842119,542135766,robot_0,2.684,-0.058
1771842119,742152537,robot_1,-2.645,0.118
1771842119,742187055,robot_0,2.723,-0.065
1771842119,942415718,robot_1,-2.666,0.130
1771842119,942447763,robot_0,2.763,-0.072
1771842120,162379015,robot_1,-2.689,0.147
1771842120,162405558,robot_0,2.801,-0.079
1771842120,382149036,robot_1,-2.713,0.166
1771842120,382171659,robot_0,2.830,-0.086
1771842120,582365322,robot_1,-2.736,0.182
1771842120,582387173,robot_0,2.856,-0.095
1771842120,782591833,robot_1,-2.759,0.195
1771842120,782630438,robot_0,2.892,-0.111
1771842121,1932283,robot_1,-2.784,0.210
1771842121,1962581,robot_0,2.932,-0.130
1771842121,202312669,robot_1,-2.815,0.230
1771842121,202347860,robot_0,2.963,-0.146
1771842121,402323688,robot_1,-2.848,0.253
1771842121,402343887,robot_0,2.990,-0.161
1771842121,602912742,robot_1,-2.880,0.276
1771842121,602939581,robot_0,3.015,-0.179
1771842121,821972709,robot_1,-2.916,0.301
1771842121,821999477,robot_0,3.034,-0.195
1771842122,22494658,robot_1,-2.949,0.324
1771842122,22517825,robot_0,3.050,-0.211
1771842122,222757226,robot_1,-2.979,0.344
1771842122,222800781,robot_0,3.074,-0.235
1771842122,443542834,robot_1,-3.012,0.364
1771842122,443584684,robot_0,3.104,-0.267
1771842122,662583479,robot_1,-3.041,0.376
1771842122,662621731,robot_0,3.132,-0.296
1771842122,882900479,robot_1,-3.064,0.383
1771842122,882956260,robot_0,3.155,-0.322
1771842123,102787825,robot_1,-3.091,0.390
1771842123,102814224,robot_0,3.175,-0.350
1771842123,322602301,robot_1,-3.134,0.401
1771842123,322637386,robot_0,3.191,-0.380
1771842123,542168248,robot_1,-3.177,0.412
1771842123,542189687,robot_0,3.206,-0.411
1771842123,762247060,robot_1,-3.219,0.423
1771842123,762275343,robot_0,3.221,-0.449
1771842123,962469321,robot_1,-3.258,0.433
1771842123,962494549,robot_0,3.231,-0.487
1771842124,162775476,robot_1,-3.297,0.443
1771842124,162822125,robot_0,3.235,-0.526
1771842124,363302484,robot_1,-3.335,0.453
1771842124,363328424,robot_0,3.235,-0.566
1771842124,583235165,robot_1,-3.375,0.463
1771842124,583291723,robot_0,3.233,-0.609
1771842124,802338039,robot_1,-3.403,0.471
1771842124,802365537,robot_0,3.229,-0.642
1771842125,22120664,robot_1,-3.429,0.481
1771842125,22148036,robot_0,3.222,-0.674
1771842125,223366808,robot_1,-3.452,0.493
1771842125,223414651,robot_0,3.209,-0.709
1771842125,442667101,robot_1,-3.475,0.510
1771842125,442694205,robot_0,3.191,-0.749
1771842125,643297779,robot_1,-3.491,0.527
1771842125,643342839,robot_0,3.175,-0.784
1771842125,861841649,robot_1,-3.505,0.547
1771842125,861873337,robot_0,3.159,-0.818
1771842126,62966823,robot_1,-3.516,0.565
1771842126,63028595,robot_0,3.140,-0.847
1771842126,281952757,robot_1,-3.531,0.587
1771842126,281972152,robot_0,3.113,-0.881
1771842126,482184883,robot_1,-3.545,0.607
1771842126,482205425,robot_0,3.087,-0.912
1771842126,702337918,robot_1,-3.567,0.639
1771842126,702395284,robot_0,3.064,-0.939
1771842126,922745843,robot_1,-3.592,0.675
1771842126,922797219,robot_0,3.043,-0.960
1771842127,142356574,robot_1,-3.616,0.712
1771842127,142378699,robot_0,3.020,-0.978
1771842127,342771029,robot_1,-3.639,0.745
1771842127,342793034,robot_0,2.996,-0.991
1771842127,563141043,robot_1,-3.663,0.781
1771842127,563184663,robot_0,2.970,-1.004
1771842127,782087450,robot_1,-3.688,0.816
