stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776975975,18595058,robot_3,64,1.000,-1.000,1.500,-0.500
1776975975,18628745,robot_4,36,-2.000,1.000,-1.500,1.500
1776975975,18653347,robot_1,48,-1.000,3.000,-0.500,3.500
1776975975,18675755,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776975975,18697712,robot_0,81,3.000,-4.000,3.500,-3.500
1776975986,579539607,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776976017,539177464,robot_3,54,0.000,-1.000,0.500,-0.500
1776976046,679170534,robot_4,35,-2.000,0.000,-1.500,0.500
1776976047,519685868,robot_1,58,0.000,3.000,0.500,3.500
1776976102,298585674,robot_0,82,3.000,-3.000,3.500,-2.500
1776976104,257600180,robot_1,49,-1.000,4.000,-0.500,4.500
1776976115,817525004,robot_3,63,1.000,-2.000,1.500,-1.500
