stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
14,340000000,global,1,0,1,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.023908,3.420293,0.149020,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
15,830000000,global,2,0,2,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.156229,3.599219,0.148930,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
17,550000000,global,3,0,3,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.063660,3.505450,0.048496,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,250000000,global,4,0,4,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.051747,3.485766,0.243978,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,320000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.047110,3.477171,0.199998,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,40000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.031133,3.441501,0.100215,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
28,340000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.139010,3.586826,0.148046,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
35,830000000,global,8,0,8,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.041755,3.466416,0.098235,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
37,20000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.422079,-2.089519,0.036110,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
48,400000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.352908,-1.990023,0.204212,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
64,330000000,global,11,0,11,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.445551,-4.027649,0.024158,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
74,550000000,global,12,0,12,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561915,0.423505,0.148057,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
81,420000000,global,13,0,13,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561915,0.423505,0.147768,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
83,550000000,global,14,0,14,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.562582,0.423891,0.272633,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
192,540000000,global,15,0,15,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,1.707359,-5.001057,0.147826,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
194,600000000,global,16,0,16,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.446455,-4.027313,0.148074,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
195,170000000,global,17,0,17,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,1.506970,-5.000090,0.147827,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
