stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776965520,34485590,robot_2,45,-1.000,0.000,-0.500,0.500
1776965520,34508830,robot_1,56,0.000,1.000,0.500,1.500
1776965520,34526146,robot_0,65,1.000,0.000,1.500,0.500
1776965520,34542641,robot_4,53,0.000,-2.000,0.500,-1.500
1776965520,34560396,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776965521,974220599,robot_0,64,1.000,-1.000,1.500,-0.500
1776965522,193543936,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776965523,234154194,robot_2,35,-2.000,0.000,-1.500,0.500
1776965578,794242846,robot_0,55,0.000,0.000,0.500,0.500
1776965594,172997426,robot_4,52,0.000,-3.000,0.500,-2.500
1776965597,534936435,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776965605,593847134,robot_1,46,-1.000,1.000,-0.500,1.500
1776965654,213588390,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776965675,494556291,robot_4,63,1.000,-2.000,1.500,-1.500
