stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777485756,176751507,robot_0,47,-1.000,2.000,-0.500,2.500
1777485756,176766430,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777485756,176776843,robot_1,62,1.000,-3.000,1.500,-2.500
1777485756,176787501,robot_3,25,-3.000,0.000,-2.500,0.500
1777485756,176799845,robot_4,58,0.000,3.000,0.500,3.500
1777485758,602139764,robot_1,63,1.000,-2.000,1.500,-1.500
1777485759,660610018,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777485760,701520035,robot_3,15,-4.000,0.000,-3.500,0.500
1777485761,742363936,robot_4,57,0.000,2.000,0.500,2.500
1777485761,962300738,robot_0,37,-2.000,2.000,-1.500,2.500
1777485763,242588076,robot_1,64,1.000,-1.000,1.500,-0.500
1777485763,460963564,robot_4,67,1.000,2.000,1.500,2.500
1777485766,841756410,robot_4,56,0.000,1.000,0.500,1.500
1777485767,262807618,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777485767,701952988,robot_1,74,2.000,-1.000,2.500,-0.500
1777485771,922986741,robot_2,35,-2.000,0.000,-1.500,0.500
1777485772,562165656,robot_1,73,2.000,-2.000,2.500,-1.500
1777485773,202953369,robot_1,83,3.000,-2.000,3.500,-1.500
1777485773,202993630,robot_4,55,0.000,0.000,0.500,0.500
1777485774,41416030,robot_4,45,-1.000,0.000,-0.500,0.500
1777485775,922676156,robot_0,48,-1.000,3.000,-0.500,3.500
1777485777,181536298,robot_2,36,-2.000,1.000,-1.500,1.500
1777485778,422933360,robot_4,54,0.000,-1.000,0.500,-0.500
1777485778,640725120,robot_2,46,-1.000,1.000,-0.500,1.500
1777485792,801679132,robot_2,68,1.000,3.000,1.500,3.500
1777485794,502456239,robot_0,26,-3.000,1.000,-2.500,1.500
1777485796,841702376,robot_2,78,2.000,3.000,2.500,3.500
1777485822,381175540,robot_0,53,0.000,-2.000,0.500,-1.500
1777485907,22699486,robot_0,33,-2.000,-2.000,-1.500,-1.500
1777485909,622820885,robot_0,23,-3.000,-2.000,-2.500,-1.500
1777485912,982473111,robot_0,22,-3.000,-3.000,-2.500,-2.500
1777485914,42234521,robot_0,12,-4.000,-3.000,-3.500,-2.500
1777485919,602201469,robot_0,2,-5.000,-3.000,-4.500,-2.500
