stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777546794,319000069,robot_4,25,-3.000,0.000,-2.500,0.500
1777546794,319017509,robot_1,62,1.000,-3.000,1.500,-2.500
1777546794,319029397,robot_0,18,-4.000,3.000,-3.500,3.500
1777546794,319041153,robot_2,47,-1.000,2.000,-0.500,2.500
1777546794,319054295,robot_3,41,-1.000,-4.000,-0.500,-3.500
1777546796,290285483,robot_1,52,0.000,-3.000,0.500,-2.500
1777546796,508672073,robot_4,24,-3.000,-1.000,-2.500,-0.500
1777546796,708798829,robot_0,8,-5.000,3.000,-4.500,3.500
1777546797,149079863,robot_0,9,-5.000,4.000,-4.500,4.500
1777546798,389619815,robot_1,51,0.000,-4.000,0.500,-3.500
1777546800,89455123,robot_4,14,-4.000,-1.000,-3.500,-0.500
1777546800,528860098,robot_2,46,-1.000,1.000,-0.500,1.500
1777546800,931041687,robot_1,42,-1.000,-3.000,-0.500,-2.500
1777546801,568916796,robot_2,36,-2.000,1.000,-1.500,1.500
1777546804,949939869,robot_2,37,-2.000,2.000,-1.500,2.500
1777546805,369985004,robot_4,4,-5.000,-1.000,-4.500,-0.500
1777546811,830419342,robot_1,40,-1.000,-5.000,-0.500,-4.500
1777546814,769818876,robot_1,50,0.000,-5.000,0.500,-4.500
1777546842,710362354,robot_4,3,-5.000,-2.000,-4.500,-1.500
1777546849,108700991,robot_3,53,0.000,-2.000,0.500,-1.500
1777546850,330963315,robot_3,63,1.000,-2.000,1.500,-1.500
1777546855,9788709,robot_2,45,-1.000,0.000,-0.500,0.500
1777546856,270045628,robot_3,73,2.000,-2.000,2.500,-1.500
1777546857,109928091,robot_3,74,2.000,-1.000,2.500,-0.500
1777546860,930395483,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777546860,930415382,robot_3,84,3.000,-1.000,3.500,-0.500
1777546862,9326841,robot_2,54,0.000,-1.000,0.500,-0.500
1777546864,509823031,robot_3,83,3.000,-2.000,3.500,-1.500
1777546865,769819324,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777546869,969820384,robot_3,82,3.000,-3.000,3.500,-2.500
1777546873,191059620,robot_4,26,-3.000,1.000,-2.500,1.500
1777546873,629898177,robot_1,61,1.000,-4.000,1.500,-3.500
1777546876,590201816,robot_3,72,2.000,-3.000,2.500,-2.500
1777546886,330215882,robot_1,64,1.000,-1.000,1.500,-0.500
1777546892,209639281,robot_4,35,-2.000,0.000,-1.500,0.500
1777546893,68637499,robot_1,55,0.000,0.000,0.500,0.500
1777546896,669042609,robot_1,65,1.000,0.000,1.500,0.500
1777546898,189003818,robot_1,66,1.000,1.000,1.500,1.500
1777546901,329412257,robot_4,56,0.000,1.000,0.500,1.500
1777546909,970269792,robot_1,75,2.000,0.000,2.500,0.500
1777546917,589715406,robot_2,16,-4.000,1.000,-3.500,1.500
1777546939,50216700,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777546939,490061514,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777546943,249838159,robot_2,32,-2.000,-3.000,-1.500,-2.500
1777546963,489844315,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777546991,949012991,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777546999,751344016,robot_2,15,-4.000,0.000,-3.500,0.500
1777547000,390078314,robot_2,5,-5.000,0.000,-4.500,0.500
1777547004,830070585,robot_3,57,0.000,2.000,0.500,2.500
1777547047,730335903,robot_4,58,0.000,3.000,0.500,3.500
1777547048,810792794,robot_4,48,-1.000,3.000,-0.500,3.500
1777547050,689022282,robot_3,22,-3.000,-3.000,-2.500,-2.500
1777547053,209983853,robot_4,49,-1.000,4.000,-0.500,4.500
1777547066,949961221,robot_3,31,-2.000,-4.000,-1.500,-3.500
1777547067,370172697,robot_3,21,-3.000,-4.000,-2.500,-3.500
1777547069,649377645,robot_4,68,1.000,3.000,1.500,3.500
1777547071,309575212,robot_3,20,-3.000,-5.000,-2.500,-4.500
1777547075,129198743,robot_4,78,2.000,3.000,2.500,3.500
1777547087,609858806,robot_4,77,2.000,2.000,2.500,2.500
1777547088,689011513,robot_4,67,1.000,2.000,1.500,2.500
