stamp_sec,stamp_nsec,robot,x,y
1777546794,318976787,robot_4,-2.393,0.168
1777546794,319010712,robot_1,1.107,-2.767
1777546794,319023762,robot_0,-3.872,3.737
1777546794,319035655,robot_2,-0.030,2.583
1777546794,319047190,robot_3,-0.039,-3.525
1777546795,669146947,robot_4,-2.393,0.168
1777546795,669168964,robot_1,1.107,-2.767
1777546795,669177624,robot_0,-3.872,3.737
1777546795,669183945,robot_2,-0.030,2.583
1777546795,669190855,robot_3,-0.039,-3.525
1777546795,869443634,robot_4,-2.404,0.141
1777546795,869461062,robot_1,1.087,-2.776
1777546795,869468282,robot_0,-3.891,3.757
1777546795,869489714,robot_2,-0.062,2.577
1777546795,869496591,robot_3,-0.070,-3.529
1777546796,69465761,robot_4,-2.425,0.091
1777546796,69485026,robot_1,1.023,-2.807
1777546796,69492166,robot_0,-3.918,3.788
1777546796,69497595,robot_2,-0.126,2.563
1777546796,69502985,robot_3,-0.129,-3.535
1777546796,290256413,robot_4,-2.454,0.040
1777546796,290275969,robot_1,0.967,-2.834
1777546796,290299553,robot_0,-3.951,3.826
1777546796,290306446,robot_2,-0.194,2.545
1777546796,290312759,robot_3,-0.195,-3.536
1777546796,508652817,robot_4,-2.489,-0.007
1777546796,508679886,robot_1,0.926,-2.853
1777546796,508685719,robot_0,-3.989,3.869
1777546796,508691138,robot_2,-0.262,2.522
1777546796,508696607,robot_3,-0.261,-3.532
1777546796,708765727,robot_4,-2.526,-0.046
1777546796,708786220,robot_1,0.886,-2.873
1777546796,708792671,robot_0,-4.016,3.899
1777546796,708814481,robot_2,-0.323,2.498
1777546796,708820349,robot_3,-0.320,-3.524
1777546796,929485879,robot_4,-2.571,-0.083
1777546796,929518258,robot_1,0.846,-2.892
1777546796,929537020,robot_0,-4.059,3.948
1777546796,929550513,robot_2,-0.388,2.469
1777546796,929562117,robot_3,-0.385,-3.509
1777546797,149042738,robot_4,-2.614,-0.111
1777546797,149064844,robot_1,0.810,-2.910
1777546797,149072329,robot_0,-4.110,4.006
1777546797,149086295,robot_2,-0.431,2.446
1777546797,149091876,robot_3,-0.446,-3.489
1777546797,349782325,robot_4,-2.652,-0.130
1777546797,349804095,robot_1,0.781,-2.923
1777546797,349812981,robot_0,-4.137,4.036
1777546797,349820148,robot_2,-0.460,2.429
1777546797,349827288,robot_3,-0.483,-3.472
1777546797,549911863,robot_4,-2.705,-0.157
1777546797,549932741,robot_1,0.745,-2.941
1777546797,549940673,robot_0,-4.180,4.085
1777546797,549947491,robot_2,-0.487,2.414
1777546797,549954195,robot_3,-0.529,-3.450
1777546797,750321700,robot_4,-2.750,-0.187
1777546797,750353849,robot_1,0.707,-2.959
1777546797,750367579,robot_0,-4.226,4.137
1777546797,750380641,robot_2,-0.521,2.394
1777546797,750393398,robot_3,-0.579,-3.427
1777546797,969279197,robot_4,-2.792,-0.224
1777546797,969299287,robot_1,0.660,-2.979
1777546797,969307048,robot_0,-4.231,4.146
1777546797,969313473,robot_2,-0.554,2.376
1777546797,969319315,robot_3,-0.584,-3.427
1777546798,189265705,robot_4,-2.830,-0.268
1777546798,189290917,robot_1,0.611,-2.994
1777546798,189300582,robot_0,-4.229,4.152
1777546798,189308915,robot_2,-0.581,2.357
1777546798,189316540,robot_3,-0.582,-3.431
1777546798,389593936,robot_4,-2.858,-0.311
1777546798,389611809,robot_1,0.565,-3.003
1777546798,389627100,robot_0,-4.227,4.157
1777546798,389632772,robot_2,-0.604,2.338
1777546798,389638407,robot_3,-0.578,-3.437
1777546798,590256100,robot_4,-2.881,-0.358
1777546798,590280282,robot_1,0.519,-3.007
1777546798,590292647,robot_0,-4.225,4.161
1777546798,590298193,robot_2,-0.624,2.316
1777546798,590303652,robot_3,-0.573,-3.442
1777546798,810367346,robot_4,-2.901,-0.412
1777546798,810387168,robot_1,0.470,-3.007
1777546798,810394795,robot_0,-4.223,4.164
1777546798,810401786,robot_2,-0.645,2.290
1777546798,810408577,robot_3,-0.571,-3.444
1777546799,10459959,robot_4,-2.914,-0.453
1777546799,10491564,robot_1,0.426,-3.003
1777546799,10503002,robot_0,-4.224,4.164
1777546799,10511596,robot_2,-0.663,2.264
1777546799,10525066,robot_3,-0.572,-3.444
1777546799,230257285,robot_4,-2.925,-0.497
1777546799,230290380,robot_1,0.380,-2.994
1777546799,230305043,robot_0,-4.224,4.164
1777546799,230317523,robot_2,-0.681,2.234
1777546799,230329048,robot_3,-0.572,-3.444
1777546799,431308195,robot_4,-2.937,-0.539
1777546799,431336115,robot_1,0.341,-2.984
1777546799,431349621,robot_0,-4.224,4.164
1777546799,431360012,robot_2,-0.696,2.202
1777546799,431369825,robot_3,-0.572,-3.443
1777546799,649884524,robot_4,-2.955,-0.584
1777546799,649906702,robot_1,0.278,-2.966
1777546799,649914447,robot_0,-4.225,4.164
1777546799,649920612,robot_2,-0.712,2.161
1777546799,649926083,robot_3,-0.572,-3.443
1777546799,870317091,robot_4,-2.980,-0.625
1777546799,870343378,robot_1,0.217,-2.944
1777546799,870356792,robot_0,-4.225,4.165
1777546799,870366722,robot_2,-0.732,2.115
1777546799,870376729,robot_3,-0.573,-3.443
1777546800,89435804,robot_4,-3.010,-0.662
1777546800,89463807,robot_1,0.158,-2.917
1777546800,89470057,robot_0,-4.225,4.165
1777546800,89475415,robot_2,-0.754,2.071
1777546800,89480586,robot_3,-0.573,-3.443
1777546800,309699216,robot_4,-3.046,-0.694
1777546800,309722054,robot_1,0.101,-2.885
1777546800,309731755,robot_0,-4.225,4.165
1777546800,309740170,robot_2,-0.782,2.029
1777546800,309747988,robot_3,-0.573,-3.443
1777546800,528822821,robot_4,-3.085,-0.722
1777546800,528841219,robot_1,0.047,-2.849
1777546800,528847922,robot_0,-4.225,4.165
1777546800,528853683,robot_2,-0.814,1.991
1777546800,528866913,robot_3,-0.573,-3.443
1777546800,730786102,robot_4,-3.122,-0.740
1777546800,730814051,robot_1,0.002,-2.811
1777546800,730822813,robot_0,-4.225,4.165
1777546800,730829509,robot_2,-0.846,1.959
1777546800,730836083,robot_3,-0.573,-3.443
1777546800,930992662,robot_4,-3.160,-0.755
1777546800,931025934,robot_1,-0.041,-2.770
1777546800,931056632,robot_0,-4.225,4.166
1777546800,931068963,robot_2,-0.881,1.930
1777546800,931079146,robot_3,-0.574,-3.443
1777546801,149013683,robot_4,-3.213,-0.774
1777546801,149036111,robot_1,-0.059,-2.751
1777546801,149045431,robot_0,-4.225,4.166
1777546801,149053358,robot_2,-0.922,1.903
1777546801,149060269,robot_3,-0.574,-3.443
1777546801,349266499,robot_4,-3.254,-0.789
1777546801,349285161,robot_1,-0.059,-2.751
1777546801,349292414,robot_0,-4.225,4.166
1777546801,349298072,robot_2,-0.957,1.883
1777546801,349304048,robot_3,-0.574,-3.443
1777546801,568880106,robot_4,-3.294,-0.803
1777546801,568897910,robot_1,-0.059,-2.751
1777546801,568904928,robot_0,-4.225,4.167
1777546801,568910516,robot_2,-1.006,1.859
1777546801,568923237,robot_3,-0.575,-3.444
1777546801,789351725,robot_4,-3.324,-0.814
1777546801,789369105,robot_1,-0.059,-2.751
1777546801,789375628,robot_0,-4.224,4.167
1777546801,789381108,robot_2,-1.059,1.836
1777546801,789386176,robot_3,-0.575,-3.444
1777546801,990034180,robot_4,-3.360,-0.827
1777546801,990050961,robot_1,-0.059,-2.751
1777546801,990057925,robot_0,-4.224,4.167
1777546801,990064010,robot_2,-1.108,1.821
1777546801,990069474,robot_3,-0.575,-3.444
1777546802,190898259,robot_4,-3.404,-0.843
1777546802,190924571,robot_1,-0.059,-2.751
1777546802,190934789,robot_0,-4.224,4.167
1777546802,190942907,robot_2,-1.158,1.812
1777546802,190950850,robot_3,-0.575,-3.445
1777546802,409914769,robot_4,-3.477,-0.870
1777546802,409931925,robot_1,-0.059,-2.750
1777546802,409938715,robot_0,-4.224,4.167
1777546802,409944626,robot_2,-1.214,1.809
1777546802,409950208,robot_3,-0.575,-3.445
1777546802,630162197,robot_4,-3.523,-0.886
1777546802,630185017,robot_1,-0.059,-2.750
1777546802,630194496,robot_0,-4.224,4.167
1777546802,630203924,robot_2,-1.270,1.813
1777546802,630211589,robot_3,-0.575,-3.445
1777546802,830232360,robot_4,-3.572,-0.904
1777546802,830256929,robot_1,-0.059,-2.750
1777546802,830267465,robot_0,-4.224,4.167
1777546802,830276061,robot_2,-1.320,1.824
1777546802,830284536,robot_3,-0.575,-3.445
1777546803,49513799,robot_4,-3.642,-0.930
1777546803,49537988,robot_1,-0.059,-2.749
1777546803,49546708,robot_0,-4.223,4.167
1777546803,49554662,robot_2,-1.368,1.840
1777546803,49562081,robot_3,-0.575,-3.445
1777546803,250038230,robot_4,-3.681,-0.944
1777546803,250061214,robot_1,-0.059,-2.749
1777546803,250072171,robot_0,-4.223,4.168
1777546803,250080904,robot_2,-1.404,1.856
1777546803,250090295,robot_3,-0.575,-3.445
1777546803,450253607,robot_4,-3.712,-0.955
1777546803,450276739,robot_1,-0.059,-2.749
1777546803,450287080,robot_0,-4.223,4.167
1777546803,450296151,robot_2,-1.436,1.872
1777546803,450304239,robot_3,-0.575,-3.446
1777546803,670143716,robot_4,-3.743,-0.965
1777546803,670166166,robot_1,-0.059,-2.748
1777546803,670173308,robot_0,-4.222,4.167
1777546803,670178924,robot_2,-1.475,1.891
1777546803,670184415,robot_3,-0.575,-3.446
1777546803,870613874,robot_4,-3.773,-0.970
1777546803,870643535,robot_1,-0.060,-2.748
1777546803,870658845,robot_0,-4.222,4.167
1777546803,870671303,robot_2,-1.509,1.908
1777546803,870682645,robot_3,-0.575,-3.446
1777546804,89998040,robot_4,-3.805,-0.972
1777546804,90020544,robot_1,-0.060,-2.748
1777546804,90030634,robot_0,-4.222,4.167
1777546804,90039238,robot_2,-1.535,1.920
1777546804,90046848,robot_3,-0.574,-3.447
1777546804,308510722,robot_4,-3.838,-0.970
1777546804,308532823,robot_1,-0.060,-2.748
1777546804,308539788,robot_0,-4.221,4.167
1777546804,308545288,robot_2,-1.571,1.938
1777546804,308550570,robot_3,-0.574,-3.447
1777546804,509707991,robot_4,-3.867,-0.964
1777546804,509726629,robot_1,-0.060,-2.748
1777546804,509734456,robot_0,-4.221,4.166
1777546804,509741092,robot_2,-1.614,1.959
1777546804,509747343,robot_3,-0.574,-3.447
1777546804,730185292,robot_4,-3.898,-0.954
1777546804,730220712,robot_1,-0.061,-2.748
1777546804,730235659,robot_0,-4.221,4.166
1777546804,730247822,robot_2,-1.681,1.992
1777546804,730258880,robot_3,-0.573,-3.446
1777546804,949873415,robot_4,-3.933,-0.938
1777546804,949899971,robot_1,-0.061,-2.748
1777546804,949914717,robot_0,-4.221,4.166
1777546804,949927398,robot_2,-1.724,2.013
1777546804,949952132,robot_3,-0.564,-3.407
1777546805,169755435,robot_4,-3.974,-0.914
1777546805,169780693,robot_1,-0.060,-2.748
1777546805,169790985,robot_0,-4.221,4.166
1777546805,169798959,robot_2,-1.778,2.039
1777546805,169806792,robot_3,-0.556,-3.375
1777546805,369957299,robot_4,-4.039,-0.876
1777546805,369995956,robot_1,-0.060,-2.748
1777546805,370003617,robot_0,-4.221,4.166
1777546805,370010895,robot_2,-1.836,2.068
1777546805,370017839,robot_3,-0.552,-3.356
1777546805,589162991,robot_4,-4.090,-0.846
1777546805,589180811,robot_1,-0.059,-2.750
1777546805,589187747,robot_0,-4.221,4.166
1777546805,589193839,robot_2,-1.845,2.073
1777546805,589199221,robot_3,-0.552,-3.356
1777546805,789906210,robot_4,-4.130,-0.823
1777546805,789936498,robot_1,-0.038,-2.782
1777546805,789950965,robot_0,-4.221,4.165
1777546805,789962473,robot_2,-1.845,2.073
1777546805,789973590,robot_3,-0.552,-3.356
1777546806,9107750,robot_4,-4.187,-0.790
1777546806,9130062,robot_1,-0.015,-2.817
1777546806,9139022,robot_0,-4.221,4.165
1777546806,9147200,robot_2,-1.845,2.073
1777546806,9154366,robot_3,-0.552,-3.356
1777546806,209489661,robot_4,-4.224,-0.768
1777546806,209508255,robot_1,0.007,-2.848
1777546806,209515824,robot_0,-4.221,4.164
1777546806,209526235,robot_2,-1.845,2.074
1777546806,209531877,robot_3,-0.552,-3.356
1777546806,409968523,robot_4,-4.264,-0.745
1777546806,409986974,robot_1,0.029,-2.882
1777546806,409994808,robot_0,-4.221,4.164
1777546806,410001392,robot_2,-1.845,2.074
1777546806,410007579,robot_3,-0.552,-3.356
1777546806,629654577,robot_4,-4.316,-0.717
1777546806,629676485,robot_1,0.052,-2.917
1777546806,629686407,robot_0,-4.222,4.164
1777546806,629695312,robot_2,-1.845,2.074
1777546806,629703200,robot_3,-0.552,-3.356
1777546806,830527677,robot_4,-4.366,-0.696
1777546806,830568058,robot_1,0.073,-2.949
1777546806,830586292,robot_0,-4.222,4.164
1777546806,830601582,robot_2,-1.846,2.075
1777546806,830615861,robot_3,-0.551,-3.356
1777546807,48524497,robot_4,-4.422,-0.680
1777546807,48541929,robot_1,0.097,-2.985
1777546807,48548933,robot_0,-4.222,4.164
1777546807,48554973,robot_2,-1.846,2.075
1777546807,48560285,robot_3,-0.551,-3.356
1777546807,249744427,robot_4,-4.475,-0.671
1777546807,249763290,robot_1,0.111,-3.007
1777546807,249771116,robot_0,-4.222,4.164
1777546807,249777553,robot_2,-1.846,2.075
1777546807,249783439,robot_3,-0.551,-3.356
1777546807,450136813,robot_4,-4.528,-0.669
1777546807,450159387,robot_1,0.123,-3.029
1777546807,450168895,robot_0,-4.222,4.164
1777546807,450177279,robot_2,-1.847,2.075
1777546807,450184532,robot_3,-0.550,-3.356
1777546807,650836343,robot_4,-4.581,-0.672
1777546807,650867110,robot_1,0.133,-3.052
1777546807,650881288,robot_0,-4.222,4.164
1777546807,650892494,robot_2,-1.847,2.075
1777546807,650903477,robot_3,-0.550,-3.355
1777546807,869513973,robot_4,-4.636,-0.681
1777546807,869543248,robot_1,0.141,-3.079
1777546807,869554157,robot_0,-4.222,4.164
1777546807,869562851,robot_2,-1.847,2.075
1777546807,869571162,robot_3,-0.550,-3.355
1777546808,69832904,robot_4,-4.641,-0.681
1777546808,69865540,robot_1,0.146,-3.103
1777546808,69881156,robot_0,-4.222,4.164
1777546808,69894547,robot_2,-1.847,2.075
1777546808,69905943,robot_3,-0.550,-3.355
1777546808,289672934,robot_4,-4.641,-0.681
1777546808,289692413,robot_1,0.147,-3.131
1777546808,289701305,robot_0,-4.222,4.164
1777546808,289708027,robot_2,-1.847,2.075
1777546808,289715007,robot_3,-0.550,-3.354
1777546808,508736546,robot_4,-4.641,-0.681
1777546808,508755877,robot_1,0.146,-3.158
1777546808,508763775,robot_0,-4.222,4.164
1777546808,508769887,robot_2,-1.847,2.075
1777546808,508775419,robot_3,-0.550,-3.354
1777546808,709631754,robot_4,-4.641,-0.681
1777546808,709652215,robot_1,0.140,-3.194
1777546808,709662495,robot_0,-4.222,4.164
1777546808,709670995,robot_2,-1.848,2.075
1777546808,709678887,robot_3,-0.550,-3.353
1777546808,909845172,robot_4,-4.641,-0.681
1777546808,909862031,robot_1,0.130,-3.238
1777546808,909869108,robot_0,-4.222,4.164
1777546808,909875164,robot_2,-1.848,2.075
1777546808,909880978,robot_3,-0.550,-3.353
1777546809,109860319,robot_4,-4.641,-0.681
1777546809,109880056,robot_1,0.114,-3.305
1777546809,109889300,robot_0,-4.222,4.165
1777546809,109896415,robot_2,-1.848,2.075
1777546809,109903856,robot_3,-0.550,-3.353
1777546809,328561175,robot_4,-4.641,-0.681
1777546809,328578853,robot_1,0.094,-3.378
1777546809,328585392,robot_0,-4.222,4.165
1777546809,328591032,robot_2,-1.849,2.075
1777546809,328596150,robot_3,-0.551,-3.353
1777546809,548305962,robot_4,-4.641,-0.680
1777546809,548323278,robot_1,0.071,-3.450
1777546809,548330031,robot_0,-4.222,4.165
1777546809,548335497,robot_2,-1.849,2.074
1777546809,548340890,robot_3,-0.551,-3.352
1777546809,749660127,robot_4,-4.642,-0.680
1777546809,749689774,robot_1,0.049,-3.514
1777546809,749703513,robot_0,-4.222,4.166
1777546809,749714314,robot_2,-1.849,2.074
1777546809,749724437,robot_3,-0.551,-3.352
1777546809,949699429,robot_4,-4.642,-0.680
1777546809,949724904,robot_1,0.024,-3.578
1777546809,949736812,robot_0,-4.222,4.166
1777546809,949746603,robot_2,-1.849,2.074
1777546809,949755733,robot_3,-0.551,-3.352
1777546810,151200122,robot_4,-4.642,-0.680
1777546810,151234021,robot_1,-0.003,-3.641
1777546810,151245382,robot_0,-4.222,4.166
1777546810,151254199,robot_2,-1.849,2.074
1777546810,151262428,robot_3,-0.551,-3.352
1777546810,369924195,robot_4,-4.643,-0.680
1777546810,369955644,robot_1,-0.035,-3.709
1777546810,369971728,robot_0,-4.222,4.166
1777546810,369984449,robot_2,-1.849,2.074
1777546810,369995371,robot_3,-0.551,-3.352
1777546810,589855146,robot_4,-4.643,-0.680
1777546810,589873104,robot_1,-0.056,-3.752
1777546810,589879969,robot_0,-4.223,4.167
1777546810,589885246,robot_2,-1.849,2.074
1777546810,589891005,robot_3,-0.552,-3.352
1777546810,809545463,robot_4,-4.644,-0.680
