stamp_sec,stamp_nsec,robot,x,y
1777622413,468388523,robot_0,3.500,-3.250
1777622413,468422631,robot_2,-3.250,-1.750
1777622413,468436943,robot_4,-1.750,1.250
1777622413,468451075,robot_3,1.250,-0.250
1777622413,468466726,robot_1,0.389,2.037
1777622413,668839906,robot_0,3.500,-3.250
1777622413,668860466,robot_2,-3.250,-1.750
1777622413,668868193,robot_4,-1.750,1.250
1777622413,668874861,robot_3,1.250,-0.250
1777622413,668881577,robot_1,0.389,2.037
1777622413,869947342,robot_0,3.500,-3.250
1777622413,869971973,robot_2,-3.250,-1.750
1777622413,869981665,robot_4,-1.750,1.250
1777622413,869989670,robot_3,1.250,-0.250
1777622413,869997572,robot_1,0.389,2.037
1777622414,69992664,robot_0,3.500,-3.250
1777622414,70017515,robot_2,-3.250,-1.750
1777622414,70027935,robot_4,-1.750,1.250
1777622414,70036288,robot_3,1.250,-0.250
1777622414,70044542,robot_1,0.389,2.037
1777622414,688467938,robot_0,3.500,-3.250
1777622414,688488376,robot_2,-3.250,-1.750
1777622414,688496582,robot_4,-1.750,1.250
1777622414,688503579,robot_3,1.250,-0.250
1777622414,688510034,robot_1,0.389,2.037
1777622414,889463151,robot_0,3.500,-3.250
1777622414,889484924,robot_2,-3.250,-1.750
1777622414,889492939,robot_4,-1.750,1.250
1777622414,889499593,robot_3,1.250,-0.250
1777622414,889506082,robot_1,0.389,2.037
1777622415,708466517,robot_0,3.500,-3.250
1777622415,708485705,robot_2,-3.250,-1.750
1777622415,708492458,robot_4,-1.750,1.250
1777622415,708498366,robot_3,1.250,-0.250
1777622415,708504190,robot_1,0.389,2.037
1777622415,910131157,robot_0,3.500,-3.250
1777622415,910168387,robot_2,-3.250,-1.750
1777622415,910185301,robot_4,-1.750,1.250
1777622415,910199489,robot_3,1.250,-0.250
1777622415,910214025,robot_1,0.389,2.037
1777622416,110768573,robot_0,3.500,-3.250
1777622416,110811299,robot_2,-3.250,-1.750
1777622416,110831565,robot_4,-1.750,1.250
1777622416,110849309,robot_3,1.250,-0.250
1777622416,110865453,robot_1,0.389,2.037
1777622416,528510062,robot_0,3.500,-3.250
1777622416,528530328,robot_2,-3.250,-1.750
1777622416,528538766,robot_4,-1.750,1.250
1777622416,528544977,robot_3,1.250,-0.250
1777622416,528550855,robot_1,0.389,2.037
1777622416,729688857,robot_0,3.500,-3.250
1777622416,729720590,robot_2,-3.250,-1.750
1777622416,729730638,robot_4,-1.750,1.250
1777622416,729739899,robot_3,1.250,-0.250
1777622416,729748347,robot_1,0.389,2.037
1777622416,929748372,robot_0,3.500,-3.250
1777622416,929768053,robot_2,-3.250,-1.750
1777622416,929775544,robot_4,-1.750,1.250
1777622416,929781450,robot_3,1.250,-0.250
1777622416,929787509,robot_1,0.389,2.037
1777622417,129822193,robot_0,3.500,-3.250
1777622417,129842282,robot_2,-3.250,-1.750
1777622417,129849718,robot_4,-1.750,1.250
1777622417,129855902,robot_3,1.250,-0.250
1777622417,129861664,robot_1,0.389,2.037
1777622417,549174883,robot_0,3.500,-3.250
1777622417,549197099,robot_2,-3.250,-1.750
1777622417,549205185,robot_4,-1.750,1.250
1777622417,549212080,robot_3,1.250,-0.250
1777622417,549219317,robot_1,0.389,2.037
1777622417,749622484,robot_0,3.500,-3.250
1777622417,749642609,robot_2,-3.250,-1.750
1777622417,749650309,robot_4,-1.750,1.250
1777622417,749656534,robot_3,1.250,-0.250
1777622417,749663015,robot_1,0.389,2.037
1777622417,950373337,robot_0,3.500,-3.250
1777622417,950420493,robot_2,-3.250,-1.750
1777622417,950437071,robot_4,-1.750,1.250
1777622417,950452293,robot_3,1.250,-0.250
1777622417,950465871,robot_1,0.389,2.037
1777622418,568972681,robot_0,3.500,-3.250
1777622418,568995621,robot_2,-3.250,-1.750
1777622418,569003939,robot_4,-1.750,1.250
1777622418,569010237,robot_3,1.250,-0.250
1777622418,569017402,robot_1,0.389,2.037
1777622418,769403668,robot_0,3.500,-3.250
1777622418,769423465,robot_2,-3.250,-1.750
1777622418,769430855,robot_4,-1.750,1.250
1777622418,769437209,robot_3,1.250,-0.250
1777622418,769443754,robot_1,0.389,2.037
1777622418,969874966,robot_0,3.500,-3.250
1777622418,969894621,robot_2,-3.250,-1.750
1777622418,969902541,robot_4,-1.750,1.250
1777622418,969909160,robot_3,1.250,-0.250
1777622418,969915348,robot_1,0.389,2.037
1777622419,589542982,robot_0,3.500,-3.250
1777622419,589574422,robot_2,-3.250,-1.750
1777622419,589589964,robot_4,-1.750,1.250
1777622419,589603504,robot_3,1.250,-0.250
1777622419,589616624,robot_1,0.389,2.037
1777622420,8667926,robot_0,3.500,-3.250
1777622420,8687244,robot_2,-3.250,-1.750
1777622420,8694347,robot_4,-1.750,1.250
1777622420,8700300,robot_3,1.250,-0.250
1777622420,8706289,robot_1,0.389,2.037
1777622420,209427246,robot_0,3.500,-3.250
1777622420,209453732,robot_2,-3.250,-1.750
1777622420,209465547,robot_4,-1.750,1.250
1777622420,209474771,robot_3,1.250,-0.250
1777622420,209483962,robot_1,0.389,2.037
1777622420,410240907,robot_0,3.500,-3.250
1777622420,410262311,robot_2,-3.250,-1.750
1777622420,410270612,robot_4,-1.750,1.250
1777622420,410276926,robot_3,1.250,-0.250
1777622420,410283629,robot_1,0.389,2.037
1777622420,829326529,robot_0,3.500,-3.250
1777622420,829361670,robot_2,-3.250,-1.750
1777622420,829375669,robot_4,-1.750,1.250
1777622420,829393061,robot_3,1.250,-0.250
1777622420,829406489,robot_1,0.389,2.037
1777622421,29907475,robot_0,3.500,-3.250
1777622421,29937017,robot_2,-3.250,-1.750
1777622421,29949689,robot_4,-1.750,1.250
1777622421,29960897,robot_3,1.250,-0.250
1777622421,29972243,robot_1,0.389,2.037
1777622421,449964972,robot_0,3.500,-3.250
1777622421,449996092,robot_2,-3.250,-1.750
1777622421,450010403,robot_4,-1.750,1.250
1777622421,450022286,robot_3,1.250,-0.250
1777622421,450034617,robot_1,0.389,2.037
1777622421,650755209,robot_0,3.500,-3.250
1777622421,650773943,robot_2,-3.250,-1.750
1777622421,650781222,robot_4,-1.750,1.250
1777622421,650787352,robot_3,1.250,-0.250
1777622421,650793449,robot_1,0.389,2.037
1777622422,69837651,robot_0,3.500,-3.250
1777622422,69877426,robot_2,-3.250,-1.750
1777622422,69898084,robot_4,-1.750,1.250
1777622422,69916820,robot_3,1.250,-0.250
1777622422,69931964,robot_1,0.389,2.037
1777622422,888792100,robot_0,3.500,-3.250
1777622422,888814035,robot_2,-3.250,-1.750
1777622422,888822354,robot_4,-1.750,1.250
1777622422,888829175,robot_3,1.250,-0.250
1777622422,888835946,robot_1,0.389,2.037
1777622423,90028019,robot_0,3.500,-3.250
1777622423,90059670,robot_2,-3.250,-1.750
1777622423,90068251,robot_4,-1.750,1.250
1777622423,90075456,robot_3,1.250,-0.250
1777622423,90082329,robot_1,0.389,2.037
1777622423,708372233,robot_0,3.500,-3.250
1777622423,708396114,robot_2,-3.250,-1.750
