stamp_sec,stamp_nsec,robot,x,y
1777540960,388761379,robot_0,0.304,3.351
1777540960,388821391,robot_2,1.962,-1.692
1777540960,388847925,robot_4,0.451,-3.938
1777540960,388872521,robot_1,-0.192,0.315
1777540960,388897245,robot_3,-4.101,-2.213
1777540961,893078630,robot_0,0.304,3.351
1777540961,893102375,robot_2,1.962,-1.692
1777540961,893111367,robot_4,0.451,-3.938
1777540961,893118754,robot_1,-0.192,0.315
1777540961,893126238,robot_3,-4.101,-2.213
1777540962,93624627,robot_0,0.305,3.379
1777540962,93657065,robot_2,1.963,-1.659
1777540962,93671577,robot_4,0.461,-3.965
1777540962,93690574,robot_1,-0.202,0.282
1777540962,93702508,robot_3,-4.131,-2.208
1777540962,313798868,robot_0,0.308,3.431
1777540962,313820742,robot_2,1.963,-1.588
1777540962,313830235,robot_4,0.479,-4.023
1777540962,313848864,robot_1,-0.223,0.207
1777540962,313856182,robot_3,-4.196,-2.195
1777540962,532850743,robot_0,0.310,3.476
1777540962,532872198,robot_2,1.960,-1.516
1777540962,532881067,robot_4,0.490,-4.080
1777540962,532888186,robot_1,-0.236,0.164
1777540962,532894678,robot_3,-4.260,-2.177
1777540962,733087795,robot_0,0.312,3.529
1777540962,733110693,robot_2,1.953,-1.452
1777540962,733118870,robot_4,0.493,-4.133
1777540962,733126363,robot_1,-0.248,0.122
1777540962,733133309,robot_3,-4.316,-2.156
1777540962,954071506,robot_0,0.314,3.578
1777540962,954106945,robot_2,1.941,-1.381
1777540962,954122608,robot_4,0.491,-4.192
1777540962,954136280,robot_1,-0.261,0.077
1777540962,954148534,robot_3,-4.376,-2.129
1777540963,173001672,robot_0,0.316,3.629
1777540963,173030894,robot_2,1.927,-1.317
1777540963,173044683,robot_4,0.481,-4.249
1777540963,173056979,robot_1,-0.273,0.035
1777540963,173068263,robot_3,-4.433,-2.096
1777540963,373170379,robot_0,0.320,3.704
1777540963,373213833,robot_2,1.917,-1.279
1777540963,373231597,robot_4,0.469,-4.289
1777540963,373245117,robot_1,-0.282,0.004
1777540963,373259084,robot_3,-4.479,-2.063
1777540963,592485477,robot_0,0.322,3.760
1777540963,592505444,robot_2,1.908,-1.247
1777540963,592513269,robot_4,0.449,-4.342
1777540963,592523336,robot_1,-0.293,-0.035
1777540963,592537987,robot_3,-4.513,-2.034
1777540963,793496787,robot_0,0.325,3.810
1777540963,793516037,robot_2,1.898,-1.213
1777540963,793525528,robot_4,0.432,-4.396
