stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777540960,388802254,robot_0,58,0.000,3.000,0.500,3.500
1777540960,388835115,robot_2,63,1.000,-2.000,1.500,-1.500
1777540960,388859600,robot_4,51,0.000,-4.000,0.500,-3.500
1777540960,388883759,robot_1,45,-1.000,0.000,-0.500,0.500
1777540960,388909366,robot_3,2,-5.000,-3.000,-4.500,-2.500
1777540962,313839246,robot_4,50,0.000,-5.000,0.500,-4.500
1777540963,592530792,robot_1,44,-1.000,-1.000,-0.500,-0.500
1777540963,793546178,robot_3,3,-5.000,-2.000,-4.500,-1.500
1777540964,634089821,robot_0,59,0.000,4.000,0.500,4.500
1777540965,493505114,robot_2,64,1.000,-1.000,1.500,-0.500
1777540967,394378533,robot_1,34,-2.000,-1.000,-1.500,-0.500
1777540970,973662226,robot_2,65,1.000,0.000,1.500,0.500
1777540971,813143192,robot_1,35,-2.000,0.000,-1.500,0.500
1777540972,653977605,robot_2,75,2.000,0.000,2.500,0.500
1777540973,933309395,robot_1,25,-3.000,0.000,-2.500,0.500
1777540975,813564630,robot_4,61,1.000,-4.000,1.500,-3.500
1777540980,214265490,robot_1,24,-3.000,-1.000,-2.500,-0.500
1777540981,712634648,robot_0,49,-1.000,4.000,-0.500,4.500
1777540982,754106714,robot_0,48,-1.000,3.000,-0.500,3.500
1777540983,374596394,robot_1,14,-4.000,-1.000,-3.500,-0.500
1777540984,853063990,robot_2,55,0.000,0.000,0.500,0.500
1777540985,272738650,robot_1,13,-4.000,-2.000,-3.500,-1.500
1777540987,133913662,robot_0,47,-1.000,2.000,-0.500,2.500
1777540988,172672847,robot_2,54,0.000,-1.000,0.500,-0.500
1777540988,812305884,robot_0,37,-2.000,2.000,-1.500,2.500
1777540991,136163110,robot_1,12,-4.000,-3.000,-3.500,-2.500
1777541002,614194028,robot_4,40,-1.000,-5.000,-0.500,-4.500
1777541006,632669339,robot_2,15,-4.000,0.000,-3.500,0.500
1777541015,473620361,robot_4,41,-1.000,-4.000,-0.500,-3.500
1777541018,434801508,robot_4,31,-2.000,-4.000,-1.500,-3.500
1777541018,853680617,robot_0,46,-1.000,1.000,-0.500,1.500
1777541022,733404515,robot_0,36,-2.000,1.000,-1.500,1.500
1777541037,154040873,robot_4,60,1.000,-5.000,1.500,-4.500
1777541050,837329208,robot_4,70,2.000,-5.000,2.500,-4.500
1777541051,896698552,robot_0,4,-5.000,-1.000,-4.500,-0.500
1777541060,993750671,robot_0,5,-5.000,0.000,-4.500,0.500
1777541066,53936611,robot_2,56,0.000,1.000,0.500,1.500
1777541070,413500875,robot_2,66,1.000,1.000,1.500,1.500
1777541074,813919718,robot_2,76,2.000,1.000,2.500,1.500
1777541099,494092429,robot_2,57,0.000,2.000,0.500,2.500
1777541128,73924441,robot_2,26,-3.000,1.000,-2.500,1.500
1777541133,553984049,robot_4,62,1.000,-3.000,1.500,-2.500
1777541138,253082783,robot_4,72,2.000,-3.000,2.500,-2.500
1777541140,333391878,robot_4,73,2.000,-2.000,2.500,-1.500
1777541144,733323839,robot_2,27,-3.000,2.000,-2.500,2.500
1777541151,473785998,robot_4,83,3.000,-2.000,3.500,-1.500
1777541182,573047388,robot_4,74,2.000,-1.000,2.500,-0.500
1777541188,273433324,robot_4,84,3.000,-1.000,3.500,-0.500
1777541210,534425463,robot_4,52,0.000,-3.000,0.500,-2.500
1777541215,154461935,robot_4,53,0.000,-2.000,0.500,-1.500
1777541221,472847745,robot_2,16,-4.000,1.000,-3.500,1.500
1777541231,514042028,robot_4,30,-2.000,-5.000,-1.500,-4.500
1777541251,854179892,robot_4,21,-3.000,-4.000,-2.500,-3.500
