stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777435332,483010910,robot_1,48,-1.000,3.000,-0.500,3.500
1777435332,483064083,robot_0,81,3.000,-4.000,3.500,-3.500
1777435332,483091806,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777435332,483114594,robot_4,36,-2.000,1.000,-1.500,1.500
1777435332,483138252,robot_3,64,1.000,-1.000,1.500,-0.500
1777435334,701365779,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777435334,901368091,robot_1,58,0.000,3.000,0.500,3.500
1777435335,963108753,robot_0,91,4.000,-4.000,4.500,-3.500
1777435335,963139218,robot_4,35,-2.000,0.000,-1.500,0.500
1777435337,222800149,robot_4,45,-1.000,0.000,-0.500,0.500
1777435337,222811667,robot_3,74,2.000,-1.000,2.500,-0.500
1777435339,303323105,robot_1,57,0.000,2.000,0.500,2.500
1777435340,402165843,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777435343,382385081,robot_4,44,-1.000,-1.000,-0.500,-0.500
1777435343,382396218,robot_3,84,3.000,-1.000,3.500,-0.500
1777435344,842913791,robot_1,56,0.000,1.000,0.500,1.500
1777435347,592766410,robot_4,43,-1.000,-2.000,-0.500,-1.500
1777435348,231564910,robot_4,53,0.000,-2.000,0.500,-1.500
1777435350,352285176,robot_3,94,4.000,-1.000,4.500,-0.500
1777435351,612409952,robot_4,54,0.000,-1.000,0.500,-0.500
1777435352,672026191,robot_3,95,4.000,0.000,4.500,0.500
1777435353,73302809,robot_1,66,1.000,1.000,1.500,1.500
1777435356,412726555,robot_1,65,1.000,0.000,1.500,0.500
1777435356,833134100,robot_4,63,1.000,-2.000,1.500,-1.500
1777435357,673490053,robot_1,76,2.000,1.000,2.500,1.500
1777435358,973080285,robot_4,73,2.000,-2.000,2.500,-1.500
1777435365,732786007,robot_4,75,2.000,0.000,2.500,0.500
1777435368,893658250,robot_0,90,4.000,-5.000,4.500,-4.500
1777435379,412532451,robot_4,83,3.000,-2.000,3.500,-1.500
1777435381,751667079,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777435384,471636729,robot_2,24,-3.000,-1.000,-2.500,-0.500
1777435386,371444578,robot_4,72,2.000,-3.000,2.500,-2.500
1777435387,392879429,robot_4,62,1.000,-3.000,1.500,-2.500
1777435388,893085328,robot_2,25,-3.000,0.000,-2.500,0.500
1777435389,311592734,robot_2,15,-4.000,0.000,-3.500,0.500
1777435399,413061514,robot_3,85,3.000,0.000,3.500,0.500
1777435408,732216211,robot_2,14,-4.000,-1.000,-3.500,-0.500
1777435413,212908987,robot_2,4,-5.000,-1.000,-4.500,-0.500
1777435414,713435548,robot_0,82,3.000,-3.000,3.500,-2.500
1777435444,112495487,robot_4,46,-1.000,1.000,-0.500,1.500
1777435448,312945569,robot_4,55,0.000,0.000,0.500,0.500
1777435465,91066711,robot_3,52,0.000,-3.000,0.500,-2.500
1777435468,252448708,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777435475,393451792,robot_3,51,0.000,-4.000,0.500,-3.500
1777435479,452383216,robot_3,50,0.000,-5.000,0.500,-4.500
1777435480,732625316,robot_3,60,1.000,-5.000,1.500,-4.500
1777435482,12653700,robot_4,26,-3.000,1.000,-2.500,1.500
1777435482,231300549,robot_2,21,-3.000,-4.000,-2.500,-3.500
1777435483,892892340,robot_2,31,-2.000,-4.000,-1.500,-3.500
1777435486,832024859,robot_4,16,-4.000,1.000,-3.500,1.500
1777435488,732691619,robot_2,30,-2.000,-5.000,-1.500,-4.500
1777435490,612402374,robot_2,40,-1.000,-5.000,-0.500,-4.500
1777435495,232974113,robot_3,61,1.000,-4.000,1.500,-3.500
1777435521,153573044,robot_0,92,4.000,-3.000,4.500,-2.500
1777435531,72950121,robot_1,42,-1.000,-3.000,-0.500,-2.500
1777435534,31847621,robot_3,41,-1.000,-4.000,-0.500,-3.500
1777435534,252152592,robot_4,3,-5.000,-2.000,-4.500,-1.500
1777435549,652304150,robot_2,70,2.000,-5.000,2.500,-4.500
1777435565,312337258,robot_1,47,-1.000,2.000,-0.500,2.500
1777435572,751348616,robot_1,38,-2.000,3.000,-1.500,3.500
1777435574,451171531,robot_4,12,-4.000,-3.000,-3.500,-2.500
1777435580,731186909,robot_1,49,-1.000,4.000,-0.500,4.500
1777435591,72124495,robot_1,39,-2.000,4.000,-1.500,4.500
1777435594,232205437,robot_3,32,-2.000,-3.000,-1.500,-2.500
1777435616,451994610,robot_1,67,1.000,2.000,1.500,2.500
1777435618,572625931,robot_1,68,1.000,3.000,1.500,3.500
1777435622,353170267,robot_1,78,2.000,3.000,2.500,3.500
