stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776942848,807023416,robot_2,45,-1.000,0.000,-0.500,0.500
1776942848,807048531,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776942848,807067157,robot_0,65,1.000,0.000,1.500,0.500
1776942848,807085684,robot_4,53,0.000,-2.000,0.500,-1.500
1776942848,807103318,robot_1,56,0.000,1.000,0.500,1.500
1776942850,432176762,robot_0,64,1.000,-1.000,1.500,-0.500
1776942851,254028014,robot_2,35,-2.000,0.000,-1.500,0.500
1776942895,323909913,robot_3,43,-1.000,-2.000,-0.500,-1.500
1776942915,342746120,robot_0,55,0.000,0.000,0.500,0.500
1776942944,562923330,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776942980,484202256,robot_4,54,0.000,-1.000,0.500,-0.500
1776942994,823863977,robot_4,63,1.000,-2.000,1.500,-1.500
1776943046,261860801,robot_2,36,-2.000,1.000,-1.500,1.500
