stamp_sec,stamp_nsec,robot,x,y
1776942848,806993601,robot_2,-0.971,0.705
1776942848,807037374,robot_3,-0.971,-0.705
1776942848,807058460,robot_0,1.200,-0.000
1776942848,807076032,robot_4,0.371,-1.141
1776942848,807094115,robot_1,0.371,1.141
1776942849,994440355,robot_2,-0.971,0.705
1776942849,994462411,robot_3,-0.971,-0.705
1776942849,994470579,robot_0,1.200,0.000
1776942849,994477320,robot_4,0.371,-1.141
1776942849,994482965,robot_1,0.371,1.141
1776942850,214322893,robot_2,-0.971,0.705
1776942850,214354512,robot_3,-0.971,-0.705
1776942850,214370520,robot_0,1.200,0.000
1776942850,214393594,robot_4,0.371,-1.141
1776942850,214407658,robot_1,0.371,1.141
1776942850,432140569,robot_2,-0.971,0.706
1776942850,432162135,robot_3,-0.971,-0.705
1776942850,432169161,robot_0,1.200,-0.000
1776942850,432183705,robot_4,0.371,-1.142
1776942850,432189445,robot_1,0.371,1.141
1776942850,633635126,robot_2,-0.971,0.706
1776942850,633668624,robot_3,-0.972,-0.705
1776942850,633685841,robot_0,1.200,-0.001
1776942850,633698814,robot_4,0.370,-1.142
1776942850,633710947,robot_1,0.372,1.141
1776942850,852450231,robot_2,-0.971,0.707
1776942850,852466440,robot_3,-0.972,-0.705
1776942850,852474092,robot_0,1.218,0.005
1776942850,852480418,robot_4,0.376,-1.150
1776942850,852485950,robot_1,0.372,1.142
1776942851,52561250,robot_2,-0.971,0.707
1776942851,52577698,robot_3,-0.972,-0.705
1776942851,52584167,robot_0,1.260,0.017
1776942851,52590675,robot_4,0.390,-1.169
1776942851,52596344,robot_1,0.372,1.142
1776942851,254000420,robot_2,-1.004,0.708
1776942851,254043349,robot_3,-0.973,-0.705
1776942851,254055554,robot_0,1.265,0.019
1776942851,254066461,robot_4,0.412,-1.201
1776942851,254076396,robot_1,0.363,1.167
1776942851,472757748,robot_2,-1.048,0.709
1776942851,472777926,robot_3,-0.973,-0.705
1776942851,472784881,robot_0,1.265,0.019
1776942851,472790339,robot_4,0.444,-1.249
1776942851,472795623,robot_1,0.350,1.198
1776942851,673511520,robot_2,-1.088,0.710
1776942851,673529859,robot_3,-0.974,-0.705
1776942851,673539962,robot_0,1.266,0.018
1776942851,673547432,robot_4,0.480,-1.305
1776942851,673554808,robot_1,0.350,1.198
1776942851,883187445,robot_2,-1.130,0.712
1776942851,883207861,robot_3,-0.974,-0.705
1776942851,883216706,robot_0,1.266,0.018
1776942851,883224375,robot_4,0.502,-1.342
1776942851,883231308,robot_1,0.351,1.198
1776942852,102730114,robot_2,-1.188,0.713
1776942852,102750061,robot_3,-0.975,-0.704
1776942852,102759300,robot_0,1.266,0.017
1776942852,102766508,robot_4,0.513,-1.360
1776942852,102773140,robot_1,0.351,1.198
1776942852,304474960,robot_2,-1.245,0.715
1776942852,304509435,robot_3,-0.976,-0.704
1776942852,304528710,robot_0,1.266,0.016
1776942852,304544980,robot_4,0.512,-1.360
1776942852,304560289,robot_1,0.353,1.197
1776942852,522427032,robot_2,-1.252,0.715
1776942852,522446600,robot_3,-0.977,-0.704
1776942852,522454077,robot_0,1.266,0.016
1776942852,522459441,robot_4,0.512,-1.361
1776942852,522465197,robot_1,0.353,1.198
1776942852,742117052,robot_2,-1.253,0.716
1776942852,742136082,robot_3,-0.970,-0.708
1776942852,742143357,robot_0,1.267,0.016
1776942852,742148823,robot_4,0.511,-1.361
1776942852,742154239,robot_1,0.353,1.198
1776942852,944012143,robot_2,-1.253,0.716
1776942852,944041800,robot_3,-0.945,-0.720
1776942852,944056034,robot_0,1.267,0.016
1776942852,944066857,robot_4,0.511,-1.361
1776942852,944077547,robot_1,0.353,1.199
1776942853,163096335,robot_2,-1.253,0.717
1776942853,163121187,robot_3,-0.908,-0.739
1776942853,163132232,robot_0,1.268,0.016
1776942853,163142206,robot_4,0.511,-1.362
1776942853,163152066,robot_1,0.353,1.199
1776942853,383245771,robot_2,-1.253,0.717
1776942853,383267072,robot_3,-0.856,-0.765
1776942853,383275765,robot_0,1.268,0.017
1776942853,383282831,robot_4,0.511,-1.362
1776942853,383289126,robot_1,0.353,1.200
1776942853,584277613,robot_2,-1.254,0.717
1776942853,584294595,robot_3,-0.795,-0.797
1776942853,584302883,robot_0,1.268,0.017
1776942853,584308818,robot_4,0.511,-1.363
1776942853,584314697,robot_1,0.352,1.200
1776942853,803888133,robot_2,-1.254,0.717
1776942853,803907418,robot_3,-0.779,-0.805
1776942853,803916998,robot_0,1.269,0.017
1776942853,803924942,robot_4,0.511,-1.363
1776942853,803932179,robot_1,0.352,1.200
1776942854,22754694,robot_2,-1.254,0.718
1776942854,22776151,robot_3,-0.780,-0.805
1776942854,22783972,robot_0,1.269,0.018
1776942854,22790186,robot_4,0.512,-1.364
1776942854,22795864,robot_1,0.352,1.201
1776942854,242501219,robot_2,-1.255,0.718
1776942854,242521576,robot_3,-0.780,-0.806
