stamp_sec,stamp_nsec,robot,x,y
1774021441,844705282,robot_1,-2.000,0.000
1774021441,844735218,robot_0,2.000,-0.000
1774021442,776643190,robot_1,-2.000,0.000
1774021442,776667071,robot_0,2.000,0.000
1774021443,871402412,robot_1,-2.000,-0.000
1774021443,871431915,robot_0,2.000,0.000
1774021444,90477049,robot_1,-2.023,0.000
1774021444,90531219,robot_0,2.000,0.000
1774021444,291357331,robot_1,-2.061,0.002
1774021444,291392704,robot_0,2.000,0.000
1774021444,492195524,robot_1,-2.096,0.007
1774021444,492230511,robot_0,2.000,0.000
1774021444,711431116,robot_1,-2.127,0.014
1774021444,711461295,robot_0,2.000,0.000
1774021444,912107427,robot_1,-2.153,0.022
1774021444,912149708,robot_0,2.000,0.000
1774021445,112802503,robot_1,-2.188,0.036
1774021445,112837695,robot_0,2.000,0.000
1774021445,313091560,robot_1,-2.225,0.052
1774021445,313153438,robot_0,2.000,0.000
1774021445,534424952,robot_1,-2.259,0.066
1774021445,534463278,robot_0,2.000,0.000
1774021445,752460625,robot_1,-2.283,0.073
1774021445,752499779,robot_0,2.000,0.000
1774021445,953254268,robot_1,-2.305,0.080
1774021445,953297448,robot_0,2.000,0.000
1774021446,154777919,robot_1,-2.339,0.101
1774021446,154870559,robot_0,2.000,0.000
1774021446,373806351,robot_1,-2.374,0.127
1774021446,373849631,robot_0,2.000,0.000
1774021446,578516495,robot_1,-2.405,0.152
1774021446,578572682,robot_0,2.000,0.000
1774021446,796465137,robot_1,-2.440,0.179
1774021446,796513277,robot_0,2.000,0.000
1774021447,16955253,robot_1,-2.472,0.203
1774021447,17011603,robot_0,2.000,0.000
1774021447,234649563,robot_1,-2.497,0.222
1774021447,234699237,robot_0,2.000,0.000
1774021447,434910129,robot_1,-2.521,0.236
1774021447,434965112,robot_0,2.000,0.000
1774021447,635052761,robot_1,-2.545,0.247
1774021447,635118380,robot_0,2.000,0.000
1774021447,836901378,robot_1,-2.570,0.257
1774021447,836966530,robot_0,2.000,0.000
1774021448,56763114,robot_1,-2.600,0.271
1774021448,56822097,robot_0,2.000,0.000
1774021448,275317298,robot_1,-2.634,0.289
1774021448,275373038,robot_0,2.000,0.000
1774021448,477541833,robot_1,-2.668,0.304
1774021448,477605898,robot_0,2.000,0.000
1774021448,696417337,robot_1,-2.709,0.317
1774021448,696474820,robot_0,2.000,0.000
1774021448,916574457,robot_1,-2.752,0.329
1774021448,916632406,robot_0,2.000,0.000
1774021449,136846782,robot_1,-2.794,0.340
1774021449,136904132,robot_0,2.000,0.000
1774021449,337571740,robot_1,-2.833,0.351
1774021449,337630696,robot_0,2.000,0.000
1774021449,556522417,robot_1,-2.875,0.362
1774021449,556573822,robot_0,2.000,0.000
1774021449,775006719,robot_1,-2.918,0.374
1774021449,775057129,robot_0,2.000,0.000
1774021449,978018841,robot_1,-2.955,0.384
1774021449,978069544,robot_0,2.000,0.000
1774021450,195059236,robot_1,-2.978,0.390
1774021450,195152254,robot_0,2.000,0.000
1774021450,414279566,robot_1,-3.001,0.396
1774021450,414353818,robot_0,2.000,0.000
1774021450,615448342,robot_1,-3.036,0.403
1774021450,615496735,robot_0,2.000,0.000
1774021450,833728628,robot_1,-3.079,0.413
1774021450,833775448,robot_0,2.000,0.000
1774021451,34771755,robot_1,-3.118,0.421
1774021451,34821328,robot_0,2.000,0.000
1774021451,254135864,robot_1,-3.161,0.430
1774021451,254182994,robot_0,2.000,0.000
1774021451,455547599,robot_1,-3.200,0.439
1774021451,455596677,robot_0,2.000,0.000
1774021451,673405863,robot_1,-3.228,0.445
1774021451,673451858,robot_0,2.000,0.000
1774021451,874754162,robot_1,-3.253,0.453
1774021451,874805781,robot_0,2.000,0.000
1774021452,95210596,robot_1,-3.279,0.464
1774021452,95258755,robot_0,2.000,0.000
1774021452,314018963,robot_1,-3.303,0.479
1774021452,314065666,robot_0,2.000,0.000
1774021452,515141876,robot_1,-3.324,0.500
1774021452,515197011,robot_0,2.000,0.000
1774021452,734180676,robot_1,-3.351,0.534
1774021452,734223743,robot_0,2.000,0.000
1774021452,934277200,robot_1,-3.374,0.567
1774021452,934321172,robot_0,2.000,0.000
