stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777462390,956116954,robot_0,55,0.000,0.000,0.500,0.500
1777462390,956142110,robot_1,63,1.000,-2.000,1.500,-1.500
1777462390,956162714,robot_4,54,0.000,-1.000,0.500,-0.500
1777462390,956181866,robot_3,58,0.000,3.000,0.500,3.500
1777462390,956203684,robot_2,35,-2.000,0.000,-1.500,0.500
1777462392,385544436,robot_2,36,-2.000,1.000,-1.500,1.500
1777462392,604442075,robot_1,62,1.000,-3.000,1.500,-2.500
1777462393,844117951,robot_3,59,0.000,4.000,0.500,4.500
1777462395,525226418,robot_0,65,1.000,0.000,1.500,0.500
1777462396,146227917,robot_1,52,0.000,-3.000,0.500,-2.500
1777462397,205371775,robot_2,37,-2.000,2.000,-1.500,2.500
1777462399,564983184,robot_1,53,0.000,-2.000,0.500,-1.500
1777462402,45628417,robot_4,56,0.000,1.000,0.500,1.500
1777462403,746518601,robot_4,66,1.000,1.000,1.500,1.500
1777462407,585769348,robot_0,64,1.000,-1.000,1.500,-0.500
1777462407,805239585,robot_0,74,2.000,-1.000,2.500,-0.500
1777462407,805261556,robot_4,67,1.000,2.000,1.500,2.500
1777462408,465284040,robot_4,57,0.000,2.000,0.500,2.500
1777462409,286457272,robot_1,51,0.000,-4.000,0.500,-3.500
1777462412,504184928,robot_0,84,3.000,-1.000,3.500,-0.500
1777462413,745611042,robot_0,83,3.000,-2.000,3.500,-1.500
1777462415,465454354,robot_1,61,1.000,-4.000,1.500,-3.500
1777462416,924449951,robot_3,68,1.000,3.000,1.500,3.500
1777462417,326825057,robot_4,48,-1.000,3.000,-0.500,3.500
1777462420,344521936,robot_1,72,2.000,-3.000,2.500,-2.500
1777462423,125413360,robot_3,78,2.000,3.000,2.500,3.500
1777462423,125430130,robot_2,46,-1.000,1.000,-0.500,1.500
1777462425,884229530,robot_1,73,2.000,-2.000,2.500,-1.500
1777462431,765433192,robot_2,34,-2.000,-1.000,-1.500,-0.500
1777462432,404648239,robot_2,44,-1.000,-1.000,-0.500,-0.500
1777462433,665855823,robot_0,75,2.000,0.000,2.500,0.500
1777462436,625603858,robot_2,43,-1.000,-2.000,-0.500,-1.500
1777462436,825978114,robot_4,38,-2.000,3.000,-1.500,3.500
1777462440,845369227,robot_2,33,-2.000,-2.000,-1.500,-1.500
1777462441,45426218,robot_3,77,2.000,2.000,2.500,2.500
1777462447,205446466,robot_4,47,-1.000,2.000,-0.500,2.500
1777462464,905352706,robot_2,45,-1.000,0.000,-0.500,0.500
1777462469,105695515,robot_4,76,2.000,1.000,2.500,1.500
1777462471,25995291,robot_1,82,3.000,-3.000,3.500,-2.500
1777462472,945679778,robot_3,27,-3.000,2.000,-2.500,2.500
1777462481,665000405,robot_0,25,-3.000,0.000,-2.500,0.500
1777462485,245232343,robot_0,24,-3.000,-1.000,-2.500,-0.500
1777462487,345926793,robot_0,14,-4.000,-1.000,-3.500,-0.500
1777462490,544743531,robot_0,13,-4.000,-2.000,-3.500,-1.500
1777462495,165758543,robot_0,3,-5.000,-2.000,-4.500,-1.500
1777462496,624250805,robot_1,81,3.000,-4.000,3.500,-3.500
1777462507,226230480,robot_2,49,-1.000,4.000,-0.500,4.500
1777462513,364554166,robot_0,12,-4.000,-3.000,-3.500,-2.500
1777462515,265569848,robot_0,2,-5.000,-3.000,-4.500,-2.500
1777462543,186106351,robot_1,91,4.000,-4.000,4.500,-3.500
1777462555,425704824,robot_2,26,-3.000,1.000,-2.500,1.500
1777462557,705495128,robot_4,69,1.000,4.000,1.500,4.500
1777462601,605789798,robot_2,17,-4.000,2.000,-3.500,2.500
1777462603,926180005,robot_2,18,-4.000,3.000,-3.500,3.500
1777462608,596508704,robot_2,19,-4.000,4.000,-3.500,4.500
1777462613,895919747,robot_1,80,3.000,-5.000,3.500,-4.500
1777462687,36156899,robot_2,8,-5.000,3.000,-4.500,3.500
