stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776727236,869302688,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776727236,869317373,robot_1,56,0.000,1.000,0.500,1.500
1776727236,869329266,robot_2,45,-1.000,0.000,-0.500,0.500
1776727236,869341037,robot_4,53,0.000,-2.000,0.500,-1.500
1776727236,869352535,robot_0,65,1.000,0.000,1.500,0.500
1776727238,446868857,robot_0,64,1.000,-1.000,1.500,-0.500
1776727239,304820013,robot_2,35,-2.000,0.000,-1.500,0.500
1776727264,746438099,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776727275,267261717,robot_1,55,0.000,0.000,0.500,0.500
1776727309,565394522,robot_0,74,2.000,-1.000,2.500,-0.500
1776727351,666201783,robot_0,75,2.000,0.000,2.500,0.500
1776727367,685427508,robot_1,66,1.000,1.000,1.500,1.500
1776727411,566018973,robot_4,43,-1.000,-2.000,-0.500,-1.500
