stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776947584,233344913,robot_0,65,1.000,0.000,1.500,0.500
1776947584,233366956,robot_3,44,-1.000,-1.000,-0.500,-0.500
1776947584,233382300,robot_1,56,0.000,1.000,0.500,1.500
1776947584,233397430,robot_4,53,0.000,-2.000,0.500,-1.500
1776947584,233413400,robot_2,45,-1.000,0.000,-0.500,0.500
1776947586,329230800,robot_3,34,-2.000,-1.000,-1.500,-0.500
1776947586,329265921,robot_2,35,-2.000,0.000,-1.500,0.500
1776947586,969544458,robot_0,64,1.000,-1.000,1.500,-0.500
1776947588,268103351,robot_3,33,-2.000,-2.000,-1.500,-1.500
1776947588,689005186,robot_2,36,-2.000,1.000,-1.500,1.500
1776947589,309668360,robot_0,74,2.000,-1.000,2.500,-0.500
1776947589,728941075,robot_0,75,2.000,0.000,2.500,0.500
1776947590,149420588,robot_4,52,0.000,-3.000,0.500,-2.500
1776947590,789115503,robot_1,57,0.000,2.000,0.500,2.500
1776947591,649131415,robot_3,23,-3.000,-2.000,-2.500,-1.500
1776947591,869470618,robot_2,26,-3.000,1.000,-2.500,1.500
1776947594,868907615,robot_4,51,0.000,-4.000,0.500,-3.500
1776947595,87968192,robot_3,22,-3.000,-3.000,-2.500,-2.500
1776947595,287991028,robot_1,58,0.000,3.000,0.500,3.500
1776947595,707961109,robot_4,61,1.000,-4.000,1.500,-3.500
1776947597,609612111,robot_3,12,-4.000,-3.000,-3.500,-2.500
1776947598,848875902,robot_4,60,1.000,-5.000,1.500,-4.500
1776947599,908263912,robot_1,68,1.000,3.000,1.500,3.500
1776947600,129139455,robot_1,69,1.000,4.000,1.500,4.500
1776947606,869416959,robot_3,2,-5.000,-3.000,-4.500,-2.500
1776947607,708766876,robot_3,3,-5.000,-2.000,-4.500,-1.500
1776947610,869622123,robot_0,55,0.000,0.000,0.500,0.500
1776947616,948824724,robot_2,54,0.000,-1.000,0.500,-0.500
1776947621,568319572,robot_4,62,1.000,-3.000,1.500,-2.500
1776947623,490110323,robot_2,63,1.000,-2.000,1.500,-1.500
1776947624,529276126,robot_0,25,-3.000,0.000,-2.500,0.500
1776947625,169527776,robot_1,59,0.000,4.000,0.500,4.500
1776947627,889089853,robot_2,73,2.000,-2.000,2.500,-1.500
1776947629,748909374,robot_0,16,-4.000,1.000,-3.500,1.500
1776947630,149931979,robot_2,72,2.000,-3.000,2.500,-2.500
1776947634,549752446,robot_2,82,3.000,-3.000,3.500,-2.500
1776947636,248787914,robot_2,81,3.000,-4.000,3.500,-3.500
1776947641,891423251,robot_2,91,4.000,-4.000,4.500,-3.500
1776947642,309748848,robot_2,90,4.000,-5.000,4.500,-4.500
1776947659,389446678,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776947672,829171707,robot_3,13,-4.000,-2.000,-3.500,-1.500
1776947677,888075892,robot_3,24,-3.000,-1.000,-2.500,-0.500
1776947688,188412768,robot_0,27,-3.000,2.000,-2.500,2.500
1776947688,388775179,robot_1,47,-1.000,2.000,-0.500,2.500
1776947689,668467506,robot_1,46,-1.000,1.000,-0.500,1.500
1776947695,808818466,robot_2,80,3.000,-5.000,3.500,-4.500
1776947697,89066589,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776947701,468993956,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776947727,267874530,robot_3,37,-2.000,2.000,-1.500,2.500
1776947755,449130272,robot_3,21,-3.000,-4.000,-2.500,-3.500
1776947780,289055298,robot_0,67,1.000,2.000,1.500,2.500
