stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
15,340000000,global,1,0,1,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000056,0.127236,0.024169,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
17,90000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.414104,1.014099,0.024153,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,790000000,global,3,0,3,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000170,-0.103666,0.147729,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
18,440000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.486796,1.131089,0.271854,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
19,600000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.423480,-2.092074,0.029354,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
19,650000000,global,6,0,6,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.424512,1.030914,0.023001,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,620000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.263375,-1.905715,0.146670,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
22,440000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.362189,-2.001078,0.271162,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
26,120000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.379968,-2.023912,0.055484,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
35,50000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.355835,-1.993450,0.034175,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,800000000,global,11,0,11,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.341594,0.564203,0.147731,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
55,390000000,global,12,0,12,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.443142,0.726895,0.272729,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
63,190000000,global,13,0,13,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.459733,0.753678,0.022929,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,660000000,global,14,0,14,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.306946,0.507096,0.147732,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
68,180000000,global,15,0,15,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.368207,0.606431,0.147929,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
68,530000000,global,16,0,16,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.475214,2.928496,0.148058,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
74,350000000,global,17,0,17,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.336924,3.018865,0.148082,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
76,830000000,global,18,0,18,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.337639,3.018721,0.148023,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
80,720000000,global,19,0,19,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.338057,3.019198,0.147631,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
82,600000000,global,20,0,20,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.337146,3.018856,0.272631,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
85,180000000,global,21,0,21,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.312376,0.515808,0.022928,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,790000000,global,22,0,22,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.337230,3.019323,0.147570,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
90,100000000,global,23,0,23,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.136151,-0.998473,0.147734,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
