stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
32,670000000,global,1,0,1,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.374226,0.784690,0.024151,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,810000000,global,2,0,2,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.508805,0.700775,0.272763,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
39,220000000,global,3,1,2,robot,"('robot_2', 'robot_4')",robot_2,robot_4,1.385548,-2.026994,0.024164,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
57,840000000,global,4,2,2,robot,"('robot_0', 'robot_4')",robot_0,robot_4,0.235132,-4.003590,0.148173,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
63,700000000,global,5,3,2,robot,"('robot_0', 'robot_4')",robot_0,robot_4,0.056057,-4.263684,0.147860,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
106,620000000,global,6,3,3,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,0.101649,5.000414,0.148120,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
110,900000000,global,7,3,4,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.095866,5.000169,0.147668,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
112,850000000,global,8,3,5,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.154626,5.000189,0.272583,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
146,380000000,global,9,3,6,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.327454,-2.473076,0.035366,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
151,950000000,global,10,3,7,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.319822,-2.342638,0.146900,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
158,50000000,global,11,3,8,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.341373,-2.534389,0.067347,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
161,990000000,global,12,3,9,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.378951,-2.632414,0.147686,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
165,580000000,global,13,3,10,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.346755,-2.552257,0.025229,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
180,110000000,global,14,3,11,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.480100,-2.506553,0.032168,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
181,880000000,global,15,3,12,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.078562,4.128159,0.147898,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
