stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776931488,871875086,robot_3,64,1.000,-1.000,1.500,-0.500
1776931488,871892713,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776931488,871906422,robot_1,48,-1.000,3.000,-0.500,3.500
1776931488,871920625,robot_4,36,-2.000,1.000,-1.500,1.500
1776931488,871933852,robot_0,81,3.000,-4.000,3.500,-3.500
1776931526,436403709,robot_0,91,4.000,-4.000,4.500,-3.500
1776931531,357434126,robot_3,54,0.000,-1.000,0.500,-0.500
1776931571,637709353,robot_1,58,0.000,3.000,0.500,3.500
1776931594,877755554,robot_4,35,-2.000,0.000,-1.500,0.500
1776931643,107612489,robot_1,47,-1.000,2.000,-0.500,2.500
1776931667,167472614,robot_4,25,-3.000,0.000,-2.500,0.500
