stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,930000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.347877,0.907073,0.023850,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,280000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.499925,1.152811,0.023378,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,780000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.423709,-2.092493,0.148521,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,940000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.306542,-1.941968,0.147687,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,770000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.411237,-2.070705,0.147970,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,80000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.286103,-1.923922,0.147747,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,250000000,global,7,0,7,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.413533,2.968766,0.149155,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,210000000,global,8,0,8,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.392391,2.981840,0.023494,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
47,90000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.365800,-2.005531,0.147910,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
51,10000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.278885,-1.917938,0.147722,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
54,390000000,global,11,0,11,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.183240,5.000102,0.147832,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
56,750000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.388899,-2.036318,0.147942,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
58,470000000,global,13,0,13,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.389701,5.000286,0.147827,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
60,230000000,global,14,0,14,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.329703,5.000127,0.272558,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,160000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.252319,-1.897503,0.147713,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
66,390000000,global,16,1,15,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-1.108280,-1.196070,0.147283,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
68,180000000,global,17,1,16,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.358802,5.000016,0.272566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,290000000,global,18,1,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.075051,-1.810040,0.147955,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,510000000,global,19,1,18,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.915330,-1.785621,0.147701,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
107,160000000,global,20,1,19,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.805761,0.462672,0.148082,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
108,430000000,global,21,1,20,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-4.033630,0.496160,0.022972,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,610000000,global,22,1,21,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.042488,-1.801348,0.147955,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
111,70000000,global,23,1,22,obstacle,"('robot_4', 'box1::link::collision')",robot_4,box1::link::collision,-3.978933,0.487747,0.147841,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
113,460000000,global,24,1,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.896382,-1.785663,0.210039,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
115,490000000,global,25,1,24,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.853872,-1.787982,0.147564,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
119,520000000,global,26,1,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.971064,-1.789048,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
123,400000000,global,27,1,26,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.880412,-1.786172,0.194281,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,570000000,global,28,1,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.005860,-1.793907,0.126996,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
