stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776790549,421496916,robot_1,48,-1.000,3.000,-0.500,3.500
1776790549,421524058,robot_0,81,3.000,-4.000,3.500,-3.500
1776790549,421545272,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776790549,421564743,robot_4,36,-2.000,1.000,-1.500,1.500
1776790549,421589348,robot_3,64,1.000,-1.000,1.500,-0.500
1776790552,29622181,robot_1,58,0.000,3.000,0.500,3.500
1776790552,29642337,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776790552,650668483,robot_0,91,4.000,-4.000,4.500,-3.500
1776790553,871215635,robot_3,74,2.000,-1.000,2.500,-0.500
1776790554,89735990,robot_4,46,-1.000,1.000,-0.500,1.500
1776790556,631163325,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776790557,250575915,robot_1,68,1.000,3.000,1.500,3.500
1776790558,310218648,robot_3,84,3.000,-1.000,3.500,-0.500
1776790558,510615980,robot_4,56,0.000,1.000,0.500,1.500
1776790561,690665384,robot_1,78,2.000,3.000,2.500,3.500
1776790562,749680799,robot_4,66,1.000,1.000,1.500,1.500
1776790562,749697152,robot_3,94,4.000,-1.000,4.500,-0.500
1776790567,130672953,robot_4,76,2.000,1.000,2.500,1.500
1776790571,550126735,robot_4,75,2.000,0.000,2.500,0.500
1776790572,809228228,robot_4,65,1.000,0.000,1.500,0.500
1776790576,831079125,robot_1,57,0.000,2.000,0.500,2.500
1776790578,309502311,robot_1,47,-1.000,2.000,-0.500,2.500
1776790580,571146740,robot_4,63,1.000,-2.000,1.500,-1.500
1776790585,370975223,robot_4,62,1.000,-3.000,1.500,-2.500
1776790589,631182437,robot_4,52,0.000,-3.000,0.500,-2.500
1776790590,669771520,robot_4,51,0.000,-4.000,0.500,-3.500
1776790591,531655101,robot_0,82,3.000,-3.000,3.500,-2.500
1776790592,151038987,robot_1,37,-2.000,2.000,-1.500,2.500
1776790595,531234160,robot_4,50,0.000,-5.000,0.500,-4.500
1776790596,151657048,robot_0,72,2.000,-3.000,2.500,-2.500
1776790596,791355897,robot_1,38,-2.000,3.000,-1.500,3.500
1776790600,989686745,robot_4,40,-1.000,-5.000,-0.500,-4.500
1776790602,11939329,robot_1,39,-2.000,4.000,-1.500,4.500
1776790603,70587869,robot_4,41,-1.000,-4.000,-0.500,-3.500
1776790604,109381517,robot_3,95,4.000,0.000,4.500,0.500
1776790606,50834693,robot_0,53,0.000,-2.000,0.500,-1.500
1776790607,110144810,robot_3,85,3.000,0.000,3.500,0.500
1776790610,509896212,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776790616,190510975,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776790619,570634508,robot_4,31,-2.000,-4.000,-1.500,-3.500
1776790619,990626457,robot_4,30,-2.000,-5.000,-1.500,-4.500
1776790621,691151750,robot_0,35,-2.000,0.000,-1.500,0.500
1776790622,950958648,robot_0,25,-3.000,0.000,-2.500,0.500
1776790629,92090117,robot_4,21,-3.000,-4.000,-2.500,-3.500
1776790633,290711043,robot_4,22,-3.000,-3.000,-2.500,-2.500
1776790637,310397455,robot_0,24,-3.000,-1.000,-2.500,-0.500
1776790643,230401055,robot_4,14,-4.000,-1.000,-3.500,-0.500
1776790647,651043610,robot_4,15,-4.000,0.000,-3.500,0.500
1776790654,630804027,robot_0,12,-4.000,-3.000,-3.500,-2.500
1776790658,789534809,robot_0,2,-5.000,-3.000,-4.500,-2.500
1776790665,351025377,robot_4,5,-5.000,0.000,-4.500,0.500
1776790681,191090945,robot_1,49,-1.000,4.000,-0.500,4.500
1776790686,291148281,robot_1,59,0.000,4.000,0.500,4.500
1776790689,890843795,robot_0,32,-2.000,-3.000,-1.500,-2.500
1776790689,890873165,robot_4,4,-5.000,-1.000,-4.500,-0.500
1776790701,490658990,robot_1,77,2.000,2.000,2.500,2.500
1776790704,232181789,robot_1,67,1.000,2.000,1.500,2.500
1776790715,531354195,robot_1,55,0.000,0.000,0.500,0.500
1776790716,170902742,robot_1,54,0.000,-1.000,0.500,-0.500
1776790746,229814789,robot_0,61,1.000,-4.000,1.500,-3.500
