stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,760000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.327606,0.872594,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,70000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.466991,1.098611,0.023463,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,850000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.416040,1.017250,0.147565,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
34,630000000,global,4,1,3,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.799654,2.240261,0.147546,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
39,440000000,global,5,1,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.443828,5.000348,0.024172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
43,410000000,global,6,1,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,2.228909,5.000092,0.147794,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
45,200000000,global,7,1,6,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.957131,5.000089,0.023637,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
47,770000000,global,8,1,7,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.859425,5.000120,0.147717,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
49,690000000,global,9,1,8,obstacle,"('robot_2', 'north_wall::link::collision')",robot_2,north_wall::link::collision,-0.917674,5.000227,0.272461,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
63,830000000,global,10,2,8,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.459527,4.313013,0.147930,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
67,440000000,global,11,3,8,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.358506,4.195599,0.148227,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,430000000,global,12,4,8,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.097808,3.419157,0.148114,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
99,730000000,global,13,4,9,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.336971,3.018885,0.023581,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
100,620000000,global,14,5,9,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-1.026827,3.422009,0.147713,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,520000000,global,15,6,9,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.856539,3.581847,0.147784,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
109,560000000,global,16,6,10,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.565185,5.000766,0.024026,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
112,580000000,global,17,6,11,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.609782,5.000259,0.148177,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
114,690000000,global,18,7,11,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.243687,4.779382,0.148099,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
114,780000000,global,19,7,12,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.632897,5.000136,0.023167,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
115,670000000,global,20,8,12,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-0.254162,4.497739,0.147552,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
116,410000000,global,21,8,13,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.649113,5.000376,0.271704,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
118,650000000,global,22,8,14,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.718067,5.000240,0.148051,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
121,70000000,global,23,8,15,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.668389,5.000523,0.147572,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
123,280000000,global,24,8,16,obstacle,"('robot_4', 'north_wall::link::collision')",robot_4,north_wall::link::collision,-0.667251,5.000191,0.147555,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
127,60000000,global,25,8,17,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.549459,-3.247200,0.024009,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
128,50000000,global,26,8,18,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.759645,-3.429143,0.271169,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
130,200000000,global,27,8,19,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.882443,3.834861,0.148081,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
130,840000000,global,28,8,20,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.679017,-3.359008,0.147749,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
132,120000000,global,29,8,21,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.558439,-1.900088,0.148131,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
132,730000000,global,30,8,22,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.936922,3.915911,0.147841,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
132,990000000,global,31,8,23,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.690474,-3.368837,0.272661,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
134,130000000,global,32,8,24,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.906969,3.870960,0.147563,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
135,750000000,global,33,8,25,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.480600,-1.968775,0.147802,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
136,800000000,global,34,8,26,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.923431,3.895119,0.147908,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
139,20000000,global,35,8,27,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.821175,3.743013,0.147950,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
141,520000000,global,36,8,28,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.826382,3.750868,0.147705,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
142,60000000,global,37,8,29,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.479617,-1.969813,0.148085,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
143,830000000,global,38,8,30,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.841489,3.773550,0.272595,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
145,940000000,global,39,8,31,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.483787,-1.965443,0.147566,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
151,890000000,global,40,8,32,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.594974,-1.875250,0.148084,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
155,890000000,global,41,8,33,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.463282,-1.987836,0.183549,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
161,930000000,global,42,8,34,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.563509,-1.896397,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
165,920000000,global,43,8,35,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.457024,-1.995155,0.169085,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
172,50000000,global,44,8,36,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.583734,-1.882468,0.148087,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
179,610000000,global,45,8,37,obstacle,"('robot_4', 'box2::link::collision')",robot_4,box2::link::collision,-1.846268,3.780866,0.272566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
181,990000000,global,46,8,38,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.559753,-1.899124,0.148085,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
186,10000000,global,47,8,39,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.432094,-2.026953,0.174869,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
192,20000000,global,48,8,40,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.533777,-1.919277,0.148086,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
