stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,40000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.361138,0.928130,0.023853,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,320000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.489406,1.135737,0.271808,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,540000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.296614,-1.932991,0.102435,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
20,930000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.331358,-1.966325,0.178744,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,910000000,global,5,0,5,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.094398,3.545459,0.149380,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,60000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.320049,-1.954866,0.147592,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
25,130000000,global,7,0,7,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.089002,3.539293,0.259879,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,260000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.358949,-1.997156,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
101,850000000,global,9,0,9,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.383719,-5.000344,0.148083,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
103,890000000,global,10,0,10,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.321654,-5.000065,0.023161,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
106,280000000,global,11,0,11,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.301208,-5.000065,0.147709,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
109,530000000,global,12,1,11,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.518403,-4.051691,0.148338,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
111,470000000,global,13,2,11,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.541678,-4.027414,0.271967,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
111,810000000,global,14,2,12,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.403023,-5.000055,0.147949,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,220000000,global,15,2,13,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.130319,-5.000637,0.148609,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
115,780000000,global,16,2,14,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.223720,-5.000025,0.272552,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
117,940000000,global,17,2,15,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.214524,-5.000084,0.272601,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
120,330000000,global,18,3,15,robot,"('robot_1', 'robot_4')",robot_1,robot_4,0.928182,-3.884143,0.148338,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
129,820000000,global,19,3,16,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.212380,-5.000114,0.147681,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
132,140000000,global,20,3,17,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.241712,-5.000008,0.272587,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
135,40000000,global,21,3,18,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.890738,-5.000239,0.148085,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
140,200000000,global,22,3,19,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.985955,-5.000139,0.147568,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
