stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,990000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.355026,0.916916,0.148747,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,250000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.400392,-2.053354,0.077093,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,280000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.249257,-1.895298,0.050984,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,380000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.451586,1.074362,0.023649,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,0,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.307319,-1.942688,0.147893,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,720000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.096023,3.547257,0.060507,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,0,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.272901,-1.913122,0.147561,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,50000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.391379,-2.039887,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,690000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.306643,-1.942061,0.257304,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
32,690000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.272924,-1.913140,0.151967,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
