stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
5,550000000,global,1,0,1,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,5.001153,-3.091290,0.024477,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
17,60000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.362850,0.930354,0.024163,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,400000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.478070,1.116180,0.271631,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,110000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.411054,1.009241,0.022998,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,330000000,global,5,0,5,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.360006,0.926586,0.023128,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
24,500000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.433842,-2.111962,0.148960,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,930000000,global,7,0,7,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.404034,0.997792,0.147710,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
31,250000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.374197,-2.016243,0.158467,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
49,740000000,global,9,0,9,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.094026,-5.000043,0.147900,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,300000000,global,10,0,10,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.336924,3.018865,0.147003,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
52,800000000,global,11,0,11,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.375833,-5.000344,0.147810,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
54,380000000,global,12,0,12,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.388703,-5.000263,0.148057,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,190000000,global,13,0,13,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000184,0.399086,0.024160,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
56,500000000,global,14,0,14,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.262081,-5.000112,0.023038,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,830000000,global,15,1,14,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.719095,2.404050,0.148515,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,50000000,global,16,1,15,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000378,0.727689,0.147966,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
60,420000000,global,17,1,16,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.358425,-5.000177,0.147618,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
62,210000000,global,18,1,17,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.287650,-5.000090,0.272617,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
65,170000000,global,19,1,18,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.932995,-5.000391,0.147834,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
69,890000000,global,20,1,19,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.103935,-5.000155,0.147824,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,850000000,global,21,1,20,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-2.083536,-5.000092,0.272581,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
76,440000000,global,22,1,21,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000347,0.571796,0.147997,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
78,790000000,global,23,1,22,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000233,0.532124,0.147497,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
97,40000000,global,24,1,23,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.876258,-1.786376,0.148891,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
99,980000000,global,25,1,24,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.262820,-3.868298,0.147568,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
100,620000000,global,26,1,25,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.015005,-1.795538,0.034111,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
103,700000000,global,27,1,26,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000133,0.430479,0.147566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
106,610000000,global,28,1,27,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.009564,-1.794550,0.029137,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
108,370000000,global,29,1,28,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.040592,-1.800903,0.244833,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
110,260000000,global,30,1,29,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.066803,-1.807648,0.147056,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
110,990000000,global,31,1,30,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.183775,-3.798617,0.023006,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,570000000,global,32,1,31,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,3.234842,-3.844103,0.147657,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
113,810000000,global,33,1,32,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.899922,-1.785609,0.148588,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
121,880000000,global,34,1,33,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.038118,-1.800332,0.028335,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
125,400000000,global,35,1,34,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-1.078360,-1.811036,0.261394,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
156,650000000,global,36,1,35,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.973830,2.594087,0.148467,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
172,260000000,global,37,1,36,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.103738,-3.215663,0.147917,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
173,340000000,global,38,1,37,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.233542,-3.063321,0.147958,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
176,680000000,global,39,1,38,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.144426,-3.165210,0.023086,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
179,20000000,global,40,1,39,obstacle,"('robot_4', 'box0::link::collision')",robot_4,box0::link::collision,2.160942,-3.146284,0.147543,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
180,140000000,global,41,1,40,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.275734,0.458585,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
