stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,140000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.884788,5.000422,0.024149,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,820000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.087069,5.000235,0.147817,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,790000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.029502,5.000389,0.147868,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,770000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.043798,5.000001,0.022856,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
44,640000000,global,5,0,5,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.477203,0.980883,0.149485,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
48,410000000,global,6,0,6,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.445339,1.181233,0.272679,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,360000000,global,7,0,7,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.454765,1.120744,0.147660,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
50,780000000,global,8,1,7,robot,"('robot_3', 'robot_4')",robot_3,robot_4,1.424084,0.529670,0.148854,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
53,290000000,global,9,1,8,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.446253,1.175861,0.272551,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
54,350000000,global,10,2,8,robot,"('robot_3', 'robot_4')",robot_3,robot_4,1.513871,0.810899,0.147871,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
55,480000000,global,11,2,9,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.445479,1.180892,0.147741,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
63,60000000,global,12,2,10,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.459882,1.086378,0.272716,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
68,210000000,global,13,2,11,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.462725,1.071502,0.147715,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
74,390000000,global,14,3,11,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.166891,1.368524,0.023645,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
75,820000000,global,15,4,11,robot,"('robot_2', 'robot_4')",robot_2,robot_4,-2.067316,1.210673,0.147866,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
77,830000000,global,16,4,12,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.476604,0.978300,0.272566,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
87,500000000,global,17,5,12,robot,"('robot_1', 'robot_3')",robot_1,robot_3,-0.443138,-1.070361,0.147905,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
88,140000000,global,18,5,13,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.588660,-1.879260,0.147836,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
91,30000000,global,19,6,13,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-0.587122,-0.947411,0.147819,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
102,130000000,global,20,7,13,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-0.565902,-0.977468,0.147800,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
119,840000000,global,21,7,14,obstacle,"('robot_1', 'box1::link::collision')",robot_1,box1::link::collision,-3.789881,0.458634,0.147864,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
