stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
29,470000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.210031,7.000272,0.024164,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
40,630000000,global,2,0,2,obstacle,"('robot_3', 'box0::link::collision')",robot_3,box0::link::collision,3.092544,-5.077659,0.148728,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
52,410000000,global,3,0,3,obstacle,"('robot_0', 'east_wall::link::collision')",robot_0,east_wall::link::collision,7.000240,-4.145147,0.023569,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
