stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1771842743,205282842,robot_2,77,-2.000,0.000,-1.500,0.500
1771842743,205303715,robot_0,133,2.000,0.000,2.500,0.500
1771842743,205319204,robot_3,103,0.000,-2.000,0.500,-1.500
1771842743,205333274,robot_1,107,0.000,2.000,0.500,2.500
1771842745,408068850,robot_2,62,-3.000,-1.000,-2.500,-0.500
1771842745,408091331,robot_3,102,0.000,-3.000,0.500,-2.500
1771842745,408104182,robot_1,93,-1.000,2.000,-0.500,2.500
1771842745,608872889,robot_0,132,2.000,-1.000,2.500,-0.500
1771842746,668423427,robot_2,63,-3.000,0.000,-2.500,0.500
1771842751,288473313,robot_2,48,-4.000,-1.000,-3.500,-0.500
1771842751,488740044,robot_1,108,0.000,3.000,0.500,3.500
1771842751,909339848,robot_3,101,0.000,-4.000,0.500,-3.500
1771842753,369209243,robot_0,131,2.000,-2.000,2.500,-1.500
1771842756,529283524,robot_2,34,-5.000,-1.000,-4.500,-0.500
1771842757,589045294,robot_3,100,0.000,-5.000,0.500,-4.500
1771842757,589059177,robot_1,109,0.000,4.000,0.500,4.500
1771842759,948597779,robot_0,130,2.000,-3.000,2.500,-2.500
1771842762,68610659,robot_2,20,-6.000,-1.000,-5.500,-0.500
1771842763,128711484,robot_1,110,0.000,5.000,0.500,5.500
1771842763,949239755,robot_0,144,3.000,-3.000,3.500,-2.500
1771842764,370169458,robot_3,99,0.000,-6.000,0.500,-5.500
1771842766,910002192,robot_0,143,3.000,-4.000,3.500,-3.500
1771842767,969193148,robot_2,6,-7.000,-1.000,-6.500,-0.500
1771842768,188806909,robot_1,124,1.000,5.000,1.500,5.500
1771842769,249033606,robot_1,125,1.000,6.000,1.500,6.500
1771842769,469302654,robot_1,111,0.000,6.000,0.500,6.500
1771842770,309199783,robot_3,113,1.000,-6.000,1.500,-5.500
1771842772,449655799,robot_2,7,-7.000,0.000,-6.500,0.500
1771842773,88117106,robot_0,157,4.000,-4.000,4.500,-3.500
1771842774,508826436,robot_0,142,3.000,-5.000,3.500,-4.500
1771842774,728722118,robot_0,156,4.000,-5.000,4.500,-4.500
1771842778,549298489,robot_1,97,-1.000,6.000,-0.500,6.500
1771842779,189073770,robot_3,127,2.000,-6.000,2.500,-5.500
1771842781,528900329,robot_2,8,-7.000,1.000,-6.500,1.500
1771842783,428572328,robot_0,170,5.000,-5.000,5.500,-4.500
1771842783,629670577,robot_0,171,5.000,-4.000,5.500,-3.500
1771842784,469622709,robot_1,83,-2.000,6.000,-1.500,6.500
1771842792,709038870,robot_1,82,-2.000,5.000,-1.500,5.500
1771842793,369734506,robot_0,184,6.000,-5.000,6.500,-4.500
1771842797,371156623,robot_0,185,6.000,-4.000,6.500,-3.500
1771842798,830403757,robot_3,126,2.000,-7.000,2.500,-6.500
