stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,100000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.877552,5.000899,0.149157,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,960000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.098863,5.000138,0.147781,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,670000000,global,3,1,2,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.397776,1.855609,0.024010,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,350000000,global,4,1,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.106042,-3.419608,0.023655,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
76,830000000,global,5,2,3,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-4.000691,-2.050361,0.148106,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
79,60000000,global,6,2,4,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000772,-2.554036,0.148052,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,530000000,global,7,3,4,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-4.470535,-2.469130,0.147811,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
85,150000000,global,8,3,5,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000443,-2.744426,0.147475,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
86,170000000,global,9,4,5,robot,"('robot_0', 'robot_3')",robot_0,robot_3,-4.470981,-2.391042,0.272565,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
87,360000000,global,10,4,6,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000363,-2.801481,0.147588,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
92,450000000,global,11,4,7,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000261,-2.717362,0.147565,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
94,710000000,global,12,4,8,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000123,-2.704776,0.147602,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
99,810000000,global,13,5,8,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.790740,-2.554978,0.023138,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
99,930000000,global,14,5,9,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.300138,0.830068,0.023744,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
101,920000000,global,15,5,10,obstacle,"('robot_3', 'west_wall::link::collision')",robot_3,west_wall::link::collision,-5.000040,-2.688855,0.272566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
103,960000000,global,16,5,11,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447757,-2.976403,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
105,480000000,global,17,5,12,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447746,-2.976498,0.022936,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
109,130000000,global,18,5,13,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.443348,-2.978570,0.147884,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
114,350000000,global,19,5,14,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447050,-2.977099,0.272777,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
115,870000000,global,20,5,15,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.312446,-3.021639,0.148299,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
118,810000000,global,21,5,16,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.441336,-2.978838,0.148012,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
125,580000000,global,22,5,17,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.316455,-3.020417,0.147659,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
128,690000000,global,23,5,18,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.446872,-2.977396,0.147552,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
130,670000000,global,24,5,19,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.397575,-2.994151,0.147523,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
130,690000000,global,25,5,20,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561915,0.423505,0.148112,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
133,790000000,global,26,5,21,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.561915,0.423505,0.147630,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
134,470000000,global,27,5,22,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447757,-2.976403,0.148087,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
149,470000000,global,28,5,23,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.504442,-1.945056,0.147879,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
153,490000000,global,29,5,24,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.389135,-2.095179,0.147810,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
159,560000000,global,30,5,25,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.498202,-1.951006,0.147868,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
163,690000000,global,31,5,26,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.384944,-2.103120,0.173942,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
169,520000000,global,32,5,27,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.475339,-1.974390,0.147871,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
173,520000000,global,33,5,28,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.373887,-2.125619,0.225517,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
175,780000000,global,34,5,29,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.378622,-2.115685,0.147776,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
179,250000000,global,35,5,30,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.460849,-1.990653,0.147888,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
183,440000000,global,36,5,31,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.362594,-2.151499,0.172012,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
187,40000000,global,37,5,32,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-3.064827,-3.433847,0.106471,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
189,370000000,global,38,5,33,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.449555,-2.004218,0.147889,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
190,880000000,global,39,5,34,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-3.124741,-3.413464,0.147436,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
192,780000000,global,40,5,35,obstacle,"('robot_0', 'box4::link::collision')",robot_0,box4::link::collision,-3.061198,-3.434781,0.147595,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
193,530000000,global,41,5,36,obstacle,"('robot_1', 'cylinder1::link::collision')",robot_1,cylinder1::link::collision,-0.354997,-2.171112,0.147769,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
