stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776951860,819018952,robot_1,48,-1.000,3.000,-0.500,3.500
1776951860,819039057,robot_3,64,1.000,-1.000,1.500,-0.500
1776951860,819054708,robot_0,81,3.000,-4.000,3.500,-3.500
1776951860,819069291,robot_4,36,-2.000,1.000,-1.500,1.500
1776951860,819083744,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776951863,837748696,robot_1,58,0.000,3.000,0.500,3.500
1776951890,238740750,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776951931,499530641,robot_1,49,-1.000,4.000,-0.500,4.500
1776951985,28133249,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776952013,368276876,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776952024,748023384,robot_3,74,2.000,-1.000,2.500,-0.500
1776952042,407947721,robot_0,82,3.000,-3.000,3.500,-2.500
