stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1777018934,625479581,robot_4,36,-2.000,1.000,-1.500,1.500
1777018934,625500774,robot_0,81,3.000,-4.000,3.500,-3.500
1777018934,625517033,robot_1,48,-1.000,3.000,-0.500,3.500
1777018934,625531927,robot_2,13,-4.000,-2.000,-3.500,-1.500
1777018934,625548299,robot_3,64,1.000,-1.000,1.500,-0.500
1777018970,372950077,robot_4,37,-2.000,2.000,-1.500,2.500
1777018985,412262570,robot_3,54,0.000,-1.000,0.500,-0.500
1777018990,212775047,robot_0,82,3.000,-3.000,3.500,-2.500
1777018990,650783970,robot_2,23,-3.000,-2.000,-2.500,-1.500
1777019007,532728130,robot_0,92,4.000,-3.000,4.500,-2.500
1777019061,631021056,robot_3,55,0.000,0.000,0.500,0.500
1777019069,591270963,robot_2,22,-3.000,-3.000,-2.500,-2.500
1777019079,795697551,robot_3,65,1.000,0.000,1.500,0.500
