time_s,coverage_pct
0.664,0.000
1.164,0.000
1.664,0.000
2.164,0.000
2.664,5.000
3.164,5.000
3.664,5.000
4.164,5.000
4.664,5.000
5.164,7.000
5.664,8.000
6.164,8.000
6.664,8.000
7.164,10.000
7.664,10.000
8.164,10.000
8.664,10.000
9.164,10.000
9.664,11.000
10.164,12.000
10.664,12.000
11.164,14.000
11.664,14.000
12.164,14.000
12.664,14.000
13.164,14.000
13.664,14.000
14.164,14.000
14.664,15.000
15.164,15.000
15.664,17.000
16.164,17.000
16.664,17.000
17.164,17.000
17.664,17.000
18.164,17.000
18.664,17.000
19.164,17.000
19.664,17.000
20.164,18.000
20.664,18.000
21.164,18.000
21.664,18.000
22.164,18.000
22.664,18.000
23.164,18.000
23.664,18.000
24.164,18.000
24.664,18.000
25.164,18.000
25.664,18.000
26.164,20.000
26.664,20.000
27.164,20.000
27.664,20.000
28.164,20.000
28.664,20.000
29.164,20.000
29.664,20.000
30.164,20.000
30.664,20.000
31.164,20.000
31.664,20.000
32.164,20.000
32.664,20.000
33.164,20.000
33.664,20.000
34.164,20.000
34.664,20.000
35.164,20.000
35.664,20.000
36.164,20.000
36.664,20.000
37.164,20.000
37.664,20.000
38.164,21.000
38.664,21.000
39.164,21.000
39.664,21.000
40.164,22.000
40.664,22.000
41.164,22.000
41.664,22.000
42.164,22.000
42.664,22.000
43.164,22.000
43.664,22.000
44.164,22.000
44.664,23.000
45.164,23.000
45.664,23.000
46.164,23.000
46.664,23.000
47.164,23.000
47.664,23.000
48.164,23.000
48.664,23.000
49.164,23.000
49.664,24.000
50.164,24.000
50.664,24.000
51.164,24.000
51.664,24.000
52.164,24.000
52.664,24.000
53.164,24.000
53.664,25.000
54.164,26.000
54.664,26.000
55.164,26.000
55.664,26.000
56.164,26.000
56.664,26.000
57.164,26.000
57.664,26.000
58.164,26.000
58.664,28.000
59.164,28.000
59.664,28.000
60.164,28.000
60.664,28.000
61.164,28.000
61.664,28.000
62.164,28.000
62.664,28.000
63.164,28.000
63.664,29.000
64.164,29.000
64.664,29.000
65.164,29.000
65.664,29.000
66.164,29.000
66.665,29.000
67.164,29.000
67.664,29.000
68.164,29.000
68.664,30.000
69.164,30.000
69.664,31.000
70.164,32.000
