stamp_sec,stamp_nsec,robot,x,y
1776468672,231680201,robot_1,-0.250,3.500
1776468672,231713021,robot_0,3.500,-3.250
1776468672,231724997,robot_2,-3.250,-1.750
1776468672,231736145,robot_3,1.250,-0.250
1776468672,231746041,robot_4,-1.750,1.250
1776468673,409060829,robot_1,-0.250,3.500
1776468673,409090666,robot_0,3.500,-3.250
1776468673,409101759,robot_2,-3.250,-1.750
1776468673,409110715,robot_3,1.250,-0.250
1776468673,409120085,robot_4,-1.750,1.250
1776468673,626689783,robot_1,-0.222,3.500
1776468673,626707108,robot_0,3.533,-3.250
1776468673,626714495,robot_2,-3.209,-1.750
1776468673,626720196,robot_3,1.288,-0.250
1776468673,626725547,robot_4,-1.711,1.250
1776468673,826908965,robot_1,-0.182,3.500
1776468673,826928370,robot_0,3.576,-3.250
1776468673,826935642,robot_2,-3.167,-1.750
1776468673,826941473,robot_3,1.331,-0.251
1776468673,826947412,robot_4,-1.661,1.250
1776468674,27132316,robot_1,-0.144,3.500
1776468674,27158395,robot_0,3.620,-3.250
1776468674,27169917,robot_2,-3.133,-1.750
1776468674,27178972,robot_3,1.364,-0.253
1776468674,27187194,robot_4,-1.618,1.249
1776468674,227636949,robot_1,-0.112,3.500
1776468674,227654274,robot_0,3.673,-3.250
1776468674,227661627,robot_2,-3.102,-1.750
1776468674,227667089,robot_3,1.388,-0.254
1776468674,227671989,robot_4,-1.558,1.249
1776468674,447628634,robot_1,-0.069,3.500
1776468674,447657656,robot_0,3.720,-3.250
1776468674,447669613,robot_2,-3.058,-1.750
1776468674,447679327,robot_3,1.432,-0.255
1776468674,447688921,robot_4,-1.508,1.248
1776468674,647733592,robot_1,-0.027,3.500
1776468674,647766437,robot_0,3.769,-3.250
1776468674,647779090,robot_2,-3.024,-1.750
1776468674,647789135,robot_3,1.482,-0.258
1776468674,647798524,robot_4,-1.462,1.248
1776468674,867203669,robot_1,0.021,3.499
1776468674,867240448,robot_0,3.851,-3.250
1776468674,867248809,robot_2,-2.988,-1.748
1776468674,867264132,robot_3,1.546,-0.260
1776468674,867271382,robot_4,-1.395,1.247
