stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.271100,-5.002788,0.148849,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,970000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.497364,-5.000059,0.022967,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
27,120000000,global,3,0,3,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.029303,0.379576,0.149011,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
30,670000000,global,4,0,4,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.673364,0.599650,0.147807,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
33,480000000,global,5,0,5,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.767607,0.540512,0.023078,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
35,280000000,global,6,0,6,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.764034,0.542788,0.272692,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
37,590000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.015364,5.001020,0.024147,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
47,120000000,global,8,0,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.219082,5.001391,0.147864,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
48,390000000,global,9,0,9,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.495386,5.000612,0.147861,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,860000000,global,10,0,10,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.396639,5.000179,0.147802,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
52,530000000,global,11,0,11,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.381499,5.000121,0.272590,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
61,340000000,global,12,0,12,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.139682,3.587342,0.147857,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
63,360000000,global,13,1,12,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-0.714711,-4.018304,0.147709,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
67,900000000,global,14,1,13,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.291463,3.651858,0.148152,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
74,470000000,global,15,1,14,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.305007,3.653628,0.174179,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
90,860000000,global,16,1,15,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.287188,3.651180,0.148151,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
94,790000000,global,17,1,16,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.127816,3.070240,0.060429,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
98,870000000,global,18,1,17,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.257895,3.003087,0.147830,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
100,750000000,global,19,1,18,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.205029,3.021705,0.147805,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
102,100000000,global,20,1,19,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.054911,2.539845,0.148525,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
104,350000000,global,21,1,20,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.309333,-2.802860,0.101436,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
104,940000000,global,22,1,21,obstacle,"('robot_3', 'cylinder0::link::collision')",robot_3,cylinder0::link::collision,3.153302,3.050833,0.147857,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
105,200000000,global,23,1,22,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.083809,2.519812,0.272452,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
105,720000000,global,24,2,22,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-1.218123,-3.141663,0.148034,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
105,860000000,global,25,2,23,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.902382,-2.961843,0.148025,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
107,470000000,global,26,3,23,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-1.296785,-3.272642,0.147936,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
108,450000000,global,27,3,24,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.850308,-2.959109,0.147596,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
109,850000000,global,28,3,25,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.232932,-2.863391,0.147706,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
110,760000000,global,29,3,26,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086876,2.517642,0.147621,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
113,830000000,global,30,3,27,obstacle,"('robot_0', 'cylinder1::link::collision')",robot_0,cylinder1::link::collision,-1.375065,-2.730047,0.147787,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
114,350000000,global,31,3,28,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.001337,2.260517,0.147858,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
116,640000000,global,32,3,29,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,-0.855440,-5.000202,0.023059,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
117,210000000,global,33,3,30,obstacle,"('robot_2', 'box2::link::collision')",robot_2,box2::link::collision,-2.086876,2.517642,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
118,200000000,global,34,3,31,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000150,2.467442,0.147804,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
119,990000000,global,35,3,32,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,-1.276917,-5.000741,0.147935,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
124,640000000,global,36,3,33,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,-1.176726,-5.000028,0.022942,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
125,850000000,global,37,3,34,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,-1.363902,-5.001183,0.147942,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
129,440000000,global,38,3,35,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,-1.407132,-5.000124,0.147994,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
131,600000000,global,39,3,36,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,-1.397122,-5.000089,0.023054,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
133,460000000,global,40,3,37,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,-1.368391,-5.000258,0.272306,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
134,750000000,global,41,3,38,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,-1.439086,-5.000033,0.272669,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
155,960000000,global,42,4,38,robot,"('robot_0', 'robot_4')",robot_0,robot_4,-3.453424,-0.379712,0.023081,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
157,800000000,global,43,4,39,obstacle,"('robot_0', 'box1::link::collision')",robot_0,box1::link::collision,-3.561915,0.423505,0.147539,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
162,190000000,global,44,4,40,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000244,2.253399,0.148056,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
171,180000000,global,45,4,41,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.494364,3.618119,0.148149,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
171,700000000,global,46,4,42,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.002449,2.167615,0.148062,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
175,40000000,global,47,4,43,obstacle,"('robot_3', 'east_wall::link::collision')",robot_3,east_wall::link::collision,5.000152,1.867945,0.148023,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
