stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776447566,19607370,robot_1,48,-1.000,3.000,-0.500,3.500
1776447566,19621355,robot_4,36,-2.000,1.000,-1.500,1.500
1776447566,19631457,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776447566,19641382,robot_0,81,3.000,-4.000,3.500,-3.500
1776447566,19651872,robot_3,64,1.000,-1.000,1.500,-0.500
1776447578,423110698,robot_3,65,1.000,0.000,1.500,0.500
1776447594,404711700,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776447638,304642648,robot_1,58,0.000,3.000,0.500,3.500
1776447657,103706598,robot_4,35,-2.000,0.000,-1.500,0.500
1776447702,884962849,robot_1,47,-1.000,2.000,-0.500,2.500
1776447712,664667318,robot_4,25,-3.000,0.000,-2.500,0.500
1776447721,564204170,robot_4,24,-3.000,-1.000,-2.500,-0.500
