stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,0,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.356383,0.919822,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
17,240000000,global,2,0,2,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.396319,-2.047169,0.148631,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,250000000,global,3,0,3,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.219210,-1.875179,0.059066,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
18,310000000,global,4,0,4,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.493859,1.141387,0.271846,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
21,120000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.296325,-1.932736,0.203319,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
21,950000000,global,6,0,6,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.123683,3.574288,0.088029,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
23,340000000,global,7,0,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.297037,-1.933365,0.170167,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
27,110000000,global,8,0,8,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.390530,-2.038659,0.148087,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
31,100000000,global,9,0,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.282328,-1.920768,0.147693,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
36,970000000,global,10,0,10,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.393850,-2.043499,0.147963,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
41,30000000,global,11,0,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.266295,-1.907953,0.268646,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,350000000,global,12,0,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.288498,-1.925950,0.259611,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
46,980000000,global,13,0,13,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.379922,-2.023850,0.148132,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,780000000,global,14,0,14,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.251221,-1.896709,0.147821,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
52,810000000,global,15,0,15,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.216884,-1.873730,0.147423,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
56,880000000,global,16,0,16,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.265713,-1.907504,0.148233,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
60,600000000,global,17,0,17,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.276177,-1.915742,0.244761,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
69,660000000,global,18,1,17,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-2.879963,-0.357051,0.148115,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
70,960000000,global,19,2,17,robot,"('robot_1', 'robot_2')",robot_1,robot_2,-3.056014,-0.238675,0.147812,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
72,500000000,global,20,2,18,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.258831,0.430989,0.148654,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
72,900000000,global,21,3,18,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-2.457206,0.129609,0.148309,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
75,370000000,global,22,3,19,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.336059,0.554771,0.147475,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
77,330000000,global,23,3,20,obstacle,"('robot_3', 'box3::link::collision')",robot_3,box3::link::collision,3.306422,0.507120,0.147562,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
96,730000000,global,24,3,21,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,4.089249,-1.010804,0.148132,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
