stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,930000000,global,1,0,1,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.764390,-5.001801,0.149151,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,200000000,global,2,0,2,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.953186,-5.000025,0.022997,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
28,80000000,global,3,0,3,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.916083,-5.000107,0.272634,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
30,280000000,global,4,0,4,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,0.976741,-5.000136,0.272545,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
32,660000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.185829,5.000235,0.148513,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
33,300000000,global,6,0,6,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.087075,-5.000004,0.272565,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
36,50000000,global,7,0,7,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.235595,5.000007,0.023513,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
37,760000000,global,8,0,8,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.282415,5.000363,0.272132,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
39,820000000,global,9,0,9,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.295547,5.000043,0.272355,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
55,580000000,global,10,0,10,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.745606,0.452216,0.023417,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
58,0,global,11,0,11,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.592572,0.428297,0.023018,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
58,30000000,global,12,0,12,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.060967,-5.000225,0.147566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
58,940000000,global,13,0,13,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.097321,-5.000031,0.272566,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
61,830000000,global,14,0,14,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.605882,0.430292,0.023088,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
65,770000000,global,15,0,15,obstacle,"('robot_3', 'box1::link::collision')",robot_3,box1::link::collision,-3.562654,0.424337,0.147566,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
66,710000000,global,16,0,16,obstacle,"('robot_4', 'south_wall::link::collision')",robot_4,south_wall::link::collision,1.137934,-5.000312,0.148087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
