stamp_sec,stamp_nsec,robot,x,y
1777376216,221050274,robot_0,3.500,-3.250
1777376216,221120212,robot_4,-1.750,1.250
1777376216,221151273,robot_1,-0.250,3.500
1777376216,221182942,robot_2,-3.250,-1.750
1777376216,221209741,robot_3,1.250,-0.250
1777376217,741860094,robot_0,3.500,-3.250
1777376217,741887102,robot_4,-1.750,1.250
1777376217,741896951,robot_1,-0.250,3.500
1777376217,741904924,robot_2,-3.250,-1.750
1777376217,741912115,robot_3,1.250,-0.250
1777376217,941951608,robot_0,3.521,-3.250
1777376217,941976423,robot_4,-1.727,1.250
1777376217,941987404,robot_1,-0.229,3.500
1777376217,942004195,robot_2,-3.229,-1.750
1777376217,942013291,robot_3,1.271,-0.250
1777376218,162270729,robot_0,3.565,-3.250
1777376218,162297240,robot_4,-1.683,1.250
1777376218,162307642,robot_1,-0.176,3.499
1777376218,162316072,robot_2,-3.185,-1.750
1777376218,162323227,robot_3,1.307,-0.250
1777376218,381760528,robot_0,3.609,-3.250
1777376218,381786274,robot_4,-1.639,1.249
1777376218,381796426,robot_1,-0.124,3.494
1777376218,381805661,robot_2,-3.146,-1.750
1777376218,381813311,robot_3,1.342,-0.252
1777376218,583613536,robot_0,3.651,-3.250
1777376218,583646662,robot_4,-1.599,1.248
1777376218,583660081,robot_1,-0.078,3.482
1777376218,583671197,robot_2,-3.116,-1.750
1777376218,583683058,robot_3,1.381,-0.256
1777376218,802698877,robot_0,3.732,-3.250
1777376218,802728220,robot_4,-1.555,1.248
1777376218,802739359,robot_1,-0.029,3.463
1777376218,802748753,robot_2,-3.081,-1.750
1777376218,802757416,robot_3,1.425,-0.261
1777376219,22556479,robot_0,3.797,-3.250
1777376219,22586827,robot_4,-1.511,1.247
1777376219,22599128,robot_1,0.020,3.434
1777376219,22622989,robot_2,-3.047,-1.747
1777376219,22632779,robot_3,1.469,-0.265
1777376219,242337191,robot_0,3.857,-3.250
1777376219,242363868,robot_4,-1.448,1.247
1777376219,242375085,robot_1,0.077,3.393
1777376219,242384468,robot_2,-3.012,-1.741
1777376219,242393082,robot_3,1.519,-0.271
1777376219,461593264,robot_0,3.926,-3.250
1777376219,461615664,robot_4,-1.388,1.253
1777376219,461625342,robot_1,0.113,3.364
1777376219,461633047,robot_2,-2.979,-1.731
1777376219,461649860,robot_3,1.580,-0.280
1777376219,662500280,robot_0,3.968,-3.250
1777376219,662524051,robot_4,-1.337,1.264
1777376219,662532831,robot_1,0.145,3.340
1777376219,662539992,robot_2,-2.950,-1.719
1777376219,662547092,robot_3,1.633,-0.293
1777376219,881315359,robot_0,4.012,-3.250
1777376219,881349011,robot_4,-1.283,1.283
1777376219,881356956,robot_1,0.182,3.312
1777376219,881363859,robot_2,-2.920,-1.703
1777376219,881370438,robot_3,1.689,-0.314
1777376220,81428172,robot_0,4.051,-3.247
1777376220,81452791,robot_4,-1.237,1.307
1777376220,81463143,robot_1,0.241,3.266
1777376220,81471599,robot_2,-2.896,-1.687
1777376220,81479314,robot_3,1.738,-0.338
1777376220,301619389,robot_0,4.092,-3.237
1777376220,301651034,robot_4,-1.190,1.339
1777376220,301664015,robot_1,0.295,3.225
1777376220,301674464,robot_2,-2.857,-1.658
1777376220,301684608,robot_3,1.789,-0.370
1777376220,520683303,robot_0,4.129,-3.220
1777376220,520701156,robot_4,-1.148,1.378
1777376220,520708435,robot_1,0.348,3.184
1777376220,520715242,robot_2,-2.814,-1.628
1777376220,520721337,robot_3,1.837,-0.410
1777376220,720832340,robot_0,4.161,-3.199
1777376220,720853369,robot_4,-1.119,1.412
1777376220,720860694,robot_1,0.406,3.140
1777376220,720866898,robot_2,-2.773,-1.605
1777376220,720873151,robot_3,1.877,-0.451
1777376220,921216332,robot_0,4.193,-3.174
1777376220,921237646,robot_4,-1.092,1.446
1777376220,921246730,robot_1,0.446,3.109
1777376220,921254784,robot_2,-2.732,-1.587
1777376220,921262505,robot_3,1.914,-0.498
1777376221,121764079,robot_0,4.221,-3.145
1777376221,121796877,robot_4,-1.063,1.478
1777376221,121811831,robot_1,0.480,3.083
1777376221,121824155,robot_2,-2.689,-1.572
1777376221,121836691,robot_3,1.948,-0.547
1777376221,341331246,robot_0,4.244,-3.116
1777376221,341353271,robot_4,-1.028,1.510
1777376221,341362087,robot_1,0.514,3.056
1777376221,341368901,robot_2,-2.641,-1.560
1777376221,341375106,robot_3,1.981,-0.604
1777376221,541727761,robot_0,4.253,-3.098
1777376221,541753373,robot_4,-0.992,1.535
1777376221,541772971,robot_1,0.546,3.032
1777376221,541780505,robot_2,-2.596,-1.554
1777376221,541787434,robot_3,2.006,-0.658
1777376221,742978216,robot_0,4.260,-3.079
1777376221,743016808,robot_4,-0.953,1.554
1777376221,743034865,robot_1,0.575,3.010
1777376221,743050009,robot_2,-2.545,-1.553
1777376221,743064010,robot_3,2.028,-0.714
1777376221,961924184,robot_0,4.265,-3.057
1777376221,961952536,robot_4,-0.907,1.569
1777376221,961963961,robot_1,0.603,2.988
1777376221,961984464,robot_2,-2.489,-1.558
1777376221,961993230,robot_3,2.046,-0.778
1777376222,162755378,robot_0,4.266,-3.037
1777376222,162785865,robot_4,-0.866,1.577
1777376222,162798258,robot_1,0.638,2.960
1777376222,162807308,robot_2,-2.439,-1.569
1777376222,162816510,robot_3,2.058,-0.836
1777376222,381660402,robot_0,4.264,-3.015
1777376222,381691580,robot_4,-0.822,1.581
1777376222,381704602,robot_1,0.674,2.927
1777376222,381715662,robot_2,-2.386,-1.588
1777376222,381726469,robot_3,2.064,-0.883
1777376222,601454995,robot_0,4.259,-2.993
1777376222,601492660,robot_4,-0.778,1.585
1777376222,601501707,robot_1,0.707,2.891
1777376222,601509216,robot_2,-2.336,-1.613
1777376222,601517096,robot_3,2.067,-0.927
1777376222,802032704,robot_0,4.253,-2.977
1777376222,802059489,robot_4,-0.731,1.588
1777376222,802069075,robot_1,0.733,2.855
1777376222,802078047,robot_2,-2.294,-1.642
1777376222,802093734,robot_3,2.070,-0.967
1777376223,21702120,robot_0,4.253,-2.977
1777376223,21732401,robot_4,-0.680,1.592
1777376223,21743789,robot_1,0.759,2.813
1777376223,21752460,robot_2,-2.252,-1.679
1777376223,21760453,robot_3,2.073,-1.010
1777376223,242884345,robot_0,4.253,-2.977
1777376223,242920988,robot_4,-0.648,1.594
1777376223,242939533,robot_1,0.780,2.768
1777376223,242954910,robot_2,-2.221,-1.713
1777376223,242969155,robot_3,2.076,-1.054
1777376223,460674567,robot_0,4.253,-2.977
1777376223,460698679,robot_4,-0.605,1.598
1777376223,460710073,robot_1,0.796,2.723
1777376223,460718491,robot_2,-2.200,-1.743
1777376223,460726919,robot_3,2.079,-1.098
1777376223,680752627,robot_0,4.253,-2.977
1777376223,680777666,robot_4,-0.561,1.601
1777376223,680789968,robot_1,0.807,2.680
1777376223,680799018,robot_2,-2.183,-1.766
1777376223,680807259,robot_3,2.082,-1.142
1777376223,881182108,robot_0,4.253,-2.977
1777376223,881203568,robot_4,-0.520,1.604
1777376223,881213534,robot_1,0.817,2.641
1777376223,881220194,robot_2,-2.149,-1.816
1777376223,881226135,robot_3,2.085,-1.182
1777376224,81255090,robot_0,4.254,-2.977
1777376224,81278766,robot_4,-0.450,1.609
1777376224,81289960,robot_1,0.826,2.602
1777376224,81298542,robot_2,-2.110,-1.871
1777376224,81306726,robot_3,2.088,-1.232
1777376224,281768849,robot_0,4.254,-2.977
1777376224,281791924,robot_4,-0.381,1.614
1777376224,281800301,robot_1,0.835,2.564
1777376224,281808261,robot_2,-2.071,-1.926
1777376224,281815076,robot_3,2.092,-1.288
1777376224,501832969,robot_0,4.254,-2.976
1777376224,501864396,robot_4,-0.309,1.620
1777376224,501879059,robot_1,0.846,2.521
1777376224,501890553,robot_2,-2.044,-1.964
1777376224,501902653,robot_3,2.094,-1.316
1777376224,721781329,robot_0,4.254,-2.976
1777376224,721808921,robot_4,-0.275,1.621
1777376224,721817101,robot_1,0.856,2.478
1777376224,721823926,robot_2,-2.018,-2.000
1777376224,721839070,robot_3,2.096,-1.355
1777376224,941020407,robot_0,4.254,-2.976
1777376224,941044231,robot_4,-0.243,1.620
1777376224,941054674,robot_1,0.866,2.435
1777376224,941062957,robot_2,-1.996,-2.032
1777376224,941081181,robot_3,2.099,-1.399
1777376225,141240408,robot_0,4.254,-2.975
1777376225,141261025,robot_4,-0.213,1.614
1777376225,141270394,robot_1,0.876,2.396
1777376225,141277378,robot_2,-1.996,-2.032
1777376225,141283953,robot_3,2.102,-1.439
1777376225,361444046,robot_0,4.254,-2.975
1777376225,361467683,robot_4,-0.182,1.605
1777376225,361476564,robot_1,0.889,2.341
1777376225,361484384,robot_2,-1.996,-2.032
1777376225,361491300,robot_3,2.106,-1.501
1777376225,581317884,robot_0,4.254,-2.975
1777376225,581338356,robot_4,-0.152,1.592
1777376225,581347083,robot_1,0.902,2.276
1777376225,581353839,robot_2,-1.996,-2.032
1777376225,581359841,robot_3,2.111,-1.565
1777376225,801031599,robot_0,4.253,-2.974
1777376225,801054717,robot_4,-0.125,1.575
1777376225,801063706,robot_1,0.909,2.212
1777376225,801070747,robot_2,-1.996,-2.032
1777376225,801077524,robot_3,2.115,-1.626
1777376226,1073134,robot_0,4.253,-2.974
1777376226,1099288,robot_4,-0.099,1.554
1777376226,1108335,robot_1,0.911,2.153
1777376226,1115283,robot_2,-1.996,-2.032
1777376226,1121878,robot_3,2.117,-1.666
1777376226,202197259,robot_0,4.253,-2.974
1777376226,202230575,robot_4,-0.048,1.504
1777376226,202245786,robot_1,0.908,2.094
1777376226,202258136,robot_2,-1.996,-2.032
1777376226,202270083,robot_3,2.120,-1.706
1777376226,421113252,robot_0,4.253,-2.974
1777376226,421138345,robot_4,0.002,1.453
1777376226,421158203,robot_1,0.900,2.030
1777376226,421166178,robot_2,-1.996,-2.032
1777376226,421173064,robot_3,2.123,-1.755
1777376226,640654765,robot_0,4.252,-2.974
1777376226,640677106,robot_4,0.048,1.408
1777376226,640686617,robot_1,0.885,1.966
1777376226,640693844,robot_2,-1.996,-2.033
1777376226,640700612,robot_3,2.128,-1.822
1777376226,841452283,robot_0,4.252,-2.974
1777376226,841477022,robot_4,0.087,1.370
1777376226,841486292,robot_1,0.870,1.917
1777376226,841494489,robot_2,-1.996,-2.033
1777376226,841502148,robot_3,2.133,-1.892
1777376227,42549920,robot_0,4.252,-2.974
1777376227,42579393,robot_4,0.130,1.338
1777376227,42591441,robot_1,0.856,1.882
1777376227,42601305,robot_2,-1.996,-2.033
1777376227,42610549,robot_3,2.137,-1.955
1777376227,261494436,robot_0,4.251,-2.974
1777376227,261516006,robot_4,0.180,1.307
1777376227,261525100,robot_1,0.840,1.841
1777376227,261532271,robot_2,-1.996,-2.034
1777376227,261539498,robot_3,2.140,-1.999
1777376227,482042640,robot_0,4.251,-2.974
1777376227,482067870,robot_4,0.233,1.283
1777376227,482080774,robot_1,0.831,1.820
1777376227,482098879,robot_2,-1.996,-2.034
