stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776846655,623658785,robot_3,64,1.000,-1.000,1.500,-0.500
1776846655,623688412,robot_1,48,-1.000,3.000,-0.500,3.500
1776846655,623708897,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776846655,623727344,robot_4,36,-2.000,1.000,-1.500,1.500
1776846655,623745877,robot_0,81,3.000,-4.000,3.500,-3.500
1776846658,614339788,robot_1,58,0.000,3.000,0.500,3.500
1776846658,814928024,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776846659,254269768,robot_0,91,4.000,-4.000,4.500,-3.500
1776846660,553033954,robot_3,74,2.000,-1.000,2.500,-0.500
1776846660,754282481,robot_4,46,-1.000,1.000,-0.500,1.500
1776846663,114571512,robot_2,33,-2.000,-2.000,-1.500,-1.500
1776846663,753040990,robot_1,68,1.000,3.000,1.500,3.500
1776846665,234827258,robot_3,84,3.000,-1.000,3.500,-0.500
1776846665,234859456,robot_4,56,0.000,1.000,0.500,1.500
1776846668,194827509,robot_1,78,2.000,3.000,2.500,3.500
1776846669,253702155,robot_4,66,1.000,1.000,1.500,1.500
1776846669,454597214,robot_3,94,4.000,-1.000,4.500,-0.500
1776846673,694975010,robot_4,76,2.000,1.000,2.500,1.500
1776846689,554224786,robot_1,67,1.000,2.000,1.500,2.500
1776846690,373869600,robot_1,57,0.000,2.000,0.500,2.500
1776846693,553188934,robot_0,82,3.000,-3.000,3.500,-2.500
1776846694,994508787,robot_1,47,-1.000,2.000,-0.500,2.500
1776846696,893626626,robot_4,37,-2.000,2.000,-1.500,2.500
1776846698,154711249,robot_0,72,2.000,-3.000,2.500,-2.500
1776846702,673719913,robot_0,62,1.000,-3.000,1.500,-2.500
1776846704,153649850,robot_2,24,-3.000,-1.000,-2.500,-0.500
1776846707,255092282,robot_0,52,0.000,-3.000,0.500,-2.500
1776846707,895184171,robot_2,14,-4.000,-1.000,-3.500,-0.500
1776846707,895215262,robot_0,53,0.000,-2.000,0.500,-1.500
1776846711,253243387,robot_2,15,-4.000,0.000,-3.500,0.500
1776846712,514356139,robot_0,43,-1.000,-2.000,-0.500,-1.500
1776846714,815068030,robot_1,45,-1.000,0.000,-0.500,0.500
1776846717,773848307,robot_0,44,-1.000,-1.000,-0.500,-0.500
1776846718,434530578,robot_0,34,-2.000,-1.000,-1.500,-0.500
1776846724,353003355,robot_1,54,0.000,-1.000,0.500,-0.500
1776846724,353025378,robot_0,35,-2.000,0.000,-1.500,0.500
1776846724,554872142,robot_0,25,-3.000,0.000,-2.500,0.500
1776846734,155036453,robot_1,51,0.000,-4.000,0.500,-3.500
1776846736,474713994,robot_1,61,1.000,-4.000,1.500,-3.500
1776846738,574216711,robot_1,60,1.000,-5.000,1.500,-4.500
1776846738,994604253,robot_3,95,4.000,0.000,4.500,0.500
1776846740,54618258,robot_4,26,-3.000,1.000,-2.500,1.500
1776846746,774337351,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776846757,113417676,robot_4,3,-5.000,-2.000,-4.500,-1.500
1776846768,676183352,robot_4,2,-5.000,-3.000,-4.500,-2.500
1776846771,214638852,robot_0,77,2.000,2.000,2.500,2.500
1776846786,954178034,robot_0,79,2.000,4.000,2.500,4.500
1776846821,34163029,robot_3,85,3.000,0.000,3.500,0.500
1776846838,55098285,robot_4,55,0.000,0.000,0.500,0.500
