stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,120000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.887129,5.002278,0.149172,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
21,60000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.898393,5.000279,0.271906,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
59,210000000,global,3,0,3,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447757,-2.976403,0.148555,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
63,210000000,global,4,0,4,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.441751,-2.978577,0.147594,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
65,370000000,global,5,0,5,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.426989,-2.983499,0.272270,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
70,590000000,global,6,0,6,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.447757,-2.976403,0.148079,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
72,460000000,global,7,0,7,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.430689,-2.982111,0.023071,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
81,670000000,global,8,0,8,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.291119,-3.029060,0.148022,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
83,960000000,global,9,0,9,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.106489,-3.089754,0.148179,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
86,450000000,global,10,0,10,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.172870,-3.067243,0.272568,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
88,890000000,global,11,0,11,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-4.230596,-3.048103,0.272501,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
89,870000000,global,12,1,11,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.539807,-2.460719,0.271627,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
92,510000000,global,13,2,11,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.555911,-2.402890,0.147843,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
93,560000000,global,14,3,11,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.598226,-2.544124,0.147794,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
96,950000000,global,15,4,11,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.533755,-2.542990,0.147912,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
97,30000000,global,16,4,12,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,2.357858,-3.079128,0.148005,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
104,450000000,global,17,5,12,robot,"('robot_0', 'robot_2')",robot_0,robot_2,2.780467,-2.575190,0.147532,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,70000000,global,18,5,13,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.122779,-3.415874,0.148178,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
125,20000000,global,19,5,14,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.260247,-3.368791,0.147486,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
126,370000000,global,20,5,15,obstacle,"('robot_3', 'box4::link::collision')",robot_3,box4::link::collision,-3.204480,-3.387038,0.147609,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
131,810000000,global,21,5,16,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,3.106211,0.331448,0.147879,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
132,820000000,global,22,5,17,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.847205,0.491665,0.147897,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
135,690000000,global,23,5,18,obstacle,"('robot_0', 'box3::link::collision')",robot_0,box3::link::collision,2.947353,0.429330,0.147792,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
152,90000000,global,24,5,19,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.493439,-2.326988,0.148080,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
153,500000000,global,25,5,20,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.465975,-2.190322,0.148080,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
156,60000000,global,26,5,21,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.474034,-2.216997,0.207114,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
161,750000000,global,27,5,22,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.495130,-2.359667,0.148079,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
165,520000000,global,28,5,23,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.439272,-2.730098,0.147355,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
166,20000000,global,29,5,24,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.466794,-2.192836,0.147787,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
168,450000000,global,30,5,25,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.383919,-2.642319,0.198447,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
170,240000000,global,31,5,26,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.714504,3.583529,0.023707,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
170,410000000,global,32,6,26,robot,"('robot_0', 'robot_2')",robot_0,robot_2,0.064211,-2.599602,0.147919,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
170,460000000,global,33,6,27,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.414837,-2.695502,0.147322,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
171,730000000,global,34,6,28,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.495202,-2.363126,0.147871,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
172,680000000,global,35,6,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.508363,-2.806020,0.147993,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
174,350000000,global,36,6,30,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.364239,-2.599916,0.148063,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
175,210000000,global,37,6,31,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.518971,-2.815570,0.148075,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
176,40000000,global,38,6,32,obstacle,"('robot_3', 'cylinder1::link::collision')",robot_3,cylinder1::link::collision,-1.459258,-2.170995,0.147786,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
178,440000000,global,39,6,33,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-0.459131,-2.754763,0.147573,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
