stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776975160,625430098,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776975160,625447146,robot_3,64,1.000,-1.000,1.500,-0.500
1776975160,625458494,robot_1,48,-1.000,3.000,-0.500,3.500
1776975160,625470220,robot_0,81,3.000,-4.000,3.500,-3.500
1776975160,625481132,robot_4,36,-2.000,1.000,-1.500,1.500
1776975172,851099572,robot_2,23,-3.000,-2.000,-2.500,-1.500
1776975199,310397616,robot_1,58,0.000,3.000,0.500,3.500
1776975199,729838015,robot_3,65,1.000,0.000,1.500,0.500
1776975216,290061114,robot_3,75,2.000,0.000,2.500,0.500
1776975216,709967255,robot_3,74,2.000,-1.000,2.500,-0.500
1776975224,370613953,robot_4,35,-2.000,0.000,-1.500,0.500
1776975282,950576648,robot_1,49,-1.000,4.000,-0.500,4.500
