stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
16,870000000,global,1,0,1,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.339304,0.892561,0.023748,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
18,170000000,global,2,0,2,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.465885,1.096594,0.271861,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
20,680000000,global,3,0,3,obstacle,"('robot_4', 'box3::link::collision')",robot_4,box3::link::collision,2.427259,1.034495,0.147528,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
26,780000000,global,4,0,4,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.423042,-2.091272,0.148520,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
30,690000000,global,5,0,5,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.305224,-1.940752,0.219797,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,20000000,global,6,0,6,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.374763,-2.016984,0.148152,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
37,980000000,global,7,1,6,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-0.973423,2.421890,0.148263,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
40,860000000,global,8,1,7,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.305291,-1.940814,0.230099,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
42,320000000,global,9,1,8,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.377530,2.991917,0.148298,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
42,820000000,global,10,2,8,robot,"('robot_1', 'robot_4')",robot_1,robot_4,-1.016991,2.433376,0.023122,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
43,10000000,global,11,2,9,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.294196,-1.930866,0.147578,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
43,930000000,global,12,2,10,obstacle,"('robot_1', 'box2::link::collision')",robot_1,box2::link::collision,-1.416207,2.966374,0.148011,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
46,930000000,global,13,2,11,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.394542,-2.044522,0.148086,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
50,920000000,global,14,2,12,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.290013,-1.927244,0.244138,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
54,110000000,global,15,2,13,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,-1.194357,5.001183,0.106415,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
