stamp_sec,stamp_nsec,robot,x,y
1776730086,663999958,robot_4,-1.750,1.250
1776730086,664055104,robot_2,-3.250,-1.750
1776730086,664081397,robot_3,1.250,-0.250
1776730086,664106328,robot_0,3.500,-3.250
1776730086,664131121,robot_1,-0.250,3.500
1776730087,799375868,robot_4,-1.750,1.250
1776730087,799403183,robot_2,-3.250,-1.750
1776730087,799414488,robot_3,1.250,-0.250
1776730087,799424109,robot_0,3.500,-3.250
1776730087,799433127,robot_1,-0.250,3.500
1776730087,999673900,robot_4,-1.718,1.250
1776730087,999700101,robot_2,-3.215,-1.750
1776730087,999708233,robot_3,1.281,-0.250
1776730087,999715571,robot_0,3.526,-3.250
1776730087,999721903,robot_1,-0.227,3.500
1776730088,200714382,robot_4,-1.667,1.250
1776730088,200740846,robot_2,-3.163,-1.750
1776730088,200749959,robot_3,1.331,-0.251
1776730088,200758863,robot_0,3.566,-3.250
1776730088,200767387,robot_1,-0.184,3.500
1776730088,419215687,robot_4,-1.618,1.249
1776730088,419239913,robot_2,-3.122,-1.750
1776730088,419250473,robot_3,1.372,-0.253
1776730088,419259225,robot_0,3.619,-3.250
1776730088,419267340,robot_1,-0.141,3.500
1776730088,639554966,robot_4,-1.553,1.249
1776730088,639585368,robot_2,-3.090,-1.750
1776730088,639596890,robot_3,1.399,-0.255
1776730088,639605261,robot_0,3.674,-3.250
1776730088,639614087,robot_1,-0.105,3.500
1776730088,859635145,robot_4,-1.505,1.248
1776730088,859656898,robot_2,-3.046,-1.750
1776730088,859665378,robot_3,1.440,-0.257
1776730088,859671920,robot_0,3.718,-3.250
1776730088,859678161,robot_1,-0.064,3.500
1776730089,79077132,robot_4,-1.450,1.248
1776730089,79103145,robot_2,-3.008,-1.750
1776730089,79116185,robot_3,1.495,-0.260
1776730089,79126855,robot_0,3.793,-3.250
1776730089,79135893,robot_1,-0.019,3.500
1776730089,299632253,robot_4,-1.385,1.247
1776730089,299666953,robot_2,-2.972,-1.749
1776730089,299699198,robot_3,1.557,-0.263
1776730089,299711623,robot_0,3.859,-3.250
1776730089,299723864,robot_1,0.030,3.499
1776730089,499669725,robot_4,-1.345,1.247
1776730089,499699630,robot_2,-2.932,-1.747
1776730089,499709792,robot_3,1.597,-0.265
1776730089,499717771,robot_0,3.901,-3.250
1776730089,499726204,robot_1,0.071,3.498
1776730089,699744523,robot_4,-1.308,1.246
1776730089,699779462,robot_2,-2.897,-1.746
1776730089,699792924,robot_3,1.649,-0.268
1776730089,699803985,robot_0,3.974,-3.250
1776730089,699814895,robot_1,0.109,3.497
1776730089,919173154,robot_4,-1.267,1.246
1776730089,919194948,robot_2,-2.858,-1.744
1776730089,919204344,robot_3,1.709,-0.271
1776730089,919212553,robot_0,4.037,-3.250
1776730089,919229719,robot_1,0.148,3.496
1776730090,119392351,robot_4,-1.227,1.246
1776730090,119417135,robot_2,-2.818,-1.743
1776730090,119426753,robot_3,1.749,-0.273
1776730090,119433915,robot_0,4.079,-3.250
1776730090,119440717,robot_1,0.188,3.497
1776730090,338018175,robot_4,-1.198,1.245
1776730090,338037512,robot_2,-2.756,-1.741
1776730090,338044582,robot_3,1.809,-0.276
1776730090,338050543,robot_0,4.135,-3.250
1776730090,338056328,robot_1,0.223,3.499
1776730090,538850010,robot_4,-1.169,1.243
1776730090,538871937,robot_2,-2.703,-1.739
1776730090,538879135,robot_3,1.863,-0.279
1776730090,538884662,robot_0,4.176,-3.250
1776730090,538889857,robot_1,0.249,3.500
1776730090,739057139,robot_4,-1.130,1.241
1776730090,739081047,robot_2,-2.663,-1.737
1776730090,739088465,robot_3,1.903,-0.281
1776730090,739094348,robot_0,4.222,-3.250
1776730090,739100347,robot_1,0.289,3.501
1776730090,939234443,robot_4,-1.067,1.238
1776730090,939258853,robot_2,-2.623,-1.736
1776730090,939270603,robot_3,1.967,-0.284
1776730090,939283275,robot_0,4.285,-3.250
1776730090,939293165,robot_1,0.327,3.503
1776730091,158375905,robot_4,-1.002,1.234
1776730091,158390956,robot_2,-2.579,-1.734
1776730091,158397330,robot_3,2.034,-0.288
1776730091,158410070,robot_0,4.335,-3.250
1776730091,158415383,robot_1,0.369,3.504
1776730091,378169355,robot_4,-0.959,1.232
1776730091,378196136,robot_2,-2.534,-1.733
1776730091,378202284,robot_3,2.077,-0.290
1776730091,378207394,robot_0,4.379,-3.250
1776730091,378212595,robot_1,0.413,3.506
1776730091,578923294,robot_4,-0.929,1.230
1776730091,578940595,robot_2,-2.475,-1.731
1776730091,578948491,robot_3,2.102,-0.291
1776730091,578954810,robot_0,4.420,-3.250
1776730091,578960946,robot_1,0.451,3.507
1776730091,780410800,robot_4,-0.894,1.226
1776730091,780436831,robot_2,-2.427,-1.729
1776730091,780447181,robot_3,2.135,-0.291
1776730091,780455735,robot_0,4.460,-3.250
1776730091,780463276,robot_1,0.489,3.509
1776730091,999219934,robot_4,-0.848,1.221
1776730091,999246988,robot_2,-2.379,-1.727
1776730091,999255120,robot_3,2.182,-0.289
1776730091,999261686,robot_0,4.504,-3.250
1776730091,999268323,robot_1,0.533,3.510
1776730092,199423426,robot_4,-0.796,1.215
1776730092,199444109,robot_2,-2.310,-1.725
