stamp_sec,stamp_nsec,robot,x,y
1776983304,284564261,robot_2,-3.250,-1.750
1776983304,284596649,robot_3,1.250,-0.250
1776983304,284610788,robot_0,3.500,-3.250
1776983304,284622861,robot_1,-0.250,3.500
1776983304,284634162,robot_4,-1.750,1.250
1776983305,451461420,robot_2,-3.250,-1.750
1776983305,451496320,robot_3,1.250,-0.250
1776983305,451512643,robot_0,3.500,-3.250
1776983305,451526486,robot_1,-0.250,3.500
1776983305,451539016,robot_4,-1.750,1.250
1776983305,670488278,robot_2,-3.208,-1.750
1776983305,670509439,robot_3,1.286,-0.250
1776983305,670518608,robot_0,3.531,-3.250
1776983305,670525710,robot_1,-0.223,3.500
1776983305,670533149,robot_4,-1.711,1.250
1776983305,890413771,robot_2,-3.156,-1.750
1776983305,890440172,robot_3,1.330,-0.251
1776983305,890451990,robot_0,3.575,-3.250
1776983305,890462719,robot_1,-0.179,3.500
1776983305,890472659,robot_4,-1.663,1.250
1776983306,90701718,robot_2,-3.121,-1.750
1776983306,90727336,robot_3,1.358,-0.252
1776983306,90739397,robot_0,3.625,-3.250
1776983306,90748373,robot_1,-0.145,3.500
1776983306,90757478,robot_4,-1.613,1.249
1776983306,290872148,robot_2,-3.092,-1.750
1776983306,290901819,robot_3,1.387,-0.253
1776983306,290916354,robot_0,3.675,-3.250
1776983306,290927632,robot_1,-0.111,3.500
1776983306,290938878,robot_4,-1.554,1.249
1776983306,491245396,robot_2,-3.052,-1.750
1776983306,491273228,robot_3,1.427,-0.254
1776983306,491284850,robot_0,3.715,-3.250
1776983306,491295126,robot_1,-0.071,3.500
1776983306,491304615,robot_4,-1.513,1.249
1776983306,710615041,robot_2,-3.013,-1.750
1776983306,710633287,robot_3,1.487,-0.256
1776983306,710641129,robot_0,3.784,-3.250
1776983306,710647061,robot_1,-0.023,3.500
1776983306,710653218,robot_4,-1.457,1.248
1776983306,931318295,robot_2,-2.977,-1.749
1776983306,931349362,robot_3,1.544,-0.258
1776983306,931355726,robot_0,3.857,-3.250
1776983306,931361585,robot_1,0.024,3.499
1776983306,931372984,robot_4,-1.393,1.248
1776983307,150238869,robot_2,-2.933,-1.747
1776983307,150264027,robot_3,1.589,-0.259
1776983307,150271689,robot_0,3.901,-3.250
1776983307,150278735,robot_1,0.068,3.497
1776983307,150284977,robot_4,-1.349,1.247
1776983307,370687733,robot_2,-2.895,-1.746
1776983307,370709337,robot_3,1.652,-0.261
1776983307,370718392,robot_0,3.978,-3.250
1776983307,370725348,robot_1,0.107,3.496
1776983307,370731840,robot_4,-1.309,1.247
1776983307,570984049,robot_2,-2.860,-1.744
1776983307,571005415,robot_3,1.699,-0.263
1776983307,571014872,robot_0,4.037,-3.250
1776983307,571031932,robot_1,0.146,3.497
1776983307,571039246,robot_4,-1.271,1.247
1776983307,789367670,robot_2,-2.816,-1.743
1776983307,789390471,robot_3,1.748,-0.264
1776983307,789397647,robot_0,4.083,-3.250
1776983307,789403510,robot_1,0.187,3.498
1776983307,789408787,robot_4,-1.227,1.246
1776983307,990777109,robot_2,-2.757,-1.741
1776983307,990800841,robot_3,1.808,-0.266
1776983307,990810294,robot_0,4.133,-3.250
1776983307,990818149,robot_1,0.211,3.499
1776983307,990825234,robot_4,-1.204,1.246
1776983308,191175391,robot_2,-2.705,-1.739
1776983308,191209962,robot_3,1.854,-0.267
1776983308,191222858,robot_0,4.176,-3.250
1776983308,191233122,robot_1,0.246,3.501
1776983308,191242819,robot_4,-1.173,1.244
1776983308,410937261,robot_2,-2.661,-1.737
1776983308,410963563,robot_3,1.906,-0.269
1776983308,410976387,robot_0,4.226,-3.250
1776983308,410986193,robot_1,0.289,3.502
1776983308,410995959,robot_4,-1.128,1.242
1776983308,629340025,robot_2,-2.617,-1.736
1776983308,629356627,robot_3,1.985,-0.271
1776983308,629363875,robot_0,4.295,-3.250
1776983308,629369639,robot_1,0.330,3.504
1776983308,629375039,robot_4,-1.053,1.238
1776983308,830285719,robot_2,-2.577,-1.734
1776983308,830316834,robot_3,2.029,-0.273
1776983308,830348331,robot_0,4.339,-3.250
1776983308,830360642,robot_1,0.370,3.505
1776983308,830372393,robot_4,-1.002,1.235
1776983309,31613376,robot_2,-2.535,-1.733
1776983309,31638517,robot_3,2.062,-0.274
1776983309,31650024,robot_0,4.379,-3.250
1776983309,31658665,robot_1,0.409,3.507
1776983309,31667143,robot_4,-0.964,1.233
1776983309,249151478,robot_2,-2.469,-1.731
1776983309,249168535,robot_3,2.090,-0.274
1776983309,249175472,robot_0,4.423,-3.250
1776983309,249181077,robot_1,0.450,3.508
1776983309,249186102,robot_4,-0.932,1.231
1776983309,450729156,robot_2,-2.424,-1.729
1776983309,450758402,robot_3,2.130,-0.272
1776983309,450771208,robot_0,4.463,-3.250
1776983309,450781937,robot_1,0.490,3.510
1776983309,450791444,robot_4,-0.894,1.227
1776983309,651108428,robot_2,-2.379,-1.727
1776983309,651139884,robot_3,2.184,-0.269
1776983309,651159586,robot_0,4.504,-3.250
1776983309,651170932,robot_1,0.523,3.511
1776983309,651180286,robot_4,-0.850,1.222
1776983309,869515005,robot_2,-2.303,-1.725
