stamp_sec,stamp_nsec,robot,x,y
1776933946,588154154,robot_1,-0.243,3.500
1776933946,588196537,robot_2,-3.250,-1.750
1776933946,588214096,robot_0,3.500,-3.250
1776933946,588229697,robot_3,1.250,-0.250
1776933946,588245304,robot_4,-1.750,1.250
1776933946,788514578,robot_1,-0.199,3.500
1776933946,788539256,robot_2,-3.250,-1.750
1776933946,788550332,robot_0,3.500,-3.250
1776933946,788559552,robot_3,1.250,-0.250
1776933946,788569511,robot_4,-1.730,1.250
1776933946,988852397,robot_1,-0.187,3.500
1776933946,988878918,robot_2,-3.235,-1.749
1776933946,988891518,robot_0,3.500,-3.251
1776933946,988902132,robot_3,1.250,-0.251
1776933946,988912131,robot_4,-1.669,1.248
1776933947,608030574,robot_1,-0.186,3.499
1776933947,608054277,robot_2,-3.231,-1.750
1776933947,608065213,robot_0,3.557,-3.220
1776933947,608073116,robot_3,1.251,-0.252
1776933947,608081178,robot_4,-1.661,1.247
1776933947,808241383,robot_1,-0.186,3.498
1776933947,808269875,robot_2,-3.230,-1.750
1776933947,808278589,robot_0,3.601,-3.195
1776933947,808286194,robot_3,1.252,-0.252
1776933947,808292687,robot_4,-1.661,1.247
1776933948,8897134,robot_1,-0.186,3.498
1776933948,8935079,robot_2,-3.230,-1.751
1776933948,8960250,robot_0,3.633,-3.177
1776933948,8977207,robot_3,1.252,-0.252
1776933948,8993715,robot_4,-1.661,1.247
1776933948,828484103,robot_1,-0.184,3.497
1776933948,828504334,robot_2,-3.228,-1.751
1776933948,828513183,robot_0,3.633,-3.179
1776933948,828521377,robot_3,1.255,-0.253
1776933948,828529405,robot_4,-1.657,1.248
1776933949,29577050,robot_1,-0.184,3.497
1776933949,29608389,robot_2,-3.228,-1.751
1776933949,29623837,robot_0,3.634,-3.179
1776933949,29636237,robot_3,1.255,-0.253
1776933949,29648785,robot_4,-1.657,1.247
1776933949,248556164,robot_1,-0.183,3.498
1776933949,248587362,robot_2,-3.227,-1.751
1776933949,248602987,robot_0,3.634,-3.180
1776933949,248616451,robot_3,1.256,-0.253
1776933949,248629628,robot_4,-1.656,1.248
1776933949,449517211,robot_1,-0.183,3.498
1776933949,449539515,robot_2,-3.227,-1.751
1776933949,449550296,robot_0,3.635,-3.179
1776933949,449558845,robot_3,1.256,-0.253
1776933949,449567483,robot_4,-1.656,1.248
1776933949,668575018,robot_1,-0.182,3.498
1776933949,668606247,robot_2,-3.227,-1.750
1776933949,668622200,robot_0,3.635,-3.179
1776933949,668635498,robot_3,1.256,-0.252
1776933949,668648127,robot_4,-1.655,1.248
1776933949,868817438,robot_1,-0.183,3.499
1776933949,868853296,robot_2,-3.226,-1.750
1776933949,868870454,robot_0,3.635,-3.179
1776933949,868885373,robot_3,1.256,-0.252
