stamp_sec,stamp_nsec,robot,cell_index,cell_min_x,cell_min_y,cell_center_x,cell_center_y
1776933946,588183758,robot_1,48,-1.000,3.000,-0.500,3.500
1776933946,588205370,robot_2,13,-4.000,-2.000,-3.500,-1.500
1776933946,588221745,robot_0,81,3.000,-4.000,3.500,-3.500
1776933946,588237498,robot_3,64,1.000,-1.000,1.500,-0.500
1776933946,588256625,robot_4,36,-2.000,1.000,-1.500,1.500
1776933974,549665487,robot_1,58,0.000,3.000,0.500,3.500
1776934001,128402805,robot_3,54,0.000,-1.000,0.500,-0.500
1776934006,688549715,robot_2,12,-4.000,-3.000,-3.500,-2.500
1776934016,588090041,robot_2,22,-3.000,-3.000,-2.500,-2.500
1776934019,869276298,robot_4,26,-3.000,1.000,-2.500,1.500
1776934127,151030849,robot_0,91,4.000,-4.000,4.500,-3.500
