stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
78,990000000,global,18,0,18,obstacle,"('robot_1', 'cylinder0::link::collision')",robot_1,cylinder0::link::collision,3.024602,3.422553,0.147933,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
82,900000000,global,19,0,19,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.321397,-2.320664,0.037925,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
85,40000000,global,20,0,20,obstacle,"('robot_4', 'cylinder1::link::collision')",robot_4,cylinder1::link::collision,-0.364331,-2.147289,0.075631,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
113,990000000,global,21,1,20,robot,"('robot_3', 'robot_4')",robot_3,robot_4,3.249346,-0.350934,0.023087,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
119,420000000,global,22,1,21,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.949169,-5.001213,0.149154,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
122,390000000,global,23,1,22,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.818310,-5.000086,0.147609,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
130,320000000,global,24,1,23,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.780940,-5.000007,0.023054,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
137,120000000,global,25,1,24,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.871715,-1.116423,0.147628,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
139,660000000,global,26,1,25,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.898243,-1.098542,0.256271,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
142,430000000,global,27,1,26,obstacle,"('robot_2', 'south_wall::link::collision')",robot_2,south_wall::link::collision,-1.783453,-5.000068,0.023053,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
143,330000000,global,28,1,27,obstacle,"('robot_3', 'cylinder2::link::collision')",robot_3,cylinder2::link::collision,3.871842,-1.116333,0.148035,/world/random_world/model/robot_3/link/robot_3/base_footprint/sensor/contact_sensor/contact
174,230000000,global,29,1,28,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.258805,-2.845155,0.147612,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
177,710000000,global,30,1,29,obstacle,"('robot_2', 'cylinder1::link::collision')",robot_2,cylinder1::link::collision,-1.183828,-2.892720,0.046100,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
