stamp_sec,stamp_nsec,robot,x,y
1777388334,195642992,robot_0,3.500,-3.250
1777388334,195703617,robot_1,-0.250,3.500
1777388334,195733580,robot_2,-3.250,-1.750
1777388334,195759084,robot_3,1.250,-0.250
1777388334,195786951,robot_4,-1.750,1.250
1777388335,633677628,robot_0,3.500,-3.250
1777388335,633709808,robot_1,-0.250,3.500
1777388335,633723222,robot_2,-3.250,-1.750
1777388335,633734402,robot_3,1.250,-0.250
1777388335,633745007,robot_4,-1.750,1.250
1777388335,852405506,robot_0,3.532,-3.250
1777388335,852433133,robot_1,-0.208,3.500
1777388335,852442929,robot_2,-3.211,-1.750
1777388335,852458598,robot_3,1.287,-0.250
1777388335,852471494,robot_4,-1.715,1.250
1777388336,52742155,robot_0,3.572,-3.250
1777388336,52766181,robot_1,-0.145,3.500
1777388336,52777853,robot_2,-3.146,-1.748
1777388336,52786343,robot_3,1.347,-0.253
1777388336,52794058,robot_4,-1.661,1.247
1777388336,272066120,robot_0,3.625,-3.250
1777388336,272106741,robot_1,-0.101,3.500
1777388336,272122745,robot_2,-3.075,-1.742
1777388336,272135320,robot_3,1.412,-0.261
1777388336,272146648,robot_4,-1.603,1.237
1777388336,492508933,robot_0,3.680,-3.250
1777388336,492542366,robot_1,-0.052,3.500
1777388336,492558872,robot_2,-3.004,-1.732
1777388336,492570428,robot_3,1.477,-0.274
1777388336,492582705,robot_4,-1.547,1.220
1777388336,711354391,robot_0,3.724,-3.250
1777388336,711373486,robot_1,-0.007,3.500
1777388336,711382453,robot_2,-2.934,-1.718
1777388336,711396880,robot_3,1.540,-0.293
1777388336,711402637,robot_4,-1.493,1.196
1777388336,912933057,robot_0,3.790,-3.250
1777388336,912962973,robot_1,0.032,3.500
1777388336,912986174,robot_2,-2.887,-1.706
1777388336,912995627,robot_3,1.596,-0.315
1777388336,913003576,robot_4,-1.448,1.170
1777388337,113848775,robot_0,3.857,-3.250
1777388337,113872661,robot_1,0.064,3.500
1777388337,113880164,robot_2,-2.852,-1.696
1777388337,113886092,robot_3,1.637,-0.336
1777388337,113892092,robot_4,-1.415,1.145
1777388337,332557964,robot_0,3.901,-3.250
1777388337,332582121,robot_1,0.105,3.500
1777388337,332592941,robot_2,-2.820,-1.687
1777388337,332601442,robot_3,1.682,-0.362
1777388337,332609760,robot_4,-1.372,1.108
1777388337,532626415,robot_0,3.971,-3.250
1777388337,532649591,robot_1,0.147,3.500
1777388337,532659669,robot_2,-2.783,-1.675
1777388337,532667905,robot_3,1.731,-0.390
1777388337,532675538,robot_4,-1.327,1.073
1777388337,732817851,robot_0,4.035,-3.250
1777388337,732867713,robot_1,0.193,3.497
1777388337,732879314,robot_2,-2.748,-1.665
1777388337,732889649,robot_3,1.767,-0.411
1777388337,732899151,robot_4,-1.281,1.048
1777388337,952392504,robot_0,4.080,-3.250
1777388337,952411606,robot_1,0.244,3.489
1777388337,952419402,robot_2,-2.717,-1.654
1777388337,952425050,robot_3,1.798,-0.429
1777388337,952431700,robot_4,-1.228,1.026
