stamp_sec,stamp_nsec,label,total_index,robot_index,obstacle_index,bump_type,key,entity_a,entity_b,avg_contact_x,avg_contact_y,avg_contact_z,source_topic
17,150000000,global,1,0,1,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,0.886765,5.001404,0.149221,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
20,720000000,global,2,0,2,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.072648,5.000070,0.147779,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
22,790000000,global,3,0,3,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.039578,5.000175,0.147583,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
25,720000000,global,4,0,4,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.012872,5.000308,0.147578,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
27,780000000,global,5,0,5,obstacle,"('robot_1', 'north_wall::link::collision')",robot_1,north_wall::link::collision,1.050256,5.000109,0.272504,/world/random_world/model/robot_1/link/robot_1/base_footprint/sensor/contact_sensor/contact
50,860000000,global,6,1,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.460109,1.875099,0.148918,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
55,40000000,global,7,2,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.572416,2.030936,0.147730,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
57,620000000,global,8,3,5,robot,"('robot_0', 'robot_2')",robot_0,robot_2,-2.619624,1.964388,0.271725,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
68,960000000,global,9,3,6,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.298679,2.133812,0.023948,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
71,350000000,global,10,3,7,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.347847,1.815442,0.148060,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
73,660000000,global,11,3,8,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.348184,1.814909,0.147569,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
75,960000000,global,12,3,9,obstacle,"('robot_2', 'box1::link::collision')",robot_2,box1::link::collision,-3.344473,1.837192,0.147549,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
89,440000000,global,13,4,9,robot,"('robot_0', 'robot_1')",robot_0,robot_1,-0.417938,-1.033830,0.147443,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
94,60000000,global,14,5,9,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.981443,-1.851365,0.147433,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
95,640000000,global,15,6,9,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.939254,-2.041743,0.147946,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
111,560000000,global,16,7,9,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.968728,-2.053830,0.148245,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
129,630000000,global,17,7,10,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.001170,-1.427301,0.149272,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
130,860000000,global,18,7,11,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000844,-1.620446,0.024249,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
133,350000000,global,19,7,12,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000094,-1.568563,0.272597,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
135,300000000,global,20,7,13,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000005,-1.627047,0.272535,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
152,270000000,global,21,7,14,obstacle,"('robot_4', 'west_wall::link::collision')",robot_4,west_wall::link::collision,-5.000118,-1.544743,0.147573,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
163,290000000,global,22,8,14,robot,"('robot_3', 'robot_4')",robot_3,robot_4,-2.377038,-1.477843,0.148218,/world/random_world/model/robot_4/link/robot_4/base_footprint/sensor/contact_sensor/contact
172,50000000,global,23,9,14,robot,"('robot_2', 'robot_3')",robot_2,robot_3,-1.805432,-1.455944,0.148007,/world/random_world/model/robot_2/link/robot_2/base_footprint/sensor/contact_sensor/contact
182,530000000,global,24,9,15,obstacle,"('robot_0', 'box0::link::collision')",robot_0,box0::link::collision,1.986103,-3.546738,0.272809,/world/random_world/model/robot_0/link/robot_0/base_footprint/sensor/contact_sensor/contact
